START-OF-LOG: 3.0
CONTEST: CQ-WPX-SSB
CALLSIGN: KK9MHZ
LOCATION: SCV
CATEGORY-OPERATOR: SINGLE-OP
CATEGORY-ASSISTED: NON-ASSISTED
CATEGORY-BAND: ALL
CATEGORY-POWER: LOW
CATEGORY-MODE: SSB
CATEGORY-TRANSMITTER: ONE
CATEGORY-STATION:
CATEGORY-OVERLAY:
GRID-LOCATOR:
CLAIMED-SCORE:
NAME: Hong Zhang

CREATED-BY: adif2cabrillo.kq4mhe.com version 3.1.0
QSO:   21438 PH 2025-03-29 1951 KK9MHZ           59  2     KL5DX            59   1        
QSO:   21350 PH 2025-03-29 2133 KK9MHZ           57  3     JJ0PKS           59   02      1
QSO:   21406 PH 2025-03-29 2147 KK9MHZ           59  4     VE6WP            59   1091    1
QSO:   21416 PH 2025-03-29 2150 KK9MHZ           59  5     KM5VI            59   1072    1
QSO:   21430 PH 2025-03-29 2152 KK9MHZ           59  6     VC7BC            59   1008    1
QSO:   21300 PH 2025-03-29 2204 KK9MHZ           59  7     NH7T             59   865     1
QSO:   21308 PH 2025-03-29 2208 KK9MHZ           59  8     WG3G             59   518     1
QSO:   28339 PH 2025-03-29 2307 KK9MHZ           59  9     WH7T             59   1914    1
QSO:    7248 PH 2025-03-30 0605 KK9MHZ           59  10    ND7K             59   1317    1
QSO:    3803 PH 2025-03-30 0613 KK9MHZ           59  11    ND7K             59   297     1
QSO:    7225 PH 2025-03-30 0619 KK9MHZ           59  12    K6IRF            59   105     1
QSO:    7220 PH 2025-03-30 0621 KK9MHZ           59  13    WA6KHK           59   578     1
QSO:    7230 PH 2025-03-30 0641 KK9MHZ           59  14    KC7XE            59   049     1
QSO:    7176 PH 2025-03-30 0648 KK9MHZ           59  15    NH7T             59   634     1
QSO:    7199 PH 2025-03-30 0651 KK9MHZ           59  16    KJ6JUS           59   178     1
QSO:    7224 PH 2025-03-30 0655 KK9MHZ           59  17    N7AGP            59   206     1
QSO:    7243 PH 2025-03-30 0658 KK9MHZ           59  18    W7MTH            59   307     1
QSO:   21335 PH 2025-03-30 1740 KK9MHZ           59  19    OM7M             59   1638    1
QSO:   21311 PH 2025-03-30 1743 KK9MHZ           59  20    HG7T             59   1353    1
QSO:   21291 PH 2025-03-30 1747 KK9MHZ           59  21    DM2VL            59   3222    1
QSO:   21276 PH 2025-03-30 1805 KK9MHZ           59  22    KK7TZP           59   492     1
QSO:   21339 PH 2025-03-30 1821 KK9MHZ           59  23    II2S             59   1847    1
QSO:   21360 PH 2025-03-30 1830 KK9MHZ           59  24    TM3P             59   3164    1
QSO:   21407 PH 2025-03-30 1840 KK9MHZ           59  25    DF7A             59   2747    1
QSO:   21407 PH 2025-03-30 1843 KK9MHZ           59  26    SN7D             59   2750    1
QSO:   21434 PH 2025-03-30 1855 KK9MHZ           59  27    IO4X             59   2940    1
QSO:   21445 PH 2025-03-30 1859 KK9MHZ           59  28    OG8M             59   2437    1
QSO:   21325 PH 2025-03-30 1907 KK9MHZ           59  29    IW2HAJ           58   3264    1
QSO:   28434 PH 2025-03-30 1927 KK9MHZ           59  30    CR6P             59   3598    1
QSO:   21443 PH 2025-03-30 2036 KK9MHZ           59  31    KL5DX            59   2176    1
QSO:   21378 PH 2025-03-30 2057 KK9MHZ           59  32    OL730PLZ         59   4397    1
QSO:   21325 PH 2025-03-30 2108 KK9MHZ           59  33    N9GTR            59   357     1
QSO:   21262 PH 2025-03-30 2110 KK9MHZ           59  34    SN3A             59   2976    1
END-OF-LOG:
