START-OF-LOG: 3.0
CONTEST: CQ-WPX-SSB
CALLSIGN: EA8DQO
LOCATION: DX
CATEGORY-OPERATOR: SINGLE-OP
CATEGORY-ASSISTED: NON-ASSISTED
CATEGORY-BAND: ALL
CATEGORY-POWER: LOW
CATEGORY-MODE: SSB
CATEGORY-TRANSMITTER: ONE
CATEGORY-STATION:
CATEGORY-OVERLAY:
GRID-LOCATOR: il18uk
CLAIMED-SCORE: 3698
NAME: Ayoze
CREATED-BY: RadioGes Versi�n 4.00
QSO:   28000 PH 2025-03-29 0952 EA8DQO           59  001   A41DL            59   0        
QSO:   28000 PH 2025-03-29 1020 EA8DQO           59  002   IZ3IBL           59   044     0
QSO:   28000 PH 2025-03-29 1029 EA8DQO           59  003   IP9C             59   212     0
QSO:   28000 PH 2025-03-29 1030 EA8DQO           59  004   DM0Y             59   151     0
QSO:   28000 PH 2025-03-29 1036 EA8DQO           59  005   SO4M             59   591     0
QSO:   28000 PH 2025-03-29 1041 EA8DQO           59  006   YT8WW            59   288     0
QSO:   28000 PH 2025-03-29 1056 EA8DQO           59  007   HB0DX            59   507     0
QSO:   28000 PH 2025-03-29 1125 EA8DQO           59  008   DM0A             59   152     0
QSO:   28000 PH 2025-03-29 1134 EA8DQO           59  009   LU2PWY           59   088     0
QSO:   28000 PH 2025-03-29 1141 EA8DQO           59  010   P3CR             59   568     0
QSO:   28000 PH 2025-03-29 1158 EA8DQO           59  011   CW5A             59   227     0
QSO:   28000 PH 2025-03-29 1201 EA8DQO           59  012   PW2F             59   1247    0
QSO:   28000 PH 2025-03-29 1210 EA8DQO           59  013   HB9HLM           59   010     0
QSO:   21000 PH 2025-03-29 1215 EA8DQO           59  014   EA8KR            59   471     0
QSO:   28000 PH 2025-03-29 1223 EA8DQO           59  015   TO1P             59   196     0
QSO:   28000 PH 2025-03-29 1241 EA8DQO           59  016   PT1M             59   436     0
QSO:   28000 PH 2025-03-29 1248 EA8DQO           59  017   LU5EA            59   217     0
QSO:   28000 PH 2025-03-29 1258 EA8DQO           59  018   T77CX            59   393     0
QSO:   28000 PH 2025-03-29 1308 EA8DQO           59  019   WP2Z             59   1727    0
QSO:   28000 PH 2025-03-29 1328 EA8DQO           59  020   E7Y              59   437     0
QSO:   28000 PH 2025-03-30 1158 EA8DQO           59  021   SZ3P             59   1513    0
QSO:   28000 PH 2025-03-30 1220 EA8DQO           59  022   LP1H             59   2176    0
QSO:   28000 PH 2025-03-30 1223 EA8DQO           59  023   UP4L             59   2621    0
QSO:   28000 PH 2025-03-30 1228 EA8DQO           59  024   MM9I             59   1688    0
QSO:   28000 PH 2025-03-30 1315 EA8DQO           59  025   EI7M             59   668     0
QSO:   28000 PH 2025-03-30 1318 EA8DQO           59  026   TM1C             59   1698    0
QSO:   28000 PH 2025-03-30 1329 EA8DQO           59  027   PJ2T             59   2752    0
QSO:   28000 PH 2025-03-30 1336 EA8DQO           59  028   V51F             59   606     0
QSO:   28000 PH 2025-03-30 1348 EA8DQO           59  029   OH5Z             59   675     0
QSO:   28000 PH 2025-03-30 1403 EA8DQO           59  030   HC8M             59   4624    0
QSO:   28000 PH 2025-03-30 1512 EA8DQO           59  031   UW5Y             59   694     0
QSO:   28000 PH 2025-03-30 1528 EA8DQO           59  032   D4DX             59   5337    0
QSO:   28000 PH 2025-03-30 1534 EA8DQO           59  033   V26K             59   4171    0
QSO:   28000 PH 2025-03-30 1551 EA8DQO           59  034   RW7F             59   019     0
QSO:   28000 PH 2025-03-30 1557 EA8DQO           59  035   WP3C             59   4218    0
QSO:   28000 PH 2025-03-30 1608 EA8DQO           59  036   P33W             59   3160    0
QSO:   28000 PH 2025-03-30 1613 EA8DQO           59  037   AZ1D             59   2007    0
QSO:   28000 PH 2025-03-30 1622 EA8DQO           59  038   YL400L           59   926     0
QSO:   28000 PH 2025-03-30 1638 EA8DQO           59  039   CB1C             59   895     0
QSO:   28000 PH 2025-03-30 1648 EA8DQO           59  040   HA4A             59   928     0
QSO:   28000 PH 2025-03-30 1827 EA8DQO           59  041   CN3A             59   4203    0
QSO:   28000 PH 2025-03-30 1835 EA8DQO           59  042   TI8/N7ZG         59   1654    0
QSO:   28000 PH 2025-03-30 1836 EA8DQO           59  043   TO1Q             59   1488    0
QSO:   28000 PH 2025-03-30 1850 EA8DQO           59  044   KT5J             59   3080    0
QSO:   28000 PH 2025-03-30 1854 EA8DQO           59  045   MJ0PLX/M         59   671     0
END-OF-LOG:
