START-OF-LOG: 3.0
CATEGORY: Single-OP high
CONTEST: WAE SSB
CREATED-BY: DXLog.net v2.3.16, modified by DXHF upload.
CALLSIGN: YV6BXN
CLAIMED-SCORE: 37534
CLUB: RADIO CLUB VENEZOLANO
OPERATORS: YV6BXN
QSO:  7153 PH  2018-09-08 0212 YV6BXN        59  0001 HG7T          59   0162
QSO: 14199 PH  2018-09-08 1921 YV6BXN        59  0002 GJ2A          59   0172
QSO: 14270 PH  2018-09-08 1923 YV6BXN        59  0003 LZ5R          59   0716
QSO: 14285 PH  2018-09-08 1923 YV6BXN        59  0004 EF1W          59   0064
QSO: 14288 PH  2018-09-08 1924 YV6BXN        59  0005 G6XX          59   0256
QSO: 14272 PH  2018-09-08 1925 YV6BXN        59  0006 EF1A          59   0059
QSO: 14244 PH  2018-09-08 1926 YV6BXN        59  0007 DP7D          59   0583
QSO: 14235 PH  2018-09-08 1938 YV6BXN        59  0008 IK4UPB        59   0265
QSO: 14233 PH  2018-09-08 1940 YV6BXN        59  0009 9A5W          59   0221
QSO: 14182 PH  2018-09-08 1941 YV6BXN        59  0010 YP0C          59   0335
QSO: 14233 PH  2018-09-08 1943 YV6BXN        59  0011 DF0HQ         59   0918
QTC: 14000 PH  2018-09-08 1943 DF0HQ         001/10     YV6BXN        0212 HG7T          162
QTC: 14000 PH  2018-09-08 1943 DF0HQ         001/10     YV6BXN        1921 GJ2A          172
QTC: 14000 PH  2018-09-08 1943 DF0HQ         001/10     YV6BXN        1923 LZ5R          716
QTC: 14000 PH  2018-09-08 1943 DF0HQ         001/10     YV6BXN        1923 EF1W          064
QTC: 14000 PH  2018-09-08 1943 DF0HQ         001/10     YV6BXN        1924 G6XX          256
QTC: 14000 PH  2018-09-08 1943 DF0HQ         001/10     YV6BXN        1925 EF1A          059
QTC: 14000 PH  2018-09-08 1943 DF0HQ         001/10     YV6BXN        1926 DP7D          583
QTC: 14000 PH  2018-09-08 1943 DF0HQ         001/10     YV6BXN        1938 IK4UPB        265
QTC: 14000 PH  2018-09-08 1943 DF0HQ         001/10     YV6BXN        1940 9A5W          221
QTC: 14000 PH  2018-09-08 1943 DF0HQ         001/10     YV6BXN        1941 YP0C          335
QSO: 14295 PH  2018-09-08 1952 YV6BXN        59  0012 F6HQP         59   0219
QSO: 14175 PH  2018-09-08 1955 YV6BXN        59  0013 DA0WRTC       59   0131
QSO: 14206 PH  2018-09-08 1959 YV6BXN        59  0014 SP9QMP        59   0148
QSO: 14192 PH  2018-09-08 2004 YV6BXN        59  0015 GM6X          59   0323
QSO: 14224 PH  2018-09-08 2008 YV6BXN        59  0016 DJ5CL         59   0005
QSO: 14224 PH  2018-09-08 2008 YV6BXN        59  0017 DL1EZ         59   0008
QSO: 14224 PH  2018-09-08 2009 YV6BXN        59  0018 DL0CS         59   0179
QSO: 14224 PH  2018-09-08 2010 YV6BXN        59  0019 OE3HAU        59   0007
QSO: 14224 PH  2018-09-08 2010 YV6BXN        59  0020 DK6CQ         59   0032
QSO: 14224 PH  2018-09-08 2011 YV6BXN        59  0021 DL0DYW        59   0001
QSO: 14224 PH  2018-09-08 2011 YV6BXN        59  0022 DJ8OG         59   0151
QTC: 14000 PH  2018-09-08 2011 DJ8OG         003/10     YV6BXN        1943 DF0HQ         918
QTC: 14000 PH  2018-09-08 2011 DJ8OG         003/10     YV6BXN        1952 F6HQP         219
QTC: 14000 PH  2018-09-08 2011 DJ8OG         003/10     YV6BXN        1955 DA0WRTC       131
QTC: 14000 PH  2018-09-08 2011 DJ8OG         003/10     YV6BXN        1959 SP9QMP        148
QTC: 14000 PH  2018-09-08 2011 DJ8OG         003/10     YV6BXN        2004 GM6X          323
QTC: 14000 PH  2018-09-08 2011 DJ8OG         003/10     YV6BXN        2008 DJ5CL         005
QTC: 14000 PH  2018-09-08 2011 DJ8OG         003/10     YV6BXN        2008 DL1EZ         008
QTC: 14000 PH  2018-09-08 2011 DJ8OG         003/10     YV6BXN        2009 DL0CS         179
QTC: 14000 PH  2018-09-08 2011 DJ8OG         003/10     YV6BXN        2010 OE3HAU        007
QTC: 14000 PH  2018-09-08 2011 DJ8OG         003/10     YV6BXN        2010 DK6CQ         032
QSO: 14224 PH  2018-09-08 2014 YV6BXN        59  0023 DL3BY         59   0160
QSO: 14224 PH  2018-09-08 2015 YV6BXN        59  0024 DG4YIF        59   0006
QSO: 14224 PH  2018-09-08 2016 YV6BXN        59  0025 M0VCB         59   0014
QSO: 14224 PH  2018-09-08 2016 YV6BXN        59  0026 DL5MAE        59   0126
QTC: 14000 PH  2018-09-08 2016 DL5MAE        004/5      YV6BXN        2011 DL0DYW        001
QTC: 14000 PH  2018-09-08 2016 DL5MAE        004/5      YV6BXN        2011 DJ8OG         151
QTC: 14000 PH  2018-09-08 2016 DL5MAE        004/5      YV6BXN        2014 DL3BY         160
QTC: 14000 PH  2018-09-08 2016 DL5MAE        004/5      YV6BXN        2015 DG4YIF        006
QTC: 14000 PH  2018-09-08 2016 DL5MAE        004/5      YV6BXN        2016 M0VCB         014
QSO: 14224 PH  2018-09-08 2018 YV6BXN        59  0027 HG7T          59   0624
QSO: 14224 PH  2018-09-08 2018 YV6BXN        59  0028 DB0HY         59   0623
QSO: 14224 PH  2018-09-08 2018 YV6BXN        59  0029 DL0WW         59   0048
QSO: 14224 PH  2018-09-08 2019 YV6BXN        59  0030 DL1DAW        59   0125
QSO: 14224 PH  2018-09-08 2019 YV6BXN        59  0031 DM3C          59   0121
QSO: 14224 PH  2018-09-08 2021 YV6BXN        59  0032 DF8XC         59   0632
QSO: 14224 PH  2018-09-08 2021 YV6BXN        59  0033 DK2YL         59   0056
QSO: 14224 PH  2018-09-08 2022 YV6BXN        59  0034 DF2F          59   0198
QSO: 14224 PH  2018-09-08 2023 YV6BXN        59  0035 DL9RDW        59   0012
QSO: 14224 PH  2018-09-08 2023 YV6BXN        59  0036 DL0HN         59   0285
QSO: 14224 PH  2018-09-08 2024 YV6BXN        59  0037 RU1A          59   0903
QSO: 14224 PH  2018-09-08 2024 YV6BXN        59  0038 S51A          59   0518
QSO: 14224 PH  2018-09-08 2025 YV6BXN        59  0039 IK4LZH        59   0214
QSO: 14224 PH  2018-09-08 2026 YV6BXN        59  0040 LZ0PAU        59   0121
QSO: 14224 PH  2018-09-08 2026 YV6BXN        59  0041 DL5ZBS        59   0001
QSO: 14224 PH  2018-09-08 2027 YV6BXN        59  0042 LZ2YO         59   0109
QSO: 14224 PH  2018-09-08 2027 YV6BXN        59  0043 DL1VJL        59   0048
QSO: 14224 PH  2018-09-08 2028 YV6BXN        59  0044 IZ2KTE        59   0003
QSO: 14224 PH  2018-09-08 2028 YV6BXN        59  0045 DL5L          59   0170
QSO: 14224 PH  2018-09-08 2029 YV6BXN        59  0046 DL1ATZ        59   0093
QSO: 14224 PH  2018-09-08 2029 YV6BXN        59  0047 ON6NL         59   0031
QSO: 14224 PH  2018-09-08 2030 YV6BXN        59  0048 DC3YY         59   0012
QSO: 14224 PH  2018-09-08 2030 YV6BXN        59  0049 I3VJW         59   0044
QSO: 14224 PH  2018-09-08 2031 YV6BXN        59  0050 UT1UL         59   0069
QSO: 14224 PH  2018-09-08 2031 YV6BXN        59  0051 F6BNX         59   0029
QSO: 14224 PH  2018-09-08 2032 YV6BXN        59  0052 DM3PYA        59   0022
QSO: 14224 PH  2018-09-08 2032 YV6BXN        59  0053 DJ9HX         59   0106
QSO: 14224 PH  2018-09-08 2033 YV6BXN        59  0054 EW1I          59   0083
QSO: 14224 PH  2018-09-08 2033 YV6BXN        59  0055 S57DX         59   0194
QSO: 14224 PH  2018-09-08 2033 YV6BXN        59  0056 9A2W          59   0107
QSO: 14224 PH  2018-09-08 2034 YV6BXN        59  0057 S55N          59   0017
QSO: 14224 PH  2018-09-08 2034 YV6BXN        59  0058 DM2BR         59   0076
QSO: 14224 PH  2018-09-08 2034 YV6BXN        59  0059 EI7M          59   0799
QSO: 14224 PH  2018-09-08 2035 YV6BXN        59  0060 8S0C          59   0197
QSO: 14224 PH  2018-09-08 2035 YV6BXN        59  0061 F5RAG         59   0028
QSO: 14224 PH  2018-09-08 2036 YV6BXN        59  0062 F4GYW         59   0066
QSO: 14224 PH  2018-09-08 2036 YV6BXN        59  0063 DK2CC         59   0056
QSO: 14224 PH  2018-09-08 2036 YV6BXN        59  0064 DL3LAR        59   0048
QSO: 14224 PH  2018-09-08 2037 YV6BXN        59  0065 DL0WAE        59   0041
QSO: 14224 PH  2018-09-08 2037 YV6BXN        59  0066 IZ6RMR        59   0002
QSO: 14224 PH  2018-09-08 2038 YV6BXN        59  0067 ON6ZM         59   0007
QSO: 14224 PH  2018-09-08 2039 YV6BXN        59  0068 DL1MHJ        59   0084
QTC: 14000 PH  2018-09-08 2039 DL1MHJ        005/10     YV6BXN        2016 DL5MAE        126
