START-OF-LOG: 3.0
CREATED-BY: reconstructed-log-builder
CONTEST: YURI-GAGARIN-DX
CALLSIGN: DD4DA
LOCATION: 
CATEGORY: CHECKLOG
CATEGORY-OPERATOR: SINGLE-OP
CATEGORY-BAND: ALL
CATEGORY-MODE: MIXED
CATEGORY-POWER: UNKNOWN
CATEGORY-ASSISTED: NON-ASSISTED
CATEGORY-TRANSMITTER: ONE
CATEGORY-STATION: UNKNOWN
CATEGORY-OVERLAY: 
OPERATORS: DD4DA
CLAIMED-SCORE: 
CLUB: 
NAME: 
SOAPBOX: RECONSTRUCTED MOCKUP LOG - NOT AN OFFICIAL SUBMISSION.
SOAPBOX: Derived from submitted logs for YURI-GAGARIN-DX YuriGagarinDXContest/2022.
QSO: 14052 CW 2022-04-10 1225 DD4DA         599 28 RA9JM         599 21
QSO: 14050 CW 2022-04-10 1228 DD4DA         599 28 R2FZ          599 29
QSO: 14043 CW 2022-04-10 1231 DD4DA         599 28 UB7K          599 29
QSO: 14000 CW 2022-04-10 1241 DD4DA         599 28 YU1ML         599 28
QSO: 14043 CW 2022-04-10 1241 DD4DA         599 28 R4BZ          599 29
QSO: 14042 CW 2022-04-10 1243 DD4DA         599 28 OK1VK         599 28
QSO: 14041 CW 2022-04-10 1244 DD4DA         599 28 UB7KCS        599 29
QSO: 14041 CW 2022-04-10 1245 DD4DA         599 28 RT6N          599 29
QSO: 14025 CW 2022-04-10 1246 DD4DA         599 28 RT5T          599 29
QSO: 14000 CW 2022-04-10 1247 DD4DA         599 28 R1QE          599 29
QSO: 14033 CW 2022-04-10 1253 DD4DA         599 28 UN0LM         599 30
QSO: 14045 CW 2022-04-10 1301 DD4DA         599 28 LZ1ND         599 28
QSO: 14043 CW 2022-04-10 1303 DD4DA         599 28 RJ7M          599 29
QSO: 14000 CW 2022-04-10 1304 DD4DA         599 28 LZ2DB         599 28
QSO: 14038 CW 2022-04-10 1305 DD4DA         599 28 UA1F          599 19
QSO: 14039 CW 2022-04-10 1305 DD4DA         599 28 HA8TP         599 28
QSO: 14037 CW 2022-04-10 1307 DD4DA         599 28 UA9R          599 30
QSO: 14032 CW 2022-04-10 1309 DD4DA         599 28 RK3ER         599 29
QSO: 14031 CW 2022-04-10 1311 DD4DA         599 28 R3LC          599 29
QSO: 14027 CW 2022-04-10 1323 DD4DA         599 28 RK6HG         599 29
QSO: 14028 CW 2022-04-10 1324 DD4DA         599 28 RA9AP         599 30
QSO: 14027 CW 2022-04-10 1325 DD4DA         599 28 YU6DX         599 28
QSO: 14024 CW 2022-04-10 1327 DD4DA         599 28 R3OR          599 29
QSO: 14021 CW 2022-04-10 1328 DD4DA         599 28 RM2D          599 29
QSO: 14021 CW 2022-04-10 1329 DD4DA         599 28 UA6LCN        599 29
QSO: 14000 CW 2022-04-10 1330 DD4DA         599 28 RW3AI         599 29
QSO: 14018 CW 2022-04-10 1331 DD4DA         599 28 R3EA          599 29
QSO: 14016 CW 2022-04-10 1332 DD4DA         599 28 UA9MA         599 30
QSO: 14017 CW 2022-04-10 1332 DD4DA         599 28 RU9TN         599 30
QSO: 14015 CW 2022-04-10 1333 DD4DA         599 28 YT4W          599 28
QSO: 14014 CW 2022-04-10 1334 DD4DA         599 28 LZ5R          599 28
QSO: 14014 CW 2022-04-10 1336 DD4DA         599 28 RW9QA         599 30
QSO: 14014 CW 2022-04-10 1337 DD4DA         599 28 UA4M          599 29
QSO: 14013 CW 2022-04-10 1338 DD4DA         599 28 LZ60GR        599 28
QSO: 14012 CW 2022-04-10 1339 DD4DA         599 28 RT8U          599 31
QSO: 14011 CW 2022-04-10 1340 DD4DA         599 28 UA3RBR        599 29
QSO: 14012 CW 2022-04-10 1340 DD4DA         599 28 R0AA          599 32
QSO: 14011 CW 2022-04-10 1341 DD4DA         599 28 RN0A          599 32
QSO: 14010 CW 2022-04-10 1342 DD4DA         599 28 RZ4AG         599 29
QSO: 14009 CW 2022-04-10 1343 DD4DA         599 28 RW7F          599 29
QSO: 14009 CW 2022-04-10 1345 DD4DA         599 28 AA3B          599 08
QSO: 14007 CW 2022-04-10 1346 DD4DA         599 28 UA9LAO        599 30
QSO: 14008 CW 2022-04-10 1346 DD4DA         599 28 IT9VDQ        599 28
QSO: 14004 CW 2022-04-10 1347 DD4DA         599 28 LZ2HR         599 28
QSO: 21025 CW 2022-04-10 1350 DD4DA         599 28 RO7C          599 29
QSO: 21011 CW 2022-04-10 1351 DD4DA         599 28 RW9USA        599 31
END-OF-LOG:
