START-OF-LOG: 3.0
CREATED-BY: vhfmanager-downloader
CONTEST: WW PMC 2022
CALLSIGN: HA8MV
CATEGORY: 1,8 MHz - Generated log
CATEGORY-OPERATOR: SINGLE-OP
CATEGORY-ASSISTED: NON-ASSISTED
CATEGORY-TRANSMITTER: ONE
CATEGORY-STATION: FIXED
QSO:  8000 PH 2022-01-01 1956 HA8MV         59  15         1,8 MHZ       SSB YU5R 59   
QSO:  8000 PH 2022-01-01 1959 HA8MV         599 15         1,8 MHZ       CW  SP4JWR 599
QSO:  8000 PH 2022-01-01 2001 HA8MV         599 15         1,8 MHZ       CW  SP7M 599  
QSO:  8000 PH 2022-01-01 2003 HA8MV         599 15         1,8 MHZ       CW  YL7X 599  
QSO:  8000 PH 2022-01-01 2004 HA8MV         599 15         1,8 MHZ       CW  YL2KO 599 
QSO:  8000 PH 2022-01-01 2005 HA8MV         599 15         1,8 MHZ       CW  SQ3R 599  
QSO:  8000 PH 2022-01-01 2005 HA8MV         599 15         1,8 MHZ       CW  YT9W 599  
QSO:  8000 PH 2022-01-01 2008 HA8MV         599 15         1,8 MHZ       CW  S53F 599  
QSO:  8000 PH 2022-01-01 2011 HA8MV         599 15         1,8 MHZ       CW  SN6A 599  
QSO:  8000 PH 2022-01-01 2011 HA8MV         599 15         1,8 MHZ       CW  SN1T 599  
QSO:  8000 PH 2022-01-01 2012 HA8MV         599 15         1,8 MHZ       CW  SP2R 599  
QSO:  8000 PH 2022-01-01 2014 HA8MV         599 15         1,8 MHZ       CW  R6DJM 599 
QSO:  8000 PH 2022-01-01 2019 HA8MV         599 15         1,8 MHZ       CW  OK2MBP 599
QSO:  8000 PH 2022-01-01 2019 HA8MV         599 15         1,8 MHZ       CW  HA8QZ 599 
QSO:  8000 PH 2022-01-01 2022 HA8MV         599 15         1,8 MHZ       CW  E77EA 599 
QSO:  8000 PH 2022-01-01 2022 HA8MV         599 15         1,8 MHZ       CW  YU3TA 599 
QSO:  8000 PH 2022-01-01 2023 HA8MV         599 15         1,8 MHZ       CW  SO3O 599  
QSO:  8000 PH 2022-01-01 2023 HA8MV         599 15         1,8 MHZ       CW  OM4MW 599 
QSO:  8000 PH 2022-01-01 2024 HA8MV         599 15         1,8 MHZ       CW  S57KM 599 
QSO:  8000 PH 2022-01-01 2027 HA8MV         599 15         1,8 MHZ       CW  UW1M 599  
QSO:  8000 PH 2022-01-01 2030 HA8MV         599 15         1,8 MHZ       CW  SN4D 599  
QSO:  8000 PH 2022-01-01 2031 HA8MV         599 15         1,8 MHZ       CW  HA7MF 599 
QSO:  8000 PH 2022-01-01 2031 HA8MV         599 15         1,8 MHZ       CW  SP7CF 599 
QSO:  8000 PH 2022-01-01 2032 HA8MV         599 15         1,8 MHZ       CW  PA3FQA 599
QSO:  8000 PH 2022-01-01 2036 HA8MV         599 15         1,8 MHZ       CW  RT9A 599  
QSO:  8000 PH 2022-01-01 2037 HA8MV         599 15         1,8 MHZ       CW  S51Z 599  
QSO:  8000 PH 2022-01-01 2039 HA8MV         599 15         1,8 MHZ       CW  SM5CSS 599
QSO:  8000 PH 2022-01-01 2040 HA8MV         599 15         1,8 MHZ       CW  YQ6A 599  
QSO:  8000 PH 2022-01-01 2042 HA8MV         599 15         1,8 MHZ       CW  OE3KAB 599
QSO:  8000 PH 2022-01-01 2127 HA8MV         599 15         1,8 MHZ       CW  9A3B 599  
QSO:  8000 PH 2022-01-01 2129 HA8MV         599 15         1,8 MHZ       CW  SP1AEN 599
QSO:  8000 PH 2022-01-01 2130 HA8MV         599 15         1,8 MHZ       CW  SP3ZHP 599
END-OF-LOG:
