START-OF-LOG: 3.0
CALLSIGN: UA4CC
CLAIMED-SCORE: 63958
CLUB: Saratov DX Group
CONTEST: CQ-WW-CW
CREATED-BY: WriteLog V10.60G
NAME: Arkady J Voloshin
OPERATORS: UA4CC
SOAPBOX:
LOCATION: DX
CATEGORY-OPERATOR: SINGLE-OP
CATEGORY-TRANSMITTER: ONE
CATEGORY-ASSISTED: NON-ASSISTED
CATEGORY-BAND: 80M
CATEGORY-POWER: LOW
CATEGORY-MODE: CW
CATEGORY-STATION: FIXED
QSO: 28047 CW 2006-11-25 0647 UA4CC         599     16 9M8YY         599     28
QSO: 28010 CW 2006-11-25 0648 UA4CC         599     16 8Q7DV         599     22
QSO:  3551 CW 2006-11-25 1545 UA4CC         599     16 SM6CNN        599     14
QSO:  3551 CW 2006-11-25 1547 UA4CC         599     16 LY5A          599     15
QSO:  3556 CW 2006-11-25 1547 UA4CC         599     16 OK5MM         599     15
QSO:  3559 CW 2006-11-25 1548 UA4CC         599     16 LY7A          599     15
QSO:  3561 CW 2006-11-25 1548 UA4CC         599     16 OM8FF         599     15
QSO:  3562 CW 2006-11-25 1549 UA4CC         599     16 HA6FQ         599     15
QSO:  3567 CW 2006-11-25 1550 UA4CC         599     16 YT1BX         599     15
QSO:  3547 CW 2006-11-25 1554 UA4CC         599     16 OK1FHI        599     15
QSO:  3521 CW 2006-11-25 1950 UA4CC         599     16 LY7M          599     15
QSO:  3522 CW 2006-11-25 1951 UA4CC         599     16 ER7C          599     16
QSO:  3522 CW 2006-11-25 1952 UA4CC         599     16 HG1S          599     15
QSO:  3523 CW 2006-11-25 1953 UA4CC         599     16 EW3EW         599     16
QSO:  3525 CW 2006-11-25 1954 UA4CC         599     16 G5XV          599     14
QSO:  3525 CW 2006-11-25 1954 UA4CC         599     16 S59N          599     15
QSO:  3526 CW 2006-11-25 1955 UA4CC         599     16 Z38N          599     15
QSO:  3526 CW 2006-11-25 1955 UA4CC         599     16 RK0AXX        599     18
QSO:  3528 CW 2006-11-25 1957 UA4CC         599     16 ER4DX         599     16
QSO:  3528 CW 2006-11-25 1957 UA4CC         599     16 9A7A          599     15
QSO:  3529 CW 2006-11-25 1958 UA4CC         599     16 UW8SM         599     16
QSO:  3529 CW 2006-11-25 1959 UA4CC         599     16 RV9LM         599     17
QSO:  3529 CW 2006-11-25 1959 UA4CC         599     16 UU7J          599     16
QSO:  3529 CW 2006-11-25 2000 UA4CC         599     16 OK6DX         599     15
QSO:  3529 CW 2006-11-25 2001 UA4CC         599     16 RA1QKI        599     16
QSO:  3529 CW 2006-11-25 2001 UA4CC         599     16 LA7SI         599     14
QSO:  3529 CW 2006-11-25 2002 UA4CC         599     16 DL2NBY        599     14
QSO:  3526 CW 2006-11-25 2036 UA4CC         599     16 PA2R          599     14
QSO:  3588 CW 2006-11-25 2038 UA4CC         599     16 ST2A          599     34
QSO:  3529 CW 2006-11-25 2042 UA4CC         599     16 MZ5A          599     14
QSO:  3502 CW 2006-11-25 2052 UA4CC         599     16 5B/M0XAA      599     20
QSO:  3540 CW 2006-11-25 2053 UA4CC         599     16 JH4UYB        599     25
QSO:  3504 CW 2006-11-25 2054 UA4CC         599     16 LZ9A          599     20
QSO:  3505 CW 2006-11-25 2055 UA4CC         599     16 UK9AA         599     17
QSO:  3515 CW 2006-11-25 2055 UA4CC         599     16 4Z5MU         599     20
QSO:  3575 CW 2006-11-25 2056 UA4CC         599     16 RK0LWW        599     19
QSO:  3500 CW 2006-11-25 2057 UA4CC         599     16 YT1VP         599     15
QSO:  3501 CW 2006-11-25 2058 UA4CC         599     16 UN6P          599     17
QSO:  3501 CW 2006-11-25 2059 UA4CC         599     16 VY2ZM         599     05
QSO:  3502 CW 2006-11-25 2100 UA4CC         599     16 CS2R          599     14
QSO:  3503 CW 2006-11-25 2101 UA4CC         599     16 LZ7J          599     20
QSO:  3503 CW 2006-11-25 2102 UA4CC         599     16 UX4UA         599     16
QSO:  3506 CW 2006-11-25 2103 UA4CC         599     16 T97M          599     15
QSO:  3509 CW 2006-11-25 2104 UA4CC         599     16 ES1GF         599     15
QSO:  3509 CW 2006-11-25 2104 UA4CC         599     16 HA1ZU         599     15
QSO:  3509 CW 2006-11-25 2105 UA4CC         599     16 DL9CW         599     14
QSO:  3509 CW 2006-11-25 2105 UA4CC         599     16 UT2QT         599     16
QSO:  3531 CW 2006-11-25 2108 UA4CC         599     16 EA8/OH4NL     599     33
QSO:  3532 CW 2006-11-25 2110 UA4CC         599     16 3V6T          599     33
QSO:  3539 CW 2006-11-25 2112 UA4CC         599     16 SN3A          599     15
QSO:  3598 CW 2006-11-25 2117 UA4CC         599     16 YT7TY         599     15
QSO:  3594 CW 2006-11-25 2118 UA4CC         599     16 F6IQA         599     14
QSO:  3593 CW 2006-11-25 2119 UA4CC         599     16 SP3LWP        599     15
QSO:  3592 CW 2006-11-25 2120 UA4CC         599     16 OK1DKO        599     15
QSO:  3592 CW 2006-11-25 2120 UA4CC         599     16 SN5J          599     15
QSO:  3592 CW 2006-11-25 2121 UA4CC         599     16 F5NQL         599     14
QSO:  3592 CW 2006-11-25 2122 UA4CC         599     16 RZ9WXK        599     16
QSO:  3592 CW 2006-11-25 2122 UA4CC         599     16 RZ9OZO        599     18
QSO:  3592 CW 2006-11-25 2122 UA4CC         599     16 RA9YDR        599     18
QSO:  3592 CW 2006-11-25 2123 UA4CC         599     16 LY4G          599     15
QSO:  3592 CW 2006-11-25 2123 UA4CC         599     16 HA8MT         599     15
QSO:  3592 CW 2006-11-25 2123 UA4CC         599     16 IU2A          599     15
QSO:  3592 CW 2006-11-25 2124 UA4CC         599     16 DJ9BX         599     14
QSO:  3592 CW 2006-11-25 2124 UA4CC         599     16 YO8MI         599     20
QSO:  3592 CW 2006-11-25 2124 UA4CC         599     16 OK7CM         599     15
QSO:  3592 CW 2006-11-25 2125 UA4CC         599     16 G3XVR         599     14
QSO:  3592 CW 2006-11-25 2125 UA4CC         599     16 KC1XX         599      5
QSO:  3592 CW 2006-11-25 2125 UA4CC         599     16 DL4KWF        599     14
QSO:  3592 CW 2006-11-25 2126 UA4CC         599     16 DL3KWF        599     14
QSO:  3592 CW 2006-11-25 2126 UA4CC         599     16 DL1NUX        599     14
QSO:  3592 CW 2006-11-25 2126 UA4CC         599     16 S53F          599     15
QSO:  3592 CW 2006-11-25 2127 UA4CC         599     16 DK2GZ         599     14
QSO:  3592 CW 2006-11-25 2127 UA4CC         599     16 RN3RFX        599     16
QSO:  3592 CW 2006-11-25 2127 UA4CC         599     16 S50B          599     15
QSO:  3592 CW 2006-11-25 2129 UA4CC         599     16 S54X          599     15
QSO:  3592 CW 2006-11-25 2130 UA4CC         599     16 9A3ST         599     15
QSO:  3592 CW 2006-11-25 2130 UA4CC         599     16 DA2O          599     14
QSO:  3592 CW 2006-11-25 2130 UA4CC         599     16 F6FTB         599     14
QSO:  3592 CW 2006-11-25 2131 UA4CC         599     16 UR4EXW        599     16
QSO:  3523 CW 2006-11-25 2132 UA4CC         599     16 MD4K          599     14
QSO:  3514 CW 2006-11-25 2138 UA4CC         599     16 UA0YAY        599     23
QSO:  3549 CW 2006-11-25 2140 UA4CC         599     16 8Q7DV         599     22
QSO:  3504 CW 2006-11-25 2141 UA4CC         599     16 OH7M          599     15
QSO:  3505 CW 2006-11-25 2142 UA4CC         599     16 OH0I          599     15
QSO:  3525 CW 2006-11-25 2142 UA4CC         599     16 4O3B          599     15
QSO:  3558 CW 2006-11-25 2143 UA4CC         599     16 OZ/DK5QN      599     14
QSO:  3579 CW 2006-11-25 2143 UA4CC         599     16 ON4ACW        599     14
QSO:  3561 CW 2006-11-25 2144 UA4CC         599     16 HB9IQB        599     14
QSO:  3595 CW 2006-11-25 2146 UA4CC         599     16 ZA/Z35M       599     15
QSO:  3529 CW 2006-11-25 2147 UA4CC         599     16 GM4FAM        599     14
QSO:  3501 CW 2006-11-25 2147 UA4CC         599     16 5A7A          599     34
QSO:  3539 CW 2006-11-25 2149 UA4CC         599     16 4J5A          599     21
QSO:  3537 CW 2006-11-25 2150 UA4CC         599     16 TZ5A          599     35
QSO:  3510 CW 2006-11-25 2151 UA4CC         599     16 IH9P          599     33
QSO:  3510 CW 2006-11-25 2152 UA4CC         599     16 M6T           599     14
QSO:  3546 CW 2006-11-25 2153 UA4CC         599     16 EA3AKY        599     14
QSO:  3537 CW 2006-11-25 2154 UA4CC         599     16 7X0RY         599     33
QSO:  3539 CW 2006-11-25 2155 UA4CC         599     16 LY9A          599     15
QSO:  3541 CW 2006-11-25 2156 UA4CC         599     16 UP5G          599     17
QSO:  3541 CW 2006-11-25 2157 UA4CC         599     16 LY3M          599     15
QSO:  3542 CW 2006-11-25 2157 UA4CC         599     16 UT0IL         599     16
QSO:  3542 CW 2006-11-25 2158 UA4CC         599     16 RA3RCL        599     16
QSO:  3542 CW 2006-11-25 2159 UA4CC         599     16 OM3KHE        599     15
QSO:  3542 CW 2006-11-25 2200 UA4CC         599     16 DJ8UV         599     14
QSO:  3542 CW 2006-11-25 2200 UA4CC         599     16 OM8ON         599     15
QSO:  3542 CW 2006-11-25 2201 UA4CC         599     16 OK1CID        599     15
QSO:  3542 CW 2006-11-25 2202 UA4CC         599     16 OK2PBG        599     15
QSO:  3542 CW 2006-11-25 2203 UA4CC         599     16 OM7MV         599     15
QSO:  3542 CW 2006-11-25 2203 UA4CC         599     16 SP7FBQ        599     15
QSO:  3542 CW 2006-11-25 2204 UA4CC         599     16 UA9OA         599     18
QSO:  3542 CW 2006-11-25 2204 UA4CC         599     16 SM6IQD        599     14
QSO:  3542 CW 2006-11-25 2205 UA4CC         599     16 OM3TYC        599     15
QSO:  3542 CW 2006-11-25 2205 UA4CC         599     16 F6KDI         599     14
QSO:  3542 CW 2006-11-25 2205 UA4CC         599     16 SP5CGN        599     15
QSO:  3542 CW 2006-11-25 2205 UA4CC         599     16 OH8VQ         599     15
QSO:  3571 CW 2006-11-25 2209 UA4CC         599     16 EI7M          599     14
QSO:  3573 CW 2006-11-25 2210 UA4CC         599     16 G4BUO         599     14
QSO:  3575 CW 2006-11-25 2210 UA4CC         599     16 DL5XL         599     14
QSO:  3577 CW 2006-11-25 2211 UA4CC         599     16 OM7DX         599     15
QSO:  3578 CW 2006-11-25 2212 UA4CC         599     16 IV3UHL        599     15
QSO:  3579 CW 2006-11-25 2213 UA4CC         599     16 YL2TB         599     15
QSO:  3586 CW 2006-11-25 2214 UA4CC         599     16 UR6QS         599     16
QSO:  3587 CW 2006-11-25 2214 UA4CC         599     16 DL4FAY        599     14
QSO:  3587 CW 2006-11-25 2215 UA4CC         599     16 OL7P          599     15
QSO:  3589 CW 2006-11-25 2216 UA4CC         599     16 YO5KUC        599     20
QSO:  3596 CW 2006-11-25 2217 UA4CC         599     16 UZ5UA         599     16
QSO:  3503 CW 2006-11-25 2219 UA4CC         599     16 W1MK          599      5
QSO:  3504 CW 2006-11-25 2221 UA4CC         599     16 VO1AAM        599      5
QSO:  3505 CW 2006-11-25 2225 UA4CC         599     16 K1LZ          599      5
QSO:  3509 CW 2006-11-25 2227 UA4CC         599     16 YL2GQT        599     15
QSO:  3509 CW 2006-11-25 2227 UA4CC         599     16 OT4A          599     14
QSO:  3551 CW 2006-11-25 2233 UA4CC         599     16 6Y3R          599      8
QSO:  3552 CW 2006-11-25 2246 UA4CC         599     16 9A4KW         599     15
QSO:  3556 CW 2006-11-25 2247 UA4CC         599     16 J42T          599     20
QSO:  3556 CW 2006-11-25 2247 UA4CC         599     16 OQ5M          599     14
QSO:  3565 CW 2006-11-25 2249 UA4CC         599     16 EA6IB         599     14
QSO:  3565 CW 2006-11-25 2250 UA4CC         599     16 S53EO         599     15
QSO:  3566 CW 2006-11-25 2250 UA4CC         599     16 ES5MC         599     15
QSO:  3567 CW 2006-11-25 2251 UA4CC         599     16 DR1A          599     14
QSO:  3567 CW 2006-11-25 2251 UA4CC         599     16 OM3RRC        599     15
QSO:  3510 CW 2006-11-25 2255 UA4CC         599     16 CU2A          599     14
QSO:  3512 CW 2006-11-25 2255 UA4CC         599     16 YL0A          599     15
QSO:  3541 CW 2006-11-25 2256 UA4CC         599     16 RZ9SWR        599     16
QSO:  3542 CW 2006-11-25 2257 UA4CC         599     16 YL7X          599     15
QSO:  3543 CW 2006-11-25 2258 UA4CC         599     16 SE5E          599     14
QSO:  3544 CW 2006-11-25 2259 UA4CC         599     16 YU7CB         599     15
QSO:  3545 CW 2006-11-25 2300 UA4CC         599     16 OK6TW         599     15
QSO:  3504 CW 2006-11-25 2301 UA4CC         599     16 JT1C          599     23
QSO:  3512 CW 2006-11-25 2303 UA4CC         599     16 PA0LOU        599     14
QSO:  3551 CW 2006-11-25 2305 UA4CC         599     16 DR35AGCW      599     14
QSO:  3576 CW 2006-11-25 2307 UA4CC         599     16 OE4VIE        599     15
QSO:  3579 CW 2006-11-25 2309 UA4CC         599     16 DL5JRA        599     14
QSO:  3579 CW 2006-11-25 2311 UA4CC         599     16 RW0AZ         599     18
QSO:  3579 CW 2006-11-25 2311 UA4CC         599     16 SM3B          599     14
QSO:  3579 CW 2006-11-25 2312 UA4CC         599     16 OK1RR         599     15
QSO:  3551 CW 2006-11-25 2317 UA4CC         599     16 EA8EW         599     33
QSO:  3501 CW 2006-11-25 2320 UA4CC         599     16 CT9L          599     33
QSO:  3504 CW 2006-11-25 2336 UA4CC         599     16 W3LPL         599      5
QSO:  3519 CW 2006-11-25 2338 UA4CC         599     16 RK2FWA        599     15
QSO:  3515 CW 2006-11-25 2340 UA4CC         599     16 SN7Q          599     15
QSO:  3518 CW 2006-11-25 2351 UA4CC         599     16 K1IR          599      5
QSO:  3521 CW 2006-11-25 2352 UA4CC         599     16 HA3LI         599     15
QSO:  3535 CW 2006-11-25 2357 UA4CC         599     16 6Y3R          599      8
QSO:  3557 CW 2006-11-26 0000 UA4CC         599     16 KP4US         599      8
QSO:  3559 CW 2006-11-26 0003 UA4CC         599     16 IK0YUT        599     15
QSO:  3561 CW 2006-11-26 0004 UA4CC         599     16 DF9OX         599     14
QSO:  3562 CW 2006-11-26 0005 UA4CC         599     16 OK4A          599     15
QSO:  3550 CW 2006-11-26 0006 UA4CC         599     16 OK1CW         599     15
QSO:  3558 CW 2006-11-26 0008 UA4CC         599     16 OH5Z          599     15
QSO:  3560 CW 2006-11-26 0009 UA4CC         599     16 KB1H          599      5
QSO:  3563 CW 2006-11-26 0010 UA4CC         599     16 YU7W          599     15
QSO:  3563 CW 2006-11-26 0012 UA4CC         599     16 J79Z          599      8
QSO:  3565 CW 2006-11-26 0013 UA4CC         599     16 OK2DU         599     15
QSO:  3566 CW 2006-11-26 0014 UA4CC         599     16 SE3M          599     14
QSO:  3566 CW 2006-11-26 0015 UA4CC         599     16 DL7BY         599     14
QSO:  3513 CW 2006-11-26 0021 UA4CC         599     16 VE1ZJ         599      5
QSO:  3515 CW 2006-11-26 0023 UA4CC         599     16 HB9CVQ        599     14
QSO:  3516 CW 2006-11-26 0024 UA4CC         599     16 W1KM          599      5
QSO:  3518 CW 2006-11-26 0024 UA4CC         599     16 F8DBF         599     14
QSO:  3518 CW 2006-11-26 0025 UA4CC         599     16 UA9CLB        599     17
QSO:  3519 CW 2006-11-26 0026 UA4CC         599     16 K3LR          599      5
QSO:  3521 CW 2006-11-26 0027 UA4CC         599     16 YR7M          599     20
QSO:  3531 CW 2006-11-26 0030 UA4CC         599     16 GM0GAV        599     14
QSO:  3531 CW 2006-11-26 0031 UA4CC         599     16 OM8A          599     15
QSO:  3530 CW 2006-11-26 0031 UA4CC         599     16 OM7M          599     15
QSO:  3535 CW 2006-11-26 0051 UA4CC         599     16 LZ5XQ         599     20
QSO:  3540 CW 2006-11-26 0057 UA4CC         599     16 TM8W          599     14
QSO:  3540 CW 2006-11-26 0057 UA4CC         599     16 EA4KA         599     14
QSO:  3543 CW 2006-11-26 0059 UA4CC         599     16 OK1FOG        599     15
QSO:  3545 CW 2006-11-26 0100 UA4CC         599     16 DA3A          599     14
QSO:  3546 CW 2006-11-26 0103 UA4CC         599     16 VE3NE/2       599      2
QSO:  3575 CW 2006-11-26 0103 UA4CC         599     16 OK1QM         599     15
QSO:  3577 CW 2006-11-26 0105 UA4CC         599     16 YO5PBF        599     20
QSO:  3577 CW 2006-11-26 0106 UA4CC         599     16 OM4A          599     15
QSO:  3578 CW 2006-11-26 0107 UA4CC         599     16 HG8I          599     15
QSO:  3579 CW 2006-11-26 0107 UA4CC         599     16 UN4L          599     17
QSO:  3583 CW 2006-11-26 0110 UA4CC         599     16 OL7D          599     15
QSO:  3584 CW 2006-11-26 0110 UA4CC         599     16 T90G          599     15
QSO:  3589 CW 2006-11-26 0111 UA4CC         599     16 DL0OV         599     14
QSO:  3513 CW 2006-11-26 0120 UA4CC         599     16 S57UN         599     15
QSO:  3515 CW 2006-11-26 0121 UA4CC         599     16 OH2BH         599     15
QSO:  3518 CW 2006-11-26 0123 UA4CC         599     16 YU150AU       599     15
QSO:  3519 CW 2006-11-26 0123 UA4CC         599     16 RX9TX         599     17
QSO:  3520 CW 2006-11-26 0124 UA4CC         599     16 IU1A          599     15
QSO:  3520 CW 2006-11-26 0126 UA4CC         599     16 NY4A          599      5
QSO:  3521 CW 2006-11-26 0126 UA4CC         599     16 S50A          599     15
QSO:  3524 CW 2006-11-26 0128 UA4CC         599     16 OE3GSA        599     15
QSO:  3527 CW 2006-11-26 0129 UA4CC         599     16 LY4CW         599     15
QSO:  3527 CW 2006-11-26 0130 UA4CC         599     16 G6PZ          599     14
QSO:  3527 CW 2006-11-26 0131 UA4CC         599     16 OL3A          599     15
QSO:  3528 CW 2006-11-26 0132 UA4CC         599     16 LN8W          599     14
QSO:  3529 CW 2006-11-26 0133 UA4CC         599     16 N3RS          599      5
QSO:  3529 CW 2006-11-26 0133 UA4CC         599     16 OH0V          599     15
QSO:  3529 CW 2006-11-26 0133 UA4CC         599     16 F4DNW         599     14
QSO:  3531 CW 2006-11-26 0134 UA4CC         599     16 OK5W          599     15
QSO:  3532 CW 2006-11-26 0135 UA4CC         599     16 DF0HQ         599     14
QSO:  3534 CW 2006-11-26 0136 UA4CC         599     16 RV9SV         599     16
QSO:  3588 CW 2006-11-26 0138 UA4CC         599     16 P40W          599      9
QSO:  3590 CW 2006-11-26 0139 UA4CC         599     16 K1ZZ          599      5
QSO:  3593 CW 2006-11-26 0140 UA4CC         599     16 KI1G          599      5
QSO:  3595 CW 2006-11-26 0143 UA4CC         599     16 VO1TA         599      5
QSO:  3508 CW 2006-11-26 1426 UA4CC         599     16 A45XR         599     21
QSO:  3512 CW 2006-11-26 1431 UA4CC         599     16 UT7L          599     16
QSO:  3517 CW 2006-11-26 1434 UA4CC         599     16 EW8EW         599     16
QSO:  3518 CW 2006-11-26 1435 UA4CC         599     16 YT8T          599     15
QSO:  3522 CW 2006-11-26 1436 UA4CC         599     16 RX9WN         599     17
QSO:  3526 CW 2006-11-26 1439 UA4CC         599     16 DF0RQ         599     14
QSO:  3531 CW 2006-11-26 1439 UA4CC         599     16 YZ500A        599     15
QSO:  3501 CW 2006-11-26 1558 UA4CC         599     16 EX2A          599     17
QSO:  3503 CW 2006-11-26 1602 UA4CC         599     16 JA6GCE        599     25
QSO:  3507 CW 2006-11-26 1603 UA4CC         599     16 SK6M          599     14
QSO:  3507 CW 2006-11-26 1604 UA4CC         599     16 OH6M          599     15
QSO:  3508 CW 2006-11-26 1605 UA4CC         599     16 LN9Z          599     14
QSO:  3510 CW 2006-11-26 1606 UA4CC         599     16 UR5IOK        599     16
QSO:  3514 CW 2006-11-26 1608 UA4CC         599     16 UA0DC         599     19
QSO:  3515 CW 2006-11-26 1609 UA4CC         599     16 HA8KW         599     15
QSO:  3515 CW 2006-11-26 1609 UA4CC         599     16 UW8M          599     16
QSO:  3515 CW 2006-11-26 1609 UA4CC         599     16 S59A          599     15
QSO:  3519 CW 2006-11-26 1611 UA4CC         599     16 IU3X          599     15
QSO:  3520 CW 2006-11-26 1612 UA4CC         599     16 UW5U          599     16
QSO:  3520 CW 2006-11-26 1612 UA4CC         599     16 YT1AD         599     15
QSO:  3527 CW 2006-11-26 1614 UA4CC         599     16 DK3W          599     14
QSO:  3531 CW 2006-11-26 1615 UA4CC         599     16 UA9ZZ         599     18
QSO:  3536 CW 2006-11-26 1618 UA4CC         599     16 GM4YXI        599     14
QSO:  3537 CW 2006-11-26 1618 UA4CC         599     16 UW2M          599     16
QSO:  3538 CW 2006-11-26 1618 UA4CC         599     16 DL7ON         599     14
QSO:  3539 CW 2006-11-26 1619 UA4CC         599     16 9A6A          599     15
QSO:  3540 CW 2006-11-26 1619 UA4CC         599     16 HA507PL       599     15
QSO:  3547 CW 2006-11-26 1621 UA4CC         599     16 YL9T          599     15
QSO:  3549 CW 2006-11-26 1623 UA4CC         599     16 JA3YBK        599     25
QSO:  3551 CW 2006-11-26 1624 UA4CC         599     16 SM5COP        599     14
QSO:  3551 CW 2006-11-26 1625 UA4CC         599     16 DL1WA         599     14
QSO:  3560 CW 2006-11-26 1626 UA4CC         599     16 UK8UWG        599     17
QSO:  3562 CW 2006-11-26 1627 UA4CC         599     16 HA1YI         599     15
QSO:  3566 CW 2006-11-26 1630 UA4CC         599     16 UT5AT         599     16
QSO:  3576 CW 2006-11-26 1631 UA4CC         599     16 S58MU         599     15
QSO:  3545 CW 2006-11-26 1636 UA4CC         599     16 DL0KF         599     14
QSO:  3537 CW 2006-11-26 1637 UA4CC         599     16 HA3OD         599     15
QSO:  3523 CW 2006-11-26 1637 UA4CC         599     16 LY2FN         599     15
QSO:  3520 CW 2006-11-26 1638 UA4CC         599     16 SN2K          599     15
QSO:  3519 CW 2006-11-26 1638 UA4CC         599     16 OR2T          599     14
QSO:  3513 CW 2006-11-26 1639 UA4CC         599     16 UN2C          599     17
QSO:  3522 CW 2006-11-26 1641 UA4CC         599     16 UT3QT         599     16
QSO:  3573 CW 2006-11-26 1643 UA4CC         599     16 RA9DZ         599     17
QSO:  3532 CW 2006-11-26 1648 UA4CC         599     16 YT2L          599     15
QSO:  3533 CW 2006-11-26 1648 UA4CC         599     16 SJ2W          599     14
QSO:  3531 CW 2006-11-26 1651 UA4CC         599     16 OL4M          599     15
QSO:  3535 CW 2006-11-26 1653 UA4CC         599     16 UT7XX         599     16
QSO:  3536 CW 2006-11-26 1653 UA4CC         599     16 RA9AC         599     17
QSO:  3536 CW 2006-11-26 1654 UA4CC         599     16 SP8AJK        599     15
QSO:  3536 CW 2006-11-26 1655 UA4CC         599     16 HA8LNN        599     15
QSO:  3536 CW 2006-11-26 1655 UA4CC         599     16 YO5AIR        599     20
QSO:  3536 CW 2006-11-26 1658 UA4CC         599     16 RA9SO         599     17
QSO:  3536 CW 2006-11-26 1700 UA4CC         599     16 IZ8DVD        599     15
QSO:  3558 CW 2006-11-26 1726 UA4CC         599     16 A71EM         599     21
QSO:  3539 CW 2006-11-26 1734 UA4CC         599     16 OK1NR         599     15
QSO:  3537 CW 2006-11-26 1735 UA4CC         599     16 DL3AMA        599     14
QSO:  3536 CW 2006-11-26 1736 UA4CC         599     16 OM7RU         599     15
QSO:  3535 CW 2006-11-26 1736 UA4CC         599     16 S52OP         599     15
QSO:  3532 CW 2006-11-26 1737 UA4CC         599     16 OE4A          599     15
QSO:  3531 CW 2006-11-26 1738 UA4CC         599     16 RN9AA         599     17
QSO:  3530 CW 2006-11-26 1739 UA4CC         599     16 YO7HHI        599     20
QSO:  3529 CW 2006-11-26 1739 UA4CC         599     16 YT7KF         599     15
QSO:  3515 CW 2006-11-26 1749 UA4CC         599     16 VR2PX         599     24
QSO:  3563 CW 2006-11-26 1751 UA4CC         599     16 US4EX         599     16
QSO:  3563 CW 2006-11-26 1752 UA4CC         599     16 UT2FA         599     16
QSO:  3563 CW 2006-11-26 1752 UA4CC         599     16 UA9CGL        599     17
QSO:  3565 CW 2006-11-26 1753 UA4CC         599     16 YO4CAH        599     20
QSO:  3565 CW 2006-11-26 1755 UA4CC         599     16 HA2VH         599     15
QSO:  3567 CW 2006-11-26 1755 UA4CC         599     16 OL6P          599     15
QSO:  3568 CW 2006-11-26 1756 UA4CC         599     16 HA5DE         599     15
QSO:  3571 CW 2006-11-26 1758 UA4CC         599     16 S58J          599     15
QSO:  3578 CW 2006-11-26 1800 UA4CC         599     16 UY7IQ         599     16
QSO:  3589 CW 2006-11-26 1800 UA4CC         599     16 UN3M          599     17
QSO:  3514 CW 2006-11-26 1925 UA4CC         599     16 UA9BX         599     17
QSO:  3523 CW 2006-11-26 2051 UA4CC         599     16 S54O          599     15
QSO:  3506 CW 2006-11-26 2051 UA4CC         599     16 HG3DX         599     15
QSO:  3514 CW 2006-11-26 2053 UA4CC         599     16 UY5ZZ         599     16
QSO:  3521 CW 2006-11-26 2053 UA4CC         599     16 HA3OU         599     15
QSO:  3523 CW 2006-11-26 2054 UA4CC         599     16 UT2II         599     16
QSO:  3526 CW 2006-11-26 2054 UA4CC         599     16 LY8O          599     15
QSO:  3532 CW 2006-11-26 2055 UA4CC         599     16 OM3CFR        599     15
QSO:  3532 CW 2006-11-26 2055 UA4CC         599     16 SO5O          599     15
QSO:  3536 CW 2006-11-26 2057 UA4CC         599     16 LN3Z          599     14
