START-OF-LOG: 3.0
CREATED-BY: TR Log POST Version 6.71
CALLSIGN: UA3RC
CONTEST: CQ-WW-CW
CLAIMED-SCORE: 301834
CLUB: UA3R
NAME: ROSSOLOV VICTOR
OPERATORS: UA3RC
SOAPBOX:
LOCATION: DX
CATEGORY-OPERATOR: SINGLE-OP
CATEGORY-TRANSMITTER: ONE
CATEGORY-ASSISTED: NON-ASSISTED
CATEGORY-BAND: ALL
CATEGORY-MODE: CW
CATEGORY-STATION: FIXED
CATEGORY-POWER: HIGH
QSO:  7000 CW 2006-11-26 0113 UA3RC         599 16     T96Q          599 15
QSO:  3500 CW 2006-11-26 0210 UA3RC         599 16     KP4US         599 08
QSO:  3500 CW 2006-11-26 0211 UA3RC         599 16     HA8KW         599 15
QSO:  3500 CW 2006-11-26 0211 UA3RC         599 16     S50B          599 15
QSO:  3500 CW 2006-11-26 0212 UA3RC         599 16     KD1H          599 05
QSO:  3500 CW 2006-11-26 0213 UA3RC         599 16     IR4M          599 15
QSO:  3500 CW 2006-11-26 0214 UA3RC         599 16     OH5Z          599 15
QSO:  3500 CW 2006-11-26 0215 UA3RC         599 16     SP0PZK        599 15
QSO:  3500 CW 2006-11-26 0216 UA3RC         599 16     LY7A          599 15
QSO:  3500 CW 2006-11-26 0216 UA3RC         599 16     YU7W          599 15
QSO:  3500 CW 2006-11-26 0218 UA3RC         599 16     OH9AA         599 15
QSO:  3500 CW 2006-11-26 0218 UA3RC         599 16     DJ1YFK        599 14
QSO:  3500 CW 2006-11-26 0219 UA3RC         599 16     DK2GZ         599 14
QSO:  3500 CW 2006-11-26 0219 UA3RC         599 16     UK9AA         599 17
QSO:  3500 CW 2006-11-26 0221 UA3RC         599 16     LN9Z          599 14
QSO:  3500 CW 2006-11-26 0221 UA3RC         599 16     K9RS          599 05
QSO:  3500 CW 2006-11-26 0221 UA3RC         599 16     LY5A          599 15
QSO:  3500 CW 2006-11-26 0222 UA3RC         599 16     9A8M          599 15
QSO:  3500 CW 2006-11-26 0223 UA3RC         599 16     RZ4AG         599 16
QSO:  3500 CW 2006-11-26 0223 UA3RC         599 16     OM8FF         599 15
QSO:  3500 CW 2006-11-26 0224 UA3RC         599 16     HA6FQ         599 15
QSO:  3500 CW 2006-11-26 0225 UA3RC         599 16     IZ3DVU        599 15
QSO:  3500 CW 2006-11-26 0225 UA3RC         599 16     UZ5UA         599 16
QSO:  3500 CW 2006-11-26 0226 UA3RC         599 16     YT1VP         599 15
QSO:  3500 CW 2006-11-26 0228 UA3RC         599 16     UN9L          599 17
QSO:  3500 CW 2006-11-26 0229 UA3RC         599 16     EU1UN         599 16
QSO:  3500 CW 2006-11-26 0230 UA3RC         599 16     WP2F          599 08
QSO:  3500 CW 2006-11-26 0231 UA3RC         599 16     LY1DT         599 15
QSO:  3500 CW 2006-11-26 0232 UA3RC         599 16     HG3DX         599 15
QSO:  3500 CW 2006-11-26 0233 UA3RC         599 16     SN3A          599 15
QSO:  3500 CW 2006-11-26 0233 UA3RC         599 16     UR5IOK        599 16
QSO:  3500 CW 2006-11-26 0233 UA3RC         599 16     RU1A          599 16
QSO:  3500 CW 2006-11-26 0235 UA3RC         599 16     RV3ZN         599 16
QSO:  3500 CW 2006-11-26 0235 UA3RC         599 16     OH6M          599 15
QSO:  3500 CW 2006-11-26 0236 UA3RC         599 16     OZ/DK5QN      599 14
QSO:  3500 CW 2006-11-26 0237 UA3RC         599 16     EW8DX         599 16
QSO:  3500 CW 2006-11-26 0238 UA3RC         599 16     YZ500A        599 15
QSO:  3500 CW 2006-11-26 0238 UA3RC         599 16     MD4K          599 14
QSO:  3500 CW 2006-11-26 0240 UA3RC         599 16     LY2OO         599 15
QSO:  7000 CW 2006-11-26 0242 UA3RC         599 16     TM4Q          599 14
QSO:  7000 CW 2006-11-26 0244 UA3RC         599 16     HG5A          599 15
QSO:  7000 CW 2006-11-26 0245 UA3RC         599 16     4N7N          599 15
QSO:  7000 CW 2006-11-26 0246 UA3RC         599 16     RN6FA         599 16
QSO:  7000 CW 2006-11-26 0255 UA3RC         599 16     S50A          599 15
QSO:  7000 CW 2006-11-26 0255 UA3RC         599 16     IY4W          599 15
QSO:  7000 CW 2006-11-26 0257 UA3RC         599 16     UP1G          599 17
QSO:  7000 CW 2006-11-26 0257 UA3RC         599 16     YU1LA         599 15
QSO:  7000 CW 2006-11-26 0259 UA3RC         599 16     9A7A          599 15
QSO:  7000 CW 2006-11-26 0304 UA3RC         599 16     SP8BRQ        599 15
QSO:  7000 CW 2006-11-26 0304 UA3RC         599 16     YT1R          599 15
QSO:  7000 CW 2006-11-26 0305 UA3RC         599 16     G4BUO         599 14
QSO:  7000 CW 2006-11-26 0305 UA3RC         599 16     C4M           599 20
QSO:  7000 CW 2006-11-26 0306 UA3RC         599 16     ER3DX         599 16
QSO:  7000 CW 2006-11-26 0307 UA3RC         599 16     F6ARC         599 14
QSO:  7000 CW 2006-11-26 0308 UA3RC         599 16     IS1Z          599 15
QSO:  7000 CW 2006-11-26 0309 UA3RC         599 16     YU7KW         599 15
QSO:  7000 CW 2006-11-26 0311 UA3RC         599 16     HG9EP         599 14
QSO:  7000 CW 2006-11-26 0311 UA3RC         599 16     S57DX         599 15
QSO:  7000 CW 2006-11-26 0312 UA3RC         599 16     UA9UZZ        599 17
QSO:  7000 CW 2006-11-26 0312 UA3RC         599 16     IS3M          599 15
QSO:  7000 CW 2006-11-26 0313 UA3RC         599 16     HB9EP         599 14
QSO:  7000 CW 2006-11-26 0314 UA3RC         599 16     OE4A          599 15
QSO:  7000 CW 2006-11-26 0314 UA3RC         599 16     HB9FBS        599 14
QSO:  7000 CW 2006-11-26 0315 UA3RC         599 16     YR2V          599 20
QSO:  7000 CW 2006-11-26 0315 UA3RC         599 16     IO4T          599 15
QSO:  7000 CW 2006-11-26 0316 UA3RC         599 16     IS0N          599 15
QSO:  7000 CW 2006-11-26 0316 UA3RC         599 16     TM2Y          599 14
QSO:  7000 CW 2006-11-26 0317 UA3RC         599 16     YT2L          599 15
QSO:  7000 CW 2006-11-26 0318 UA3RC         599 16     ZY7C          599 11
QSO:  7000 CW 2006-11-26 0319 UA3RC         599 16     T75A          599 15
QSO:  7000 CW 2006-11-26 0320 UA3RC         599 16     9A4D          599 15
QSO:  7000 CW 2006-11-26 0322 UA3RC         599 16     HB9MM         599 14
QSO:  7000 CW 2006-11-26 0325 UA3RC         599 16     HB9IQB        599 14
QSO:  7000 CW 2006-11-26 0327 UA3RC         599 16     LZ5A          599 20
QSO:  7000 CW 2006-11-26 0330 UA3RC         599 16     YO3FRI        599 20
QSO:  7000 CW 2006-11-26 0330 UA3RC         599 16     UA0AZ         599 17
QSO:  7000 CW 2006-11-26 0332 UA3RC         599 16     YU7DP         599 15
QSO:  7000 CW 2006-11-26 0332 UA3RC         599 16     J43J          599 20
QSO:  7000 CW 2006-11-26 0336 UA3RC         599 16     LZ3HM         599 20
QSO:  7000 CW 2006-11-26 0337 UA3RC         599 16     RW9UW         599 18
QSO:  7000 CW 2006-11-26 0338 UA3RC         599 16     UN7PCZ        599 17
QSO:  7000 CW 2006-11-26 0340 UA3RC         599 16     RZ9UWZ        599 18
QSO:  7000 CW 2006-11-26 0340 UA3RC         599 16     RK9XWO        599 17
QSO:  7000 CW 2006-11-26 0344 UA3RC         599 16     RU9AZ/9       599 18
QSO:  7000 CW 2006-11-26 0346 UA3RC         599 16     UU7J          599 16
QSO:  7000 CW 2006-11-26 0349 UA3RC         599 16     UP5G          599 17
QSO: 14000 CW 2006-11-26 0354 UA3RC         599 16     RU9UZM        599 18
QSO: 14000 CW 2006-11-26 0357 UA3RC         599 16     VU2BGS        599 22
QSO: 14000 CW 2006-11-26 0359 UA3RC         599 16     EX2X          599 17
QSO: 14000 CW 2006-11-26 0408 UA3RC         599 16     RS3A          599 16
QSO: 14000 CW 2006-11-26 0409 UA3RC         599 16     JA5BJC        599 25
QSO: 14000 CW 2006-11-26 0424 UA3RC         599 16     RK9AJZ        599 18
QSO: 14000 CW 2006-11-26 0425 UA3RC         599 16     RZ9OJ         599 18
QSO: 14000 CW 2006-11-26 0425 UA3RC         599 16     JN2AMD        599 25
QSO: 14000 CW 2006-11-26 0426 UA3RC         599 16     JU1F          599 23
QSO: 14000 CW 2006-11-26 0427 UA3RC         599 16     9M6NA         599 28
QSO: 14000 CW 2006-11-26 0429 UA3RC         599 16     JN4MMO        599 25
QSO: 14000 CW 2006-11-26 0429 UA3RC         599 16     JA2ZJW        599 25
QSO: 14000 CW 2006-11-26 0430 UA3RC         599 16     JM2RUV        599 25
QSO: 14000 CW 2006-11-26 0430 UA3RC         599 16     UK8UWG        599 17
QSO: 14000 CW 2006-11-26 0431 UA3RC         599 16     UP1G          599 17
QSO: 14000 CW 2006-11-26 0432 UA3RC         599 16     ER4DX         599 16
QSO: 14000 CW 2006-11-26 0435 UA3RC         599 16     JE1CKA        599 25
QSO: 14000 CW 2006-11-26 0436 UA3RC         599 16     JP1QDH        599 25
QSO: 14000 CW 2006-11-26 0436 UA3RC         599 16     UA0FGZ        599 19
QSO: 14000 CW 2006-11-26 0437 UA3RC         599 16     JA3AA         599 25
QSO: 14000 CW 2006-11-26 0437 UA3RC         599 16     RA0AQL        599 18
QSO: 14000 CW 2006-11-26 0437 UA3RC         599 16     UA0AZ         599 18
QSO: 14000 CW 2006-11-26 0438 UA3RC         599 16     UA0ABB        599 18
QSO: 14000 CW 2006-11-26 0438 UA3RC         599 16     JA0UMV        599 25
QSO: 14000 CW 2006-11-26 0439 UA3RC         599 16     JA1GS         599 25
QSO: 14000 CW 2006-11-26 0439 UA3RC         599 16     JL1BN         599 25
QSO: 14000 CW 2006-11-26 0440 UA3RC         599 16     RZ9UWZ        599 18
QSO: 14000 CW 2006-11-26 0440 UA3RC         599 16     UA3RAW        599 16
QSO: 14000 CW 2006-11-26 0440 UA3RC         599 16     JE1GWO        599 25
QSO: 14000 CW 2006-11-26 0441 UA3RC         599 16     JA1AZR        599 25
QSO: 14000 CW 2006-11-26 0441 UA3RC         599 16     RW0UM         599 18
QSO: 14000 CW 2006-11-26 0443 UA3RC         599 16     JA2EJ         599 25
QSO: 14000 CW 2006-11-26 0445 UA3RC         599 16     JA6IN         599 25
QSO: 14000 CW 2006-11-26 0446 UA3RC         599 16     JJ6TWQ        599 25
QSO: 14000 CW 2006-11-26 0446 UA3RC         599 16     JA1GBC        599 25
QSO: 14000 CW 2006-11-26 0447 UA3RC         599 16     JH1CRF        599 25
QSO: 14000 CW 2006-11-26 0449 UA3RC         599 16     UA9WOB/0      599 18
QSO: 14000 CW 2006-11-26 0449 UA3RC         599 16     RU9UN         599 18
QSO: 14000 CW 2006-11-26 0450 UA3RC         599 16     RV9YK         599 18
QSO: 14000 CW 2006-11-26 0450 UA3RC         599 16     BA6QH         599 24
QSO: 14000 CW 2006-11-26 0451 UA3RC         599 16     UA0LDW        599 19
QSO: 14000 CW 2006-11-26 0453 UA3RC         599 16     UA0UV         599 18
QSO: 14000 CW 2006-11-26 0454 UA3RC         599 16     JN2FMH/2      599 25
QSO: 14000 CW 2006-11-26 0455 UA3RC         599 16     JA4AQZ        599 25
QSO: 14000 CW 2006-11-26 0456 UA3RC         599 16     JA2KVB        599 25
QSO: 14000 CW 2006-11-26 0458 UA3RC         599 16     7K1MAG        599 25
QSO: 14000 CW 2006-11-26 0458 UA3RC         599 16     UA9JJG        599 17
QSO: 14000 CW 2006-11-26 0459 UA3RC         599 16     UA9ND         599 17
QSO: 14000 CW 2006-11-26 0459 UA3RC         599 16     Js1OYN        599 25
QSO: 14000 CW 2006-11-26 0501 UA3RC         599 16     RU9AZ/9       599 18
QSO: 14000 CW 2006-11-26 0501 UA3RC         599 16     UA9MD         599 17
QSO: 14000 CW 2006-11-26 0501 UA3RC         599 16     JR1DUP        599 25
QSO: 14000 CW 2006-11-26 0502 UA3RC         599 16     EO1AEB        599 15
QSO: 14000 CW 2006-11-26 0502 UA3RC         599 16     7N2DAB        599 25
QSO: 14000 CW 2006-11-26 0503 UA3RC         599 16     7N4WZI        599 25
QSO: 14000 CW 2006-11-26 0504 UA3RC         599 16     JH6WDG        599 25
QSO: 14000 CW 2006-11-26 0504 UA3RC         599 16     BY1QH         599 24
QSO: 14000 CW 2006-11-26 0504 UA3RC         599 16     JA1MVK        599 25
QSO: 14000 CW 2006-11-26 0505 UA3RC         599 16     JR1RKA        599 25
QSO: 14000 CW 2006-11-26 0505 UA3RC         599 16     JA1DKT        599 25
QSO: 14000 CW 2006-11-26 0506 UA3RC         599 16     UA0HR         599 19
QSO: 14000 CW 2006-11-26 0507 UA3RC         599 16     JA2AXB        599 25
QSO: 14000 CW 2006-11-26 0508 UA3RC         599 16     JF6YUG        599 25
QSO: 14000 CW 2006-11-26 0508 UA3RC         599 16     8Q7DV         599 22
QSO: 14000 CW 2006-11-26 0511 UA3RC         599 16     JF2QNM        599 25
QSO: 14000 CW 2006-11-26 0511 UA3RC         599 16     JH8SLS        599 25
QSO: 14000 CW 2006-11-26 0512 UA3RC         599 16     RX0QA         599 19
QSO: 14000 CW 2006-11-26 0515 UA3RC         599 16     7K1LWD        599 25
QSO: 14000 CW 2006-11-26 0515 UA3RC         599 16     JA7OXR        599 25
QSO: 14000 CW 2006-11-26 0516 UA3RC         599 16     JA7DLE        599 25
QSO: 14000 CW 2006-11-26 0517 UA3RC         599 16     JH6FCA        599 23
QSO: 14000 CW 2006-11-26 0517 UA3RC         599 16     DD1AQH        599 14
QSO: 14000 CW 2006-11-26 0518 UA3RC         599 16     JA5SUD        599 25
QSO: 14000 CW 2006-11-26 0518 UA3RC         599 16     JH3CUL        599 25
QSO: 14000 CW 2006-11-26 0519 UA3RC         599 16     JH8CBH        599 25
QSO: 14000 CW 2006-11-26 0520 UA3RC         599 16     JR1UMO        599 25
QSO: 14000 CW 2006-11-26 0520 UA3RC         599 16     UN7GCE        599 17
QSO: 14000 CW 2006-11-26 0520 UA3RC         599 16     RA9JM         599 17
QSO: 14000 CW 2006-11-26 0522 UA3RC         599 16     JA8NSF/1      599 25
QSO: 14000 CW 2006-11-26 0522 UA3RC         599 16     JA4JY/3       599 25
QSO: 14000 CW 2006-11-26 0523 UA3RC         599 16     UA0SBQ        599 18
QSO: 14000 CW 2006-11-26 0524 UA3RC         599 16     JA2MZJ/QRP    599 25
QSO: 14000 CW 2006-11-26 0525 UA3RC         599 16     JA1MUZ        599 25
QSO: 14000 CW 2006-11-26 0525 UA3RC         599 16     JA1ZGP        599 25
QSO: 14000 CW 2006-11-26 0527 UA3RC         599 16     7Q1QGM        599 25
QSO: 14000 CW 2006-11-26 0527 UA3RC         599 16     UA0CNX        599 19
QSO: 14000 CW 2006-11-26 0528 UA3RC         599 16     JN3SAC        599 25
QSO: 14000 CW 2006-11-26 0529 UA3RC         599 16     JH0EPI        599 25
QSO: 14000 CW 2006-11-26 0530 UA3RC         599 16     JH1OGT        599 25
QSO: 14000 CW 2006-11-26 0530 UA3RC         599 16     JA7BME        599 25
QSO: 14000 CW 2006-11-26 0531 UA3RC         599 16     UA0ZAM        599 19
QSO: 14000 CW 2006-11-26 0531 UA3RC         599 16     JM1RSV        599 25
QSO: 14000 CW 2006-11-26 0531 UA3RC         599 16     JH1GUO/4      599 25
QSO: 14000 CW 2006-11-26 0532 UA3RC         599 16     RA0QD         599 19
QSO: 14000 CW 2006-11-26 0532 UA3RC         599 16     UA0LCZ        599 19
QSO: 14000 CW 2006-11-26 0533 UA3RC         599 16     JA0BJY        599 25
QSO: 14000 CW 2006-11-26 0534 UA3RC         599 16     JA1ANF        599 25
QSO: 14000 CW 2006-11-26 0534 UA3RC         599 16     JA2OZJ        599 25
QSO: 14000 CW 2006-11-26 0535 UA3RC         599 16     RZ9OZO        599 18
QSO: 14000 CW 2006-11-26 0536 UA3RC         599 16     JH1KZB        599 25
QSO: 14000 CW 2006-11-26 0536 UA3RC         599 16     JM2LEI        599 25
QSO: 14000 CW 2006-11-26 0537 UA3RC         599 16     JA1UOC        599 25
QSO: 14000 CW 2006-11-26 0537 UA3RC         599 16     JA1JQY        599 25
QSO: 14000 CW 2006-11-26 0538 UA3RC         599 16     JI3BFC        599 25
QSO: 14000 CW 2006-11-26 0539 UA3RC         599 16     JH1FNU        599 25
QSO: 14000 CW 2006-11-26 0540 UA3RC         599 16     JA9IFF        599 25
QSO: 14000 CW 2006-11-26 0540 UA3RC         599 16     JJ1CBY        599 25
QSO: 14000 CW 2006-11-26 0541 UA3RC         599 16     DD0AAI        599 13
QSO: 14000 CW 2006-11-26 0542 UA3RC         599 16     JA1BJI        599 25
QSO: 14000 CW 2006-11-26 0543 UA3RC         599 16     JK2VOC        599 25
QSO: 14000 CW 2006-11-26 0544 UA3RC         599 16     JA3JM         599 25
QSO: 14000 CW 2006-11-26 0545 UA3RC         599 16     RV9CP         599 17
QSO: 14000 CW 2006-11-26 0545 UA3RC         599 16     JA1QOW        599 25
QSO: 14000 CW 2006-11-26 0546 UA3RC         599 16     JO1QZI        599 25
QSO: 14000 CW 2006-11-26 0546 UA3RC         599 16     UA9UCK        599 18
QSO: 14000 CW 2006-11-26 0547 UA3RC         599 16     JH4UYB        599 25
QSO: 14000 CW 2006-11-26 0547 UA3RC         599 16     JA0FVU        599 25
QSO: 14000 CW 2006-11-26 0548 UA3RC         599 16     RA9YA         599 18
QSO: 14000 CW 2006-11-26 0549 UA3RC         599 16     IT9ORA        599 15
QSO: 21000 CW 2006-11-26 0553 UA3RC         599 16     YE1ZAT        599 28
QSO: 21000 CW 2006-11-26 0554 UA3RC         599 16     UU7J          599 16
QSO: 21000 CW 2006-11-26 0559 UA3RC         599 16     XU7MWA        599 26
QSO: 21000 CW 2006-11-26 0601 UA3RC         599 16     RV9UB         599 18
QSO: 21000 CW 2006-11-26 0603 UA3RC         599 16     AS2R          599 27
QSO: 21000 CW 2006-11-26 0604 UA3RC         599 16     JJ3YBB        599 25
QSO: 21000 CW 2006-11-26 0604 UA3RC         599 16     LW9EOC        599 13
QSO: 21000 CW 2006-11-26 0605 UA3RC         599 16     VK4AN         599 30
QSO: 21000 CW 2006-11-26 0606 UA3RC         599 16     JH9KVF        599 25
QSO: 21000 CW 2006-11-26 0607 UA3RC         599 16     JF3BFS        599 25
QSO: 21000 CW 2006-11-26 0608 UA3RC         599 16     JK3GWT        599 25
QSO: 21000 CW 2006-11-26 0609 UA3RC         599 16     JP1JFG        599 25
QSO: 21000 CW 2006-11-26 0610 UA3RC         599 16     JA3YBK        599 25
QSO: 21000 CW 2006-11-26 0611 UA3RC         599 16     VK2BAA/6      599 30
QSO: 21000 CW 2006-11-26 0612 UA3RC         599 16     RW9UZZ        599 18
QSO: 21000 CW 2006-11-26 0612 UA3RC         599 16     EY7AB         599 17
QSO: 21000 CW 2006-11-26 0613 UA3RC         599 16     JA6AVT        599 25
QSO: 21000 CW 2006-11-26 0617 UA3RC         599 16     6K2BIO        599 25
QSO: 21000 CW 2006-11-26 0619 UA3RC         599 16     JH4UYB        599 25
QSO: 21000 CW 2006-11-26 0620 UA3RC         599 16     JR0EQQ        599 25
QSO: 21000 CW 2006-11-26 0621 UA3RC         599 16     A45XR         599 21
QSO: 21000 CW 2006-11-26 0625 UA3RC         599 16     JR1NKN        599 25
QSO: 21000 CW 2006-11-26 0626 UA3RC         599 16     6K2DIO        599 25
QSO: 21000 CW 2006-11-26 0626 UA3RC         599 16     JA7YAA        599 25
QSO: 21000 CW 2006-11-26 0627 UA3RC         599 16     7K1PT         599 25
QSO: 21000 CW 2006-11-26 0628 UA3RC         599 16     JL3SBE        599 25
QSO: 21000 CW 2006-11-26 0629 UA3RC         599 16     JA3AA         599 25
QSO: 21000 CW 2006-11-26 0630 UA3RC         599 16     WH2D          599 05
QSO: 21000 CW 2006-11-26 0631 UA3RC         599 16     RU0LI         599 19
QSO: 21000 CW 2006-11-26 0633 UA3RC         599 16     JA0PAK        599 25
QSO: 21000 CW 2006-11-26 0634 UA3RC         599 16     JA1IZ         599 25
QSO: 21000 CW 2006-11-26 0634 UA3RC         599 16     JA7DLE        599 25
QSO: 21000 CW 2006-11-26 0635 UA3RC         599 16     JA3CG         599 25
QSO: 21000 CW 2006-11-26 0635 UA3RC         599 16     RZ9UWZ        599 18
QSO: 21000 CW 2006-11-26 0641 UA3RC         599 16     9M2CNC        599 28
QSO: 21000 CW 2006-11-26 0644 UA3RC         599 16     JQ1AHG/6      599 25
QSO: 21000 CW 2006-11-26 0648 UA3RC         599 16     OK1FDR        599 15
QSO: 21000 CW 2006-11-26 0649 UA3RC         599 16     JA1BJI        599 25
QSO: 21000 CW 2006-11-26 0650 UA3RC         599 16     S53AK         599 15
QSO:  7000 CW 2006-11-26 0652 UA3RC         599 16     S53M          599 15
QSO:  7000 CW 2006-11-26 0653 UA3RC         599 16     ON5KQ         599 14
QSO:  7000 CW 2006-11-26 0655 UA3RC         599 16     DL2MDZ        599 14
QSO:  7000 CW 2006-11-26 0656 UA3RC         599 16     DF0HQ         599 14
QSO:  7000 CW 2006-11-26 0656 UA3RC         599 16     RA6CZ         599 16
QSO:  7000 CW 2006-11-26 0658 UA3RC         599 16     SP4JCQ        599 15
QSO:  7000 CW 2006-11-26 0658 UA3RC         599 16     DF0CI         599 14
QSO:  7000 CW 2006-11-26 0659 UA3RC         599 16     UT5UIA        599 16
QSO:  7000 CW 2006-11-26 0659 UA3RC         599 16     ES5RY         599 15
QSO:  7000 CW 2006-11-26 0700 UA3RC         599 16     ES5RR         599 15
QSO:  7000 CW 2006-11-26 0703 UA3RC         599 16     DL9CW         599 14
QSO:  7000 CW 2006-11-26 0703 UA3RC         599 16     OK2PRM        599 15
QSO:  7000 CW 2006-11-26 0704 UA3RC         599 16     LY3CY         599 15
QSO:  7000 CW 2006-11-26 0704 UA3RC         599 16     OK1DKO        599 15
QSO:  7000 CW 2006-11-26 0704 UA3RC         599 16     5A7A          599 34
QSO:  7000 CW 2006-11-26 0705 UA3RC         599 16     IK4EWX        599 15
QSO:  7000 CW 2006-11-26 0705 UA3RC         599 16     OK2HTM        599 15
QSO:  7000 CW 2006-11-26 0706 UA3RC         599 16     HA3OD         599 15
QSO:  7000 CW 2006-11-26 0706 UA3RC         599 16     DL5CD         599 14
QSO:  7000 CW 2006-11-26 0707 UA3RC         599 16     SP4GFG        599 15
QSO:  7000 CW 2006-11-26 0707 UA3RC         599 16     YO8RIX        599 20
QSO:  7000 CW 2006-11-26 0708 UA3RC         599 16     ON7CCO        599 14
QSO:  7000 CW 2006-11-26 0709 UA3RC         599 16     UR4EI         599 16
QSO:  7000 CW 2006-11-26 0709 UA3RC         599 16     EU6AA         599 16
