START-OF-LOG: 3.0
CALLSIGN: NE3H
CLAIMED-SCORE: 1127840
CLUB: Potomac Valley Radio Club
CONTEST: CQ-WW-CW
CREATED-BY: WriteLog V10.61E
NAME: Joe Shuey
OPERATORS: NE3H
SOAPBOX: Was loads of fun for this small gun here! But lost
SOAPBOX: my frequency every time I had to pee. Great ops
QSO:  7048 CW 2006-11-25 0047 NE3H          599      5 IS0N          599     15
QSO:  7049 CW 2006-11-25 0048 NE3H          599      5 YT0A          599     15
QSO:  7049 CW 2006-11-25 0049 NE3H          599      5 5A7A          599     34
QSO:  7050 CW 2006-11-25 0050 NE3H          599      5 HI3A          599      8
QSO:  7051 CW 2006-11-25 0051 NE3H          599      5 6V7D          599     35
QSO:  7052 CW 2006-11-25 0052 NE3H          599      5 P40A          599      9
QSO:  7054 CW 2006-11-25 0056 NE3H          599      5 PJ2T          599      9
QSO:  7056 CW 2006-11-25 0058 NE3H          599      5 HK0GU         599      7
QSO:  7057 CW 2006-11-25 0100 NE3H          599      5 S56X          599     15
QSO:  7058 CW 2006-11-25 0102 NE3H          599      5 TM6X          599     14
QSO:  7059 CW 2006-11-25 0103 NE3H          599      5 Z38N          599     15
QSO:  7059 CW 2006-11-25 0104 NE3H          599      5 OK1DG         599     15
QSO:  7060 CW 2006-11-25 0106 NE3H          599      5 J79Z          599      8
QSO:  7061 CW 2006-11-25 0108 NE3H          599      5 TI5N          599      7
QSO:  7061 CW 2006-11-25 0108 NE3H          599      5 OM7M          599     15
QSO:  7062 CW 2006-11-25 0109 NE3H          599      5 VA7RN         599      3
QSO:  7063 CW 2006-11-25 0109 NE3H          599      5 HC8N          599     10
QSO:  7064 CW 2006-11-25 0112 NE3H          599      5 N2KPB         599      5
QSO:  7008 CW 2006-11-25 0137 NE3H          599      5 ZF1A          599      8
QSO:  7017 CW 2006-11-25 0138 NE3H          599      5 V31XX         599      7
QSO:  7022 CW 2006-11-25 0139 NE3H          599      5 LX7I          599     14
QSO:  7023 CW 2006-11-25 0140 NE3H          599      5 CT6A          599     14
QSO:  7036 CW 2006-11-25 0145 NE3H          599      5 C6ATA         599      8
QSO:  7035 CW 2006-11-25 0146 NE3H          599      5 IH9P          599     33
QSO:  7051 CW 2006-11-25 0149 NE3H          599      5 W5ZO          599      4
QSO:  3562 CW 2006-11-25 0151 NE3H          599      5 OL7D          599     15
QSO:  3561 CW 2006-11-25 0153 NE3H          599      5 Z38N          599     15
QSO:  3550 CW 2006-11-25 0154 NE3H          599      5 DR1A          599     14
QSO:  3552 CW 2006-11-25 0154 NE3H          599      5 YT2L          599     15
QSO:  3552 CW 2006-11-25 0155 NE3H          599      5 GD6IA         599     14
QSO:  3555 CW 2006-11-25 0159 NE3H          599      5 MD/DJ9RR      599     14
QSO:  3547 CW 2006-11-25 0159 NE3H          599      5 S58A          599     15
QSO:  3544 CW 2006-11-25 0201 NE3H          599      5 CO6LP         599      8
QSO:  3539 CW 2006-11-25 0202 NE3H          599      5 S58J          599     15
QSO:  3538 CW 2006-11-25 0203 NE3H          599      5 OL3Z          599     15
QSO:  3537 CW 2006-11-25 0204 NE3H          599      5 DL0CS         599     14
QSO:  3536 CW 2006-11-25 0205 NE3H          599      5 DK7MD         599     14
QSO:  3536 CW 2006-11-25 0207 NE3H          599      5 IR4T          599     15
QSO:  3535 CW 2006-11-25 0212 NE3H          599      5 EA6IB         599     14
QSO:  3533 CW 2006-11-25 0217 NE3H          599      5 UT2II         599     16
QSO:  3532 CW 2006-11-25 0218 NE3H          599      5 DF0HQ         599     14
QSO:  3531 CW 2006-11-25 0218 NE3H          599      5 EA3AKY        599     14
QSO:  3531 CW 2006-11-25 0219 NE3H          599      5 SN3A          599     15
QSO:  3530 CW 2006-11-25 0220 NE3H          599      5 IR4X          599     15
QSO:  3527 CW 2006-11-25 0221 NE3H          599      5 OM8A          599     15
QSO:  3525 CW 2006-11-25 0225 NE3H          599      5 EA8/OH4NL     599     33
QSO:  3524 CW 2006-11-25 0226 NE3H          599      5 MD4K          599     14
QSO:  3521 CW 2006-11-25 0226 NE3H          599      5 SN7Q          599     15
QSO:  3520 CW 2006-11-25 0227 NE3H          599      5 OZ/DK5QN      599     14
QSO:  3518 CW 2006-11-25 0229 NE3H          599      5 IU1A          599     15
QSO:  3517 CW 2006-11-25 0232 NE3H          599      5 5B/M0XAA      599     20
QSO:  3515 CW 2006-11-25 0233 NE3H          599      5 S59A          599     15
QSO:  3514 CW 2006-11-25 0235 NE3H          599      5 TI5N          599      7
QSO:  3513 CW 2006-11-25 0237 NE3H          599      5 DQ4W          599     14
QSO:  3513 CW 2006-11-25 0237 NE3H          599      5 S59N          599     15
QSO:  3512 CW 2006-11-25 0237 NE3H          599      5 G5W           599     14
QSO:  3510 CW 2006-11-25 0241 NE3H          599      5 P3F           599     20
QSO:  3509 CW 2006-11-25 0241 NE3H          599      5 G0WKW         599     14
QSO:  3503 CW 2006-11-25 0243 NE3H          599      5 4O3B          599     15
QSO:  3502 CW 2006-11-25 0244 NE3H          599      5 CS2R          599     14
QSO:  3522 CW 2006-11-25 0246 NE3H          599      5 IT9GSF        599     15
QSO:  3537 CW 2006-11-25 0249 NE3H          599      5 W2LE          599      5
QSO:  3539 CW 2006-11-25 0250 NE3H          599      5 P49Y          599      9
QSO:  3541 CW 2006-11-25 0252 NE3H          599      5 G3WPH         599     14
QSO:  3545 CW 2006-11-25 0253 NE3H          599      5 4N1A          599     15
QSO:  3546 CW 2006-11-25 0256 NE3H          599      5 IH9P          599     33
QSO:  3548 CW 2006-11-25 0257 NE3H          599      5 VE3NE/2       599      2
QSO:  3583 CW 2006-11-25 0301 NE3H          599      5 9A8M          599     15
QSO:  3580 CW 2006-11-25 0302 NE3H          599      5 9Y4AA         599      9
QSO:  3581 CW 2006-11-25 0303 NE3H          599      5 LN9Z          599     14
QSO:  3587 CW 2006-11-25 0303 NE3H          599      5 J79Z          599      8
QSO:  3587 CW 2006-11-25 0304 NE3H          599      5 MM0XAU        599     14
QSO:  3592 CW 2006-11-25 0305 NE3H          599      5 DL2DX         599     14
QSO:  3538 CW 2006-11-25 0306 NE3H          599      5 RT6A          599     16
QSO:  3537 CW 2006-11-25 0308 NE3H          599      5 OE3GSA        599     15
QSO: 14016 CW 2006-11-25 0313 NE3H          599      5 LU8YE         599     13
QSO: 14021 CW 2006-11-25 0314 NE3H          599      5 ZY1A          599     11
QSO: 14026 CW 2006-11-25 0314 NE3H          599      5 HP1/DJ7AA     599      7
QSO: 14046 CW 2006-11-25 0316 NE3H          599      5 CX2AM         599     13
QSO:  7077 CW 2006-11-25 0411 NE3H          599      5 XE1MM         599      6
QSO:  7006 CW 2006-11-25 0421 NE3H          599      5 TO5X          599      8
QSO:  7075 CW 2006-11-25 0421 NE3H          599      5 ZS4TX         599     38
QSO:  7038 CW 2006-11-25 0422 NE3H          599      5 VP5W          599      8
QSO:  7050 CW 2006-11-25 0423 NE3H          599      5 PP7ZZ         599     11
QSO:  7057 CW 2006-11-25 0427 NE3H          599      5 HD2A          599     10
QSO:  7046 CW 2006-11-25 0434 NE3H          599      5 ZL2IFB        599     32
QSO:  7046 CW 2006-11-25 0437 NE3H          599      5 HA5KKC        599     15
QSO:  7017 CW 2006-11-25 0442 NE3H          599      5 6W1RW         599     35
QSO:  3530 CW 2006-11-25 0447 NE3H          599      5 CT3NT         599     33
QSO:  3539 CW 2006-11-25 0447 NE3H          599      5 GM3WUX        599     14
QSO:  3546 CW 2006-11-25 1134 NE3H          599      5 KH7X          599     31
QSO:  3527 CW 2006-11-25 1135 NE3H          599      5 VY2ZM         599      5
QSO:  3518 CW 2006-11-25 1136 NE3H          599      5 6Y3R          599      8
QSO:  7016 CW 2006-11-25 1139 NE3H          599      5 HI3LFE        599      8
QSO:  7002 CW 2006-11-25 1143 NE3H          599      5 GD6T          599     14
QSO:  7025 CW 2006-11-25 1145 NE3H          599      5 AF4OX         599      5
QSO:  7025 CW 2006-11-25 1146 NE3H          599      5 XE1NW         599      6
QSO:  7008 CW 2006-11-25 1149 NE3H          599      5 ZL4BR         599     32
QSO:  7020 CW 2006-11-25 1155 NE3H          599      5 SJ2W          599     14
QSO:  7038 CW 2006-11-25 1158 NE3H          599      5 H7A           599      7
QSO:  7006 CW 2006-11-25 1158 NE3H          599      5 6Y1V          599      8
QSO:  7030 CW 2006-11-25 1203 NE3H          599      5 KH6NF         599     31
QSO: 14020 CW 2006-11-25 1208 NE3H          599      5 PI4D          599     14
QSO: 14034 CW 2006-11-25 1209 NE3H          599      5 RU1A          599     16
QSO: 14005 CW 2006-11-25 1210 NE3H          599      5 CN2WW         599     33
QSO: 14018 CW 2006-11-25 1211 NE3H          599      5 HG3DX         599     15
QSO: 14021 CW 2006-11-25 1212 NE3H          599      5 9A7A          599     15
QSO: 14024 CW 2006-11-25 1214 NE3H          599      5 G3PZ          599     14
QSO: 14025 CW 2006-11-25 1215 NE3H          599      5 UT4ZG         599     16
QSO: 14020 CW 2006-11-25 1217 NE3H          599      5 TZ5A          599     35
QSO: 14018 CW 2006-11-25 1219 NE3H          599      5 LX7I          599     14
QSO: 14016 CW 2006-11-25 1220 NE3H          599      5 SQ6Z          599     15
QSO: 14010 CW 2006-11-25 1220 NE3H          599      5 SF0F          599     14
QSO: 14005 CW 2006-11-25 1221 NE3H          599      5 S51J          599     15
QSO: 14005 CW 2006-11-25 1221 NE3H          599      5 OK1DZR        599     15
QSO: 14011 CW 2006-11-25 1226 NE3H          599      5 LZ1BAC        599     20
QSO: 14014 CW 2006-11-25 1228 NE3H          599      5 HC8N          599     10
QSO: 14015 CW 2006-11-25 1230 NE3H          599      5 YR8B          599     20
QSO: 14015 CW 2006-11-25 1230 NE3H          599      5 UY8IF         599     16
QSO: 14016 CW 2006-11-25 1231 NE3H          599      5 DK0XB         599     14
QSO: 14020 CW 2006-11-25 1231 NE3H          599      5 TM5XX         599     14
QSO: 14031 CW 2006-11-25 1232 NE3H          599      5 CT8T          599     14
QSO: 14031 CW 2006-11-25 1232 NE3H          599      5 4L8A          599     21
QSO: 14032 CW 2006-11-25 1232 NE3H          599      5 C6AKX         599      8
QSO: 14034 CW 2006-11-25 1233 NE3H          599      5 CS7A          599     14
QSO: 14033 CW 2006-11-25 1234 NE3H          599      5 ZF1A          599      8
QSO: 14039 CW 2006-11-25 1235 NE3H          599      5 P3F           599     20
QSO: 14040 CW 2006-11-25 1235 NE3H          599      5 UW8M          599     16
QSO: 14041 CW 2006-11-25 1236 NE3H          599      5 SN2K          599     15
QSO: 14046 CW 2006-11-25 1239 NE3H          599      5 ER4DX         599     16
QSO: 14055 CW 2006-11-25 1240 NE3H          599      5 OH4A          599     15
QSO: 14057 CW 2006-11-25 1240 NE3H          599      5 IT9EJW        599     15
QSO: 14057 CW 2006-11-25 1242 NE3H          599      5 RA4PO         599     16
QSO: 14060 CW 2006-11-25 1242 NE3H          599      5 YZ1U          599     15
QSO: 14061 CW 2006-11-25 1243 NE3H          599      5 M4T           599     14
QSO: 14060 CW 2006-11-25 1243 NE3H          599      5 OM0M          599     15
QSO: 14061 CW 2006-11-25 1244 NE3H          599      5 VE3EY         599      4
QSO: 14063 CW 2006-11-25 1245 NE3H          599      5 YT0A          599     15
QSO: 14064 CW 2006-11-25 1246 NE3H          599      5 YT2L          599     15
QSO: 14064 CW 2006-11-25 1247 NE3H          599      5 HB9MM         599     14
QSO: 14065 CW 2006-11-25 1248 NE3H          599      5 HB9IQD        599     14
QSO: 14067 CW 2006-11-25 1248 NE3H          599      5 OT6L          599     14
QSO: 14069 CW 2006-11-25 1249 NE3H          599      5 J45KLN        599     20
QSO: 14069 CW 2006-11-25 1250 NE3H          599      5 9A1P          599     15
QSO: 14075 CW 2006-11-25 1252 NE3H          599      5 J79Z          599      8
QSO: 14081 CW 2006-11-25 1253 NE3H          599      5 8Q7DV         599     22
QSO: 14082 CW 2006-11-25 1253 NE3H          599      5 OH9AA         599     15
QSO: 14085 CW 2006-11-25 1254 NE3H          599      5 DL0CS         599     14
QSO: 14070 CW 2006-11-25 1255 NE3H          599      5 A61M          599     21
QSO: 14063 CW 2006-11-25 1257 NE3H          599      5 YT0A          599     15
QSO: 14060 CW 2006-11-25 1257 NE3H          599      5 YL3DQ         599     15
QSO: 14052 CW 2006-11-25 1258 NE3H          599      5 RK2FWA        599     15
QSO: 14052 CW 2006-11-25 1259 NE3H          599      5 EW7LO         599     16
QSO: 14049 CW 2006-11-25 1259 NE3H          599      5 Z38N          599     15
QSO: 14044 CW 2006-11-25 1300 NE3H          599      5 LY7Z          599     15
QSO: 14045 CW 2006-11-25 1301 NE3H          599      5 TI5N          599      7
QSO: 14041 CW 2006-11-25 1302 NE3H          599      5 T93Y          599     15
QSO: 14039 CW 2006-11-25 1303 NE3H          599      5 LN8W          599     14
QSO: 14029 CW 2006-11-25 1305 NE3H          599      5 5A7A          599     34
QSO: 14020 CW 2006-11-25 1305 NE3H          599      5 ES5RR         599     15
QSO: 14034 CW 2006-11-25 1309 NE3H          599      5 S57AL         599     15
QSO: 14036 CW 2006-11-25 1310 NE3H          599      5 GW3YDX        599     14
QSO: 14043 CW 2006-11-25 1310 NE3H          599      5 IH9P          599     33
QSO: 14046 CW 2006-11-25 1312 NE3H          599      5 VP5W          599      8
QSO: 14062 CW 2006-11-25 1313 NE3H          599      5 IK6MNB        599     15
QSO: 14063 CW 2006-11-25 1313 NE3H          599      5 HA6NL         599     15
QSO: 14081 CW 2006-11-25 1314 NE3H          599      5 P40A          599      9
QSO: 14082 CW 2006-11-25 1315 NE3H          599      5 EU8AF         599     16
QSO: 14082 CW 2006-11-25 1315 NE3H          599      5 DK0ED         599     14
QSO: 14082 CW 2006-11-25 1317 NE3H          599      5 W2TB          599      5
QSO: 14082 CW 2006-11-25 1318 NE3H          599      5 S58RU         599     15
QSO: 14082 CW 2006-11-25 1318 NE3H          599      5 US7HZZ        599     16
QSO: 14082 CW 2006-11-25 1318 NE3H          599      5 DL9LM         599     14
QSO: 14082 CW 2006-11-25 1319 NE3H          599      5 RT3A          599     16
QSO: 14082 CW 2006-11-25 1319 NE3H          599      5 LY6A          599     15
QSO: 14082 CW 2006-11-25 1320 NE3H          599      5 RA1ARI        599     16
QSO: 14082 CW 2006-11-25 1321 NE3H          599      5 UA3EDQ        599     16
QSO: 14082 CW 2006-11-25 1322 NE3H          599      5 OK1PR         599     15
QSO: 14082 CW 2006-11-25 1322 NE3H          599      5 DF3HD         599     14
QSO: 14082 CW 2006-11-25 1323 NE3H          599      5 OK2SAR        599     15
QSO: 14082 CW 2006-11-25 1324 NE3H          599      5 UR5FEL        599     16
QSO: 14082 CW 2006-11-25 1325 NE3H          599      5 OL2U          599     15
QSO: 14082 CW 2006-11-25 1326 NE3H          599      5 YO5KIP        599     20
QSO: 14082 CW 2006-11-25 1327 NE3H          599      5 9A3TU         599     15
QSO: 14082 CW 2006-11-25 1328 NE3H          599      5 E51YAQ        599     32
QSO: 14082 CW 2006-11-25 1328 NE3H          599      5 4J5A          599     21
QSO: 14082 CW 2006-11-25 1329 NE3H          599      5 OK1BA         599     15
QSO: 14082 CW 2006-11-25 1330 NE3H          599      5 RZ6AK         599     16
QSO: 14082 CW 2006-11-25 1330 NE3H          599      5 UT2AU         599     16
QSO: 14082 CW 2006-11-25 1331 NE3H          599      5 SP9RI         599     15
QSO: 14082 CW 2006-11-25 1332 NE3H          599      5 DP9I          599     14
QSO: 14082 CW 2006-11-25 1332 NE3H          599      5 UR5MBB        599     16
QSO: 14082 CW 2006-11-25 1333 NE3H          599      5 UY3AW         599     16
QSO: 14082 CW 2006-11-25 1333 NE3H          599      5 DF5DA         599     14
QSO: 14082 CW 2006-11-25 1333 NE3H          599      5 RV3WD         599     16
QSO: 14082 CW 2006-11-25 1334 NE3H          599      5 PA0ADP        599     14
QSO: 14082 CW 2006-11-25 1334 NE3H          599      5 LY2PT         599     15
QSO: 14082 CW 2006-11-25 1335 NE3H          599      5 DK5PF         599     14
QSO: 14082 CW 2006-11-25 1335 NE3H          599      5 LZ9R          599     20
QSO: 14082 CW 2006-11-25 1336 NE3H          599      5 OL5M          599     15
QSO: 14082 CW 2006-11-25 1336 NE3H          599      5 SJ0MPX        599     14
QSO: 14082 CW 2006-11-25 1338 NE3H          599      5 UA1ANA        599     16
QSO: 14082 CW 2006-11-25 1338 NE3H          599      5 OH2BJ         599     15
QSO: 14100 CW 2006-11-25 1340 NE3H          599      5 EA6AFF        599     14
QSO: 14020 CW 2006-11-25 1358 NE3H          599      5 ES5RR         599     15
QSO: 14062 CW 2006-11-25 1359 NE3H          599      5 HK0GU         599      7
QSO: 14101 CW 2006-11-25 1400 NE3H          599      5 CO8LY         599      8
QSO: 14113 CW 2006-11-25 1400 NE3H          599      5 9Y4AA         599      9
QSO: 14038 CW 2006-11-25 1401 NE3H          599      5 PJ2T          599      9
QSO: 14107 CW 2006-11-25 1401 NE3H          599      5 XE3WAO        599      6
QSO: 21011 CW 2006-11-25 1404 NE3H          599      5 4X0G          599     20
QSO: 21010 CW 2006-11-25 1404 NE3H          599      5 P3F           599     20
QSO: 21003 CW 2006-11-25 1408 NE3H          599      5 HG1S          599     15
QSO: 21005 CW 2006-11-25 1408 NE3H          599      5 G6PZ          599     14
QSO: 21002 CW 2006-11-25 1417 NE3H          599      5 DR1A          599     14
QSO: 21008 CW 2006-11-25 1418 NE3H          599      5 HB9SVT        599     14
QSO: 21008 CW 2006-11-25 1419 NE3H          599      5 OK2BYW        599     15
QSO: 21008 CW 2006-11-25 1420 NE3H          599      5 HB9CVQ        599     14
QSO: 21008 CW 2006-11-25 1421 NE3H          599      5 OK1MDK        599     15
QSO: 21005 CW 2006-11-25 1422 NE3H          599      5 S59ABC        599     15
QSO: 21013 CW 2006-11-25 1423 NE3H          599      5 PI4D          599     14
QSO: 21014 CW 2006-11-25 1423 NE3H          599      5 EG5T          599     14
QSO: 21015 CW 2006-11-25 1424 NE3H          599      5 UZ7U          599     16
QSO: 21015 CW 2006-11-25 1425 NE3H          599      5 SP2MKT        599     15
QSO: 21015 CW 2006-11-25 1425 NE3H          599      5 PC4M          599     14
QSO: 21015 CW 2006-11-25 1426 NE3H          599      5 DJ2UP         599     14
QSO: 21015 CW 2006-11-25 1427 NE3H          599      5 G3LPU         599     14
QSO: 21015 CW 2006-11-25 1427 NE3H          599      5 OM8AA         599     15
QSO: 21015 CW 2006-11-25 1427 NE3H          599      5 DK8RE         599     14
QSO: 21015 CW 2006-11-25 1428 NE3H          599      5 DL0WH         599     14
QSO: 21015 CW 2006-11-25 1428 NE3H          599      5 DL0KF         599     14
QSO: 21015 CW 2006-11-25 1428 NE3H          599      5 SP6MLX        599     15
QSO: 21015 CW 2006-11-25 1429 NE3H          599      5 OK1DUT        599     15
QSO: 21015 CW 2006-11-25 1430 NE3H          599      5 OK2TDM        599     15
QSO: 21015 CW 2006-11-25 1430 NE3H          599      5 OK1MKU        599     15
QSO: 21015 CW 2006-11-25 1431 NE3H          599      5 OK1TC         599     15
QSO: 21015 CW 2006-11-25 1432 NE3H          599      5 UW7W          599     16
QSO: 21015 CW 2006-11-25 1433 NE3H          599      5 OK2PNG        599     15
QSO: 21015 CW 2006-11-25 1433 NE3H          599      5 F5BBD         599     14
QSO: 21015 CW 2006-11-25 1434 NE3H          599      5 DF3CB         599     14
QSO: 21015 CW 2006-11-25 1436 NE3H          599      5 OK2EC         599     15
QSO: 21015 CW 2006-11-25 1436 NE3H          599      5 DL5ARM        599     14
QSO: 21015 CW 2006-11-25 1437 NE3H          599      5 OE1GQA        599     15
QSO: 21015 CW 2006-11-25 1438 NE3H          599      5 YT7TY         599     15
QSO: 21015 CW 2006-11-25 1438 NE3H          599      5 DL8QS         599     14
QSO: 21015 CW 2006-11-25 1439 NE3H          599      5 HA5AO         599     15
QSO: 21015 CW 2006-11-25 1439 NE3H          599      5 DL8QH         599     14
QSO: 21015 CW 2006-11-25 1440 NE3H          599      5 OK1DVK        599     15
QSO: 21015 CW 2006-11-25 1440 NE3H          599      5 OK1KDO        599     15
QSO: 21015 CW 2006-11-25 1441 NE3H          599      5 SP9FT         599     15
QSO: 21015 CW 2006-11-25 1441 NE3H          599      5 OK2ABU        599     15
QSO: 21015 CW 2006-11-25 1442 NE3H          599      5 DL3HRW        599     14
QSO: 21015 CW 2006-11-25 1443 NE3H          599      5 OK1CID        599     15
QSO: 21015 CW 2006-11-25 1443 NE3H          599      5 DM3K          599     14
QSO: 21015 CW 2006-11-25 1443 NE3H          599      5 OK2QX         599     15
QSO: 21015 CW 2006-11-25 1444 NE3H          599      5 PA3CWQ        599     14
QSO: 21015 CW 2006-11-25 1445 NE3H          599      5 DL9CW         599     14
QSO: 21015 CW 2006-11-25 1445 NE3H          599      5 DR0X          599     14
QSO: 21015 CW 2006-11-25 1445 NE3H          599      5 DL6UHA        599     14
QSO: 21015 CW 2006-11-25 1447 NE3H          599      5 M0CNP         599     14
QSO: 21015 CW 2006-11-25 1448 NE3H          599      5 DJ5IW         599     14
QSO: 21015 CW 2006-11-25 1448 NE3H          599      5 TG9VIO        599      7
QSO: 21015 CW 2006-11-25 1449 NE3H          599      5 G6GEO         599     14
QSO: 21015 CW 2006-11-25 1449 NE3H          599      5 SN5M          599     15
QSO: 21015 CW 2006-11-25 1450 NE3H          599      5 HG1A          599     15
QSO: 21015 CW 2006-11-25 1451 NE3H          599      5 F9XL          599     14
QSO: 21015 CW 2006-11-25 1452 NE3H          599      5 ON6MG         599     14
QSO: 21015 CW 2006-11-25 1452 NE3H          599      5 IK0CNA        599     15
QSO: 21015 CW 2006-11-25 1452 NE3H          599      5 OM8AA         599     15
QSO: 21015 CW 2006-11-25 1452 NE3H          599      5 G4HZV         599     14
QSO: 21015 CW 2006-11-25 1453 NE3H          599      5 OL4M          599     15
QSO: 21015 CW 2006-11-25 1454 NE3H          599      5 OK1ZP         599     15
QSO: 21015 CW 2006-11-25 1454 NE3H          599      5 OK1HX         599     15
QSO: 21015 CW 2006-11-25 1455 NE3H          599      5 F2CH          599     14
QSO: 21015 CW 2006-11-25 1455 NE3H          599      5 I5JFG         599     15
QSO: 21015 CW 2006-11-25 1455 NE3H          599      5 SV1AOW        599     20
QSO: 21015 CW 2006-11-25 1457 NE3H          599      5 DL0AO         599     14
QSO: 21015 CW 2006-11-25 1458 NE3H          599      5 PA0LSK        599     14
QSO: 21015 CW 2006-11-25 1458 NE3H          599      5 OK7CM         599     15
QSO: 21015 CW 2006-11-25 1459 NE3H          599      5 OK1JL         599     15
QSO: 21015 CW 2006-11-25 1459 NE3H          599      5 DP9I          599     14
QSO: 21015 CW 2006-11-25 1459 NE3H          599      5 G4UPS         599     14
QSO: 21015 CW 2006-11-25 1500 NE3H          599      5 DJ7ATX        599     14
QSO: 21015 CW 2006-11-25 1500 NE3H          599      5 OK1FTW        599     15
QSO: 21015 CW 2006-11-25 1501 NE3H          599      5 F5NTZ         599     14
QSO: 21015 CW 2006-11-25 1501 NE3H          599      5 OK2AJ         599     15
QSO: 21015 CW 2006-11-25 1502 NE3H          599      5 GW4ALG        599     14
QSO: 21015 CW 2006-11-25 1502 NE3H          599      5 DF1MA         599     14
QSO: 21015 CW 2006-11-25 1503 NE3H          599      5 G4KFT         599     14
QSO: 21015 CW 2006-11-25 1504 NE3H          599      5 OK2ABU        599     15
QSO: 21015 CW 2006-11-25 1505 NE3H          599      5 G0CKV         599     14
QSO: 21015 CW 2006-11-25 1505 NE3H          599      5 OK1JRN        599     15
QSO: 21015 CW 2006-11-25 1506 NE3H          599      5 OK6Y          599     15
QSO: 21015 CW 2006-11-25 1506 NE3H          599      5 F6DKV         599     14
QSO: 21010 CW 2006-11-25 1507 NE3H          599      5 TK5EP         599     15
QSO: 21012 CW 2006-11-25 1507 NE3H          599      5 LZ2PL         599     20
QSO: 21018 CW 2006-11-25 1509 NE3H          599      5 3V6GT         599     33
QSO: 21026 CW 2006-11-25 1510 NE3H          599      5 LX7I          599     14
QSO: 21030 CW 2006-11-25 1510 NE3H          599      5 EA8EW         599     33
QSO: 21032 CW 2006-11-25 1510 NE3H          599      5 CU2A          599     14
QSO: 21032 CW 2006-11-25 1511 NE3H          599      5 9A1A          599     15
QSO: 21034 CW 2006-11-25 1512 NE3H          599      5 IR4M          599     15
QSO: 21038 CW 2006-11-25 1513 NE3H          599      5 OH0Z          599     15
