START-OF-LOG: 3.0
CONTEST: CQ-WW-CW
CALLSIGN: HA2MN
CLAIMED-SCORE: 237194
CREATED-BY: UcxLog 6.03
NAME: TIBOR (TIBI) ZENTAI
CLUB: HAROS RADIO CLUB
SOAPBOX: The contest was nice with fair propagation this time.
SOAPBOX: Thanks for Qs, see you next year!
SOAPBOX: Rig TS-530SP 25-100W into a 20 m lw for all bands.
QSO: 21000 CW 2006-11-26 0806 HA2MN         599 15     RK9AJZ        599 17     0
QSO: 21000 CW 2006-11-26 0808 HA2MN         599 15     RX9WN         599 17     0
QSO: 21000 CW 2006-11-26 0808 HA2MN         599 15     UA9BS         599 17     0
QSO: 21000 CW 2006-11-26 0810 HA2MN         599 15     UA9AOL        599 17     0
QSO: 21000 CW 2006-11-26 0812 HA2MN         599 15     RZ9SWR        599 16     0
QSO: 21000 CW 2006-11-26 0813 HA2MN         599 15     RC4Q          599 16     0
QSO: 21000 CW 2006-11-26 0815 HA2MN         599 15     RA9SG         599 17     0
QSO: 21000 CW 2006-11-26 0818 HA2MN         599 15     RZ9SWP        599 17     0
QSO: 21000 CW 2006-11-26 0820 HA2MN         599 15     4Z5LA         599 20     0
QSO: 21000 CW 2006-11-26 0827 HA2MN         599 15     RZ4CWW        599 16     0
QSO: 21000 CW 2006-11-26 0831 HA2MN         599 15     RA9AP         599 17     0
QSO: 21000 CW 2006-11-26 0837 HA2MN         599 15     UA4WJ         599 16     0
QSO: 21000 CW 2006-11-26 0838 HA2MN         599 15     EY7AB         599 17     0
QSO: 21000 CW 2006-11-26 0843 HA2MN         599 15     UN9L          599 17     0
QSO: 21000 CW 2006-11-26 0844 HA2MN         599 15     UA4LA         599 16     0
QSO: 21000 CW 2006-11-26 0847 HA2MN         599 15     RW9TA         599 17     0
QSO: 21000 CW 2006-11-26 0849 HA2MN         599 15     RL4W          599 16     0
QSO: 21000 CW 2006-11-26 0857 HA2MN         599 15     RD4WA         599 16     0
QSO: 21000 CW 2006-11-26 0900 HA2MN         599 15     UA9AU         599 17     0
QSO: 21000 CW 2006-11-26 0901 HA2MN         599 15     RK9CWW        599 17     0
QSO: 21000 CW 2006-11-26 0908 HA2MN         599 15     A45XR         599 21     0
QSO: 21000 CW 2006-11-26 0915 HA2MN         599 15     SP1NY/MM      599 34     0
QSO: 21000 CW 2006-11-26 0917 HA2MN         599 15     UA3R          599 16     0
QSO: 21000 CW 2006-11-26 0918 HA2MN         599 15     RK9AWN        599 17     0
QSO: 21000 CW 2006-11-26 0920 HA2MN         599 15     RX9TX         599 17     0
QSO: 21000 CW 2006-11-26 0920 HA2MN         599 15     UW8M          599 16     0
QSO: 21000 CW 2006-11-26 0923 HA2MN         599 15     UA6LCN        599 16     0
QSO: 21000 CW 2006-11-26 0929 HA2MN         599 15     TZ5A          599 35     0
QSO: 21000 CW 2006-11-26 0933 HA2MN         599 15     RL9A          599 17     0
QSO: 21000 CW 2006-11-26 0935 HA2MN         599 15     RX9FM         599 17     0
QSO: 21000 CW 2006-11-26 0938 HA2MN         599 15     RA6YY         599 16     0
QSO: 21000 CW 2006-11-26 0939 HA2MN         599 15     UA3TCJ        599 16     0
QSO: 21000 CW 2006-11-26 0939 HA2MN         599 15     RV9AZ         599 17     0
QSO: 28000 CW 2006-11-26 0953 HA2MN         599 15     IT9ZAU        599 15     0
QSO: 28000 CW 2006-11-26 0954 HA2MN         599 15     HA6NL         599 15     0
QSO: 28000 CW 2006-11-26 0954 HA2MN         599 15     3V6T          599 33     0
QSO: 28000 CW 2006-11-26 1001 HA2MN         599 15     IH9P          599 33     0
QSO: 28000 CW 2006-11-26 1006 HA2MN         599 15     IS0GQX        599 15     0
QSO: 28000 CW 2006-11-26 1014 HA2MN         599 15     TZ5A          599 35     0
QSO: 28000 CW 2006-11-26 1015 HA2MN         599 15     SN5M          599 15     0
QSO: 28000 CW 2006-11-26 1027 HA2MN         599 15     9H6A          599 15     0
QSO: 28000 CW 2006-11-26 1029 HA2MN         599 15     I7/9A3A       599 15     0
QSO: 28000 CW 2006-11-26 1036 HA2MN         599 15     VK9AA         599 29     0
QSO: 28000 CW 2006-11-26 1056 HA2MN         599 15     EA4KA         599 14     0
QSO: 28000 CW 2006-11-26 1059 HA2MN         599 15     EA5AFP        599 14     0
QSO: 28000 CW 2006-11-26 1101 HA2MN         599 15     RA6DB         599 16     0
QSO: 28000 CW 2006-11-26 1113 HA2MN         599 15     EA6IB         599 14     0
QSO: 28000 CW 2006-11-26 1116 HA2MN         599 15     CT3NT         599 33     0
QSO: 28000 CW 2006-11-26 1118 HA2MN         599 15     IT9ORA        599 15     0
QSO: 28000 CW 2006-11-26 1119 HA2MN         599 15     PS3T          599 11     0
QSO: 28000 CW 2006-11-26 1127 HA2MN         599 15     EA4KR         599 14     0
QSO: 28000 CW 2006-11-26 1156 HA2MN         599 15     EG5T          599 14     0
QSO: 28000 CW 2006-11-26 1206 HA2MN         599 15     EA2AZ         599 14     0
QSO: 28000 CW 2006-11-26 1208 HA2MN         599 15     OM0M          599 15     0
QSO: 28000 CW 2006-11-26 1209 HA2MN         599 15     EA5EOH        599 14     0
QSO: 21000 CW 2006-11-26 1240 HA2MN         599 15     G5W           599 14     0
QSO: 21000 CW 2006-11-26 1241 HA2MN         599 15     PR2A          599 11     0
QSO: 21000 CW 2006-11-26 1242 HA2MN         599 15     EA7WA         599 14     0
QSO: 21000 CW 2006-11-26 1248 HA2MN         599 15     CT6A          599 14     0
QSO: 21000 CW 2006-11-26 1253 HA2MN         599 15     TK5EP         599 15     0
QSO: 21000 CW 2006-11-26 1254 HA2MN         599 15     G6PZ          599 14     0
QSO: 21000 CW 2006-11-26 1255 HA2MN         599 15     RU4SM         599 16     0
QSO: 21000 CW 2006-11-26 1256 HA2MN         599 15     W4MYA         599 5      0
QSO: 21000 CW 2006-11-26 1259 HA2MN         599 15     EA4KR         599 14     0
QSO: 21000 CW 2006-11-26 1304 HA2MN         599 15     TM4Q          599 14     0
QSO: 21000 CW 2006-11-26 1306 HA2MN         599 15     PJ4A          599 09     0
QSO: 21000 CW 2006-11-26 1313 HA2MN         599 15     PY5KD         599 11     0
QSO: 21000 CW 2006-11-26 1314 HA2MN         599 15     EA2BOV        599 14     0
QSO: 14000 CW 2006-11-26 1607 HA2MN         599 15     OQ5M          599 14     0
QSO: 14000 CW 2006-11-26 1608 HA2MN         599 15     LN8W          599 14     0
QSO: 14000 CW 2006-11-26 1611 HA2MN         599 15     CT3NT         599 33     0
QSO: 14000 CW 2006-11-26 1613 HA2MN         599 15     VE3RM         599 04     0
QSO: 14000 CW 2006-11-26 1620 HA2MN         559 15     K1AR          599 5      0
QSO: 14000 CW 2006-11-26 1621 HA2MN         599 15     K3LR          599 5      0
QSO: 14000 CW 2006-11-26 1622 HA2MN         599 15     KQ2M          599 5      0
QSO: 14000 CW 2006-11-26 1623 HA2MN         599 15     K3WW          599 5      0
QSO: 14000 CW 2006-11-26 1625 HA2MN         599 15     K2NG          599 5      0
QSO: 14000 CW 2006-11-26 1628 HA2MN         599 15     K1IM          599 5      0
QSO: 14000 CW 2006-11-26 1631 HA2MN         599 15     PA4A          599 14     0
QSO: 14000 CW 2006-11-26 1632 HA2MN         599 15     ES1DJ         599 15     0
QSO: 14000 CW 2006-11-26 1637 HA2MN         599 15     DR1A          599 14     0
QSO: 14000 CW 2006-11-26 1638 HA2MN         599 15     SF0F          599 14     0
QSO: 14000 CW 2006-11-26 1639 HA2MN         599 15     K3CR          599 5      0
QSO: 14000 CW 2006-11-26 1647 HA2MN         599 15     OH8A          599 15     0
QSO: 14000 CW 2006-11-26 1650 HA2MN         599 15     SM5INC        599 14     0
QSO: 14000 CW 2006-11-26 1651 HA2MN         599 15     OH2BJ         599 15     0
QSO: 14000 CW 2006-11-26 1654 HA2MN         599 15     W8AV          599 5      0
QSO: 14000 CW 2006-11-26 1654 HA2MN         599 15     LY7A          599 15     0
QSO: 14000 CW 2006-11-26 1655 HA2MN         599 15     OH4A          599 15     0
QSO: 14000 CW 2006-11-26 1656 HA2MN         599 15     LY2T          599 15     0
QSO: 14000 CW 2006-11-26 1702 HA2MN         599 15     EU1AZ         599 16     0
QSO: 14000 CW 2006-11-26 1704 HA2MN         599 15     VE3EY         599 04     0
QSO: 14000 CW 2006-11-26 1706 HA2MN         599 15     DL0CS         599 14     0
QSO: 14000 CW 2006-11-26 1709 HA2MN         599 15     OZ/DL1YAW     599 14     0
QSO: 14000 CW 2006-11-26 1711 HA2MN         599 15     ES5RR         599 15     0
QSO: 14000 CW 2006-11-26 1715 HA2MN         599 15     W1KM          599 5      0
QSO: 14000 CW 2006-11-26 1716 HA2MN         599 15     DL0KF         599 14     0
QSO: 14000 CW 2006-11-26 1718 HA2MN         599 15     CN2WW         599 33     0
QSO: 14000 CW 2006-11-26 1720 HA2MN         599 15     SK3W          599 14     0
QSO: 14000 CW 2006-11-26 1721 HA2MN         599 15     7S7V          599 14     0
QSO: 14000 CW 2006-11-26 1723 HA2MN         599 15     LY9A          599 15     0
QSO: 14000 CW 2006-11-26 1723 HA2MN         599 15     DF7GG         599 14     0
QSO: 14000 CW 2006-11-26 1725 HA2MN         599 15     SP3KCL        599 15     0
QSO: 14000 CW 2006-11-26 1728 HA2MN         599 15     UV5U          599 16     0
QSO: 14000 CW 2006-11-26 1729 HA2MN         599 15     RW1CX         599 16     0
QSO: 14000 CW 2006-11-26 1733 HA2MN         599 15     YL2KO         599 15     0
QSO: 14000 CW 2006-11-26 1734 HA2MN         599 15     OH8X          599 15     0
QSO: 14000 CW 2006-11-26 1736 HA2MN         599 15     LY3W          599 15     0
QSO: 14000 CW 2006-11-26 1738 HA2MN         599 15     RN3QO         599 16     0
QSO: 14000 CW 2006-11-26 1742 HA2MN         599 15     OL9Z          599 15     0
QSO: 14000 CW 2006-11-26 1743 HA2MN         599 15     W1WEF         599 5      0
QSO: 14000 CW 2006-11-26 1744 HA2MN         599 15     UR3HC         599 16     0
QSO: 14000 CW 2006-11-26 1748 HA2MN         599 15     SP2HPD        599 15     0
QSO: 14000 CW 2006-11-26 1751 HA2MN         599 15     RK2FWA        599 15     0
QSO: 14000 CW 2006-11-26 1754 HA2MN         599 15     SO5O          599 15     0
QSO: 14000 CW 2006-11-26 1755 HA2MN         599 15     LY4CW         599 15     0
QSO: 14000 CW 2006-11-26 1755 HA2MN         599 15     EO3Q          599 16     0
QSO: 14000 CW 2006-11-26 1759 HA2MN         599 15     SJ2W          599 14     0
QSO: 14000 CW 2006-11-26 1801 HA2MN         599 15     SP4KDX        599 15     0
QSO: 14000 CW 2006-11-26 1803 HA2MN         599 15     US0ZZ         599 16     0
QSO: 14000 CW 2006-11-26 1808 HA2MN         599 15     RS3A          599 16     0
QSO: 14000 CW 2006-11-26 1810 HA2MN         599 15     SJ0WPX        599 14     0
QSO: 14000 CW 2006-11-26 1811 HA2MN         599 15     UW8M          599 16     0
QSO: 14000 CW 2006-11-26 1811 HA2MN         599 15     UX0ZX         599 16     0
QSO: 14000 CW 2006-11-26 1816 HA2MN         599 15     SJ3W          599 14     0
QSO: 14000 CW 2006-11-26 1830 HA2MN         599 15     S51A          599 15     0
QSO: 14000 CW 2006-11-26 1834 HA2MN         599 15     OK3R          599 15     0
QSO: 14000 CW 2006-11-26 1840 HA2MN         599 15     UU7R          599 16     0
QSO: 14000 CW 2006-11-26 1846 HA2MN         599 15     OH6NIO        599 15     0
QSO: 14000 CW 2006-11-26 1847 HA2MN         599 15     SP2AVE        599 15     0
QSO: 14000 CW 2006-11-26 1852 HA2MN         599 15     YO4AB         599 20     0
QSO:  7000 CW 2006-11-26 1859 HA2MN         599 15     DP9A          599 14     0
QSO:  7000 CW 2006-11-26 1901 HA2MN         599 15     F5PRH         599 14     0
QSO:  7000 CW 2006-11-26 1903 HA2MN         599 15     JA6SHL        599 25     0
QSO:  7000 CW 2006-11-26 1905 HA2MN         599 15     GM0B          599 14     0
QSO:  7000 CW 2006-11-26 1906 HA2MN         599 15     UN7PCZ        599 17     0
QSO:  7000 CW 2006-11-26 1909 HA2MN         599 15     SO5O          599 15     0
QSO:  7000 CW 2006-11-26 1916 HA2MN         599 15     J43J          599 20     0
QSO:  7000 CW 2006-11-26 1955 HA2MN         599 15     DL0CS         599 14     0
QSO:  7000 CW 2006-11-26 1956 HA2MN         599 15     UV5U          599 16     0
QSO:  7000 CW 2006-11-26 1956 HA2MN         599 15     LZ9W          599 20     0
QSO:  7000 CW 2006-11-26 2000 HA2MN         599 15     W1WEF         599 5      0
QSO:  7000 CW 2006-11-26 2003 HA2MN         599 15     RA3RK         599 16     0
QSO:  7000 CW 2006-11-26 2004 HA2MN         599 15     RW4AA         599 16     0
QSO:  7000 CW 2006-11-26 2007 HA2MN         599 15     4X0G          599 20     0
QSO:  7000 CW 2006-11-26 2007 HA2MN         599 15     DJ2YA         599 14     0
QSO:  7000 CW 2006-11-26 2009 HA2MN         599 15     N2MF          599 5      0
QSO:  7000 CW 2006-11-26 2011 HA2MN         599 15     LZ4TX         599 20     0
QSO:  7000 CW 2006-11-26 2013 HA2MN         599 15     UN3M          599 17     0
QSO:  7000 CW 2006-11-26 2014 HA2MN         599 15     UA4FER        599 16     0
QSO:  7000 CW 2006-11-26 2015 HA2MN         599 15     LZ9R          599 20     0
QSO:  7000 CW 2006-11-26 2016 HA2MN         599 15     IR2A          599 15     0
QSO:  7000 CW 2006-11-26 2017 HA2MN         599 15     YT6Y          599 15     0
QSO:  7000 CW 2006-11-26 2023 HA2MN         599 15     YL9T          599 15     0
QSO:  7000 CW 2006-11-26 2025 HA2MN         599 15     YU1AAV        599 15     0
QSO:  7000 CW 2006-11-26 2025 HA2MN         599 15     IK2SND        599 15     0
QSO:  7000 CW 2006-11-26 2027 HA2MN         599 15     YT0A          599 15     0
QSO:  7000 CW 2006-11-26 2027 HA2MN         599 15     VK9AA         599 29     0
QSO:  7000 CW 2006-11-26 2029 HA2MN         599 15     S51Z          599 15     0
QSO:  7000 CW 2006-11-26 2031 HA2MN         599 15     YT2L          599 15     0
QSO:  7000 CW 2006-11-26 2038 HA2MN         599 15     ZS4TX         599 38     0
QSO:  7000 CW 2006-11-26 2043 HA2MN         599 15     DF2UU         599 14     0
QSO:  7000 CW 2006-11-26 2046 HA2MN         599 15     N2LBR         599 5      0
QSO:  7000 CW 2006-11-26 2052 HA2MN         599 15     OL3A          599 15     0
QSO:  7000 CW 2006-11-26 2053 HA2MN         599 15     W3BGN         599 5      0
QSO:  7000 CW 2006-11-26 2054 HA2MN         599 15     EA8EW         599 33     0
QSO:  7000 CW 2006-11-26 2059 HA2MN         599 15     SZ6P          599 20     0
QSO:  7000 CW 2006-11-26 2101 HA2MN         599 15     9A3R          599 15     0
QSO:  7000 CW 2006-11-26 2103 HA2MN         599 15     YU1LA         599 15     0
QSO:  7000 CW 2006-11-26 2105 HA2MN         599 15     YU7KW         599 15     0
QSO:  7000 CW 2006-11-26 2108 HA2MN         599 15     UT2UZ         599 16     0
QSO:  7000 CW 2006-11-26 2110 HA2MN         599 15     LX7I          599 14     0
QSO:  7000 CW 2006-11-26 2111 HA2MN         599 15     K1IR          599 5      0
QSO:  7000 CW 2006-11-26 2114 HA2MN         599 15     VK6LW         599 29     0
QSO:  7000 CW 2006-11-26 2120 HA2MN         599 15     9A1P          599 15     0
QSO:  7000 CW 2006-11-26 2124 HA2MN         599 15     F5LEN         599 14     0
QSO:  7000 CW 2006-11-26 2127 HA2MN         599 15     K2QMF         599 5      0
QSO:  7000 CW 2006-11-26 2127 HA2MN         599 15     DF3CB         599 14     0
QSO:  7000 CW 2006-11-26 2135 HA2MN         599 15     N3AD          599 5      0
QSO:  7000 CW 2006-11-26 2136 HA2MN         599 15     K5ZD          599 5      0
QSO:  7000 CW 2006-11-26 2142 HA2MN         599 15     Z31CZ         599 15     0
QSO:  7000 CW 2006-11-26 2146 HA2MN         599 15     DR5N          599 14     0
QSO:  7000 CW 2006-11-26 2147 HA2MN         599 15     IR4M          599 15     0
QSO:  7000 CW 2006-11-26 2148 HA2MN         599 15     C4Z           599 20     0
QSO:  7000 CW 2006-11-26 2158 HA2MN         599 15     JA6OLZ        599 25     0
QSO:  7000 CW 2006-11-26 2159 HA2MN         599 15     EG5T          599 14     0
QSO:  7000 CW 2006-11-26 2202 HA2MN         599 15     DK3KD         599 14     0
QSO:  7000 CW 2006-11-26 2214 HA2MN         599 15     LZ5A          599 20     0
QSO:  7000 CW 2006-11-26 2219 HA2MN         599 15     IR4X          599 15     0
QSO:  7000 CW 2006-11-26 2222 HA2MN         599 15     RU3AA         599 16     0
QSO:  7000 CW 2006-11-26 2233 HA2MN         599 15     GW3JXN        599 14     0
QSO:  7000 CW 2006-11-26 2233 HA2MN         599 15     IY4W          599 15     0
QSO:  7000 CW 2006-11-26 2234 HA2MN         599 15     RW6FO         599 16     0
QSO:  7000 CW 2006-11-26 2235 HA2MN         599 15     UZ1I          599 16     0
QSO:  7000 CW 2006-11-26 2238 HA2MN         599 15     W3UA          599 5      0
QSO:  7000 CW 2006-11-26 2253 HA2MN         599 15     RZ3QZ         599 16     0
QSO:  7000 CW 2006-11-26 2255 HA2MN         599 15     RW6MT         599 16     0
QSO:  7000 CW 2006-11-26 2257 HA2MN         599 15     RU9CK         599 17     0
QSO:  7000 CW 2006-11-26 2310 HA2MN         599 15     PJ4A          599 09     0
QSO:  7000 CW 2006-11-26 2313 HA2MN         599 15     CU2A          599 14     0
QSO:  7000 CW 2006-11-26 2315 HA2MN         599 15     W3LPL         599 5      0
QSO:  7000 CW 2006-11-26 2316 HA2MN         599 15     VE1EJ         599 04     0
QSO:  7000 CW 2006-11-26 2326 HA2MN         599 15     OM9A          599 15     0
QSO:  7000 CW 2006-11-26 2328 HA2MN         599 15     RA3CO         599 16     0
QSO:  7000 CW 2006-11-26 2335 HA2MN         599 15     RL3A          599 16     0
QSO:  7000 CW 2006-11-26 2340 HA2MN         599 15     UP1G          599 17     0
QSO:  7000 CW 2006-11-26 2347 HA2MN         599 15     IK3DVY        599 15     0
QSO:  7000 CW 2006-11-26 2355 HA2MN         599 15     UY5LQ         599 16     0
QSO:  7000 CW 2006-11-26 2359 HA2MN         599 15     K3LR          599 5      0
END-OF-LOG:
