START-OF-LOG: 3.0
CALLSIGN: N2ED
CLAIMED-SCORE: 1482917
CLUB: Frankford Radio Club
CONTEST: CQ-WW-CW
CREATED-BY: WriteLog V10.61E
NAME: Ed Wlodarski
OPERATORS: N2ED
SOAPBOX:
LOCATION: NNJ
CATEGORY-OPERATOR: SINGLE-OP
CATEGORY-TRANSMITTER: ONE
CATEGORY-ASSISTED: NON-ASSISTED
CATEGORY-BAND: ALL
CATEGORY-POWER: HIGH
CATEGORY-MODE: CW
CATEGORY-STATION: FIXED
QSO: 14025 CW 2006-11-25 0003 N2ED          599     05 6V7D          599     35
QSO:  3514 CW 2006-11-25 0006 N2ED          599     05 OE3GSA        599     15
QSO:  3521 CW 2006-11-25 0007 N2ED          599     05 SN7Q          599     15
QSO:  3522 CW 2006-11-25 0008 N2ED          599     05 MD4K          599     14
QSO:  3524 CW 2006-11-25 0010 N2ED          599     05 LZ5A          599     20
QSO:  3541 CW 2006-11-25 0014 N2ED          599     05 9Y4AA         599      9
QSO:  3542 CW 2006-11-25 0015 N2ED          599     05 SN2M          599     15
QSO:  3543 CW 2006-11-25 0016 N2ED          599     05 SI5E          599     14
QSO:  3546 CW 2006-11-25 0018 N2ED          599     05 IH9P          599     33
QSO:  3574 CW 2006-11-25 0019 N2ED          599     05 VO1AAM        599      5
QSO:  3574 CW 2006-11-25 0019 N2ED          599     05 S54O          599     15
QSO:  3573 CW 2006-11-25 0020 N2ED          599     05 S53F          599     15
QSO:  3572 CW 2006-11-25 0020 N2ED          599     05 6Y3R          599      8
QSO:  3570 CW 2006-11-25 0022 N2ED          599     05 YZ500A        599     15
QSO:  3569 CW 2006-11-25 0022 N2ED          599     05 4N5Y          599     15
QSO:  3566 CW 2006-11-25 0023 N2ED          599     05 S54X          599     15
QSO:  3565 CW 2006-11-25 0023 N2ED          599     05 S57UN         599     15
QSO:  3564 CW 2006-11-25 0024 N2ED          599     05 VE3RM         599      4
QSO:  3562 CW 2006-11-25 0025 N2ED          599     05 OL7D          599     15
QSO:  3559 CW 2006-11-25 0027 N2ED          599     05 UW8SM         599     16
QSO:  3552 CW 2006-11-25 0031 N2ED          599     05 IZ5EKV        599     15
QSO:  3550 CW 2006-11-25 0032 N2ED          599     05 PA3AAV        599     14
QSO:  3550 CW 2006-11-25 0032 N2ED          599     05 YU1KT         599     15
QSO:  3544 CW 2006-11-25 0033 N2ED          599     05 DL0OV         599     14
QSO:  3541 CW 2006-11-25 0034 N2ED          599     05 S59ABC        599     15
QSO:  3540 CW 2006-11-25 0035 N2ED          599     05 OH2BH         599     15
QSO:  3539 CW 2006-11-25 0036 N2ED          599     05 OK7Y          599     15
QSO:  3538 CW 2006-11-25 0036 N2ED          599     05 OL3Z          599     15
QSO:  3537 CW 2006-11-25 0037 N2ED          599     05 9A3MA         599     15
QSO:  3537 CW 2006-11-25 0037 N2ED          599     05 G0WKW         599     14
QSO:  3536 CW 2006-11-25 0038 N2ED          599     05 YR7M          599     20
QSO:  3535 CW 2006-11-25 0039 N2ED          599     05 EA6IB         599     14
QSO:  3534 CW 2006-11-25 0039 N2ED          599     05 DR1A          599     14
QSO:  3534 CW 2006-11-25 0040 N2ED          599     05 HA8LNN        599     15
QSO:  3534 CW 2006-11-25 0042 N2ED          599     05 RU1A          599     16
QSO:  3533 CW 2006-11-25 0043 N2ED          599     05 OM7DX         599     15
QSO:  3532 CW 2006-11-25 0043 N2ED          599     05 PI4D          599     14
QSO:  3531 CW 2006-11-25 0044 N2ED          599     05 EA3AKY        599     14
QSO:  3531 CW 2006-11-25 0044 N2ED          599     05 SN3A          599     15
QSO:  3530 CW 2006-11-25 0044 N2ED          599     05 OT6L          599     14
QSO:  3529 CW 2006-11-25 0044 N2ED          599     05 LN8W          599     14
QSO:  3528 CW 2006-11-25 0046 N2ED          599     05 F8DBF         599     14
QSO:  3527 CW 2006-11-25 0046 N2ED          599     05 OK1EW         599     15
QSO:  3526 CW 2006-11-25 0047 N2ED          599     05 4N2K          599     15
QSO:  3526 CW 2006-11-25 0047 N2ED          599     05 GM3WUX        599     14
QSO:  3525 CW 2006-11-25 0048 N2ED          599     05 S57AW         599     15
QSO:  3525 CW 2006-11-25 0050 N2ED          599     05 EA8/OH4NL     599     33
QSO:  3524 CW 2006-11-25 0051 N2ED          599     05 UU7J          599     16
QSO:  3523 CW 2006-11-25 0051 N2ED          599     05 DL0CS         599     14
QSO:  3522 CW 2006-11-25 0053 N2ED          599     05 IT9GSF        599     15
QSO:  3520 CW 2006-11-25 0054 N2ED          599     05 ES5RR         599     15
QSO:  3519 CW 2006-11-25 0055 N2ED          599     05 HG8I          599     15
QSO:  3519 CW 2006-11-25 0056 N2ED          599     05 IU1A          599     15
QSO:  3519 CW 2006-11-25 0057 N2ED          599     05 LN3Z          599     14
QSO:  3518 CW 2006-11-25 0057 N2ED          599     05 YT1AD         599     15
QSO:  3516 CW 2006-11-25 0058 N2ED          599     05 YL0A          599     15
QSO:  3516 CW 2006-11-25 0058 N2ED          599     05 VE3EJ         599      4
QSO:  3516 CW 2006-11-25 0100 N2ED          599     05 YT8T          599     15
QSO:  3514 CW 2006-11-25 0101 N2ED          599     05 TI5N          599      7
QSO:  3513 CW 2006-11-25 0102 N2ED          599     05 LZ9W          599     20
QSO:  3512 CW 2006-11-25 0104 N2ED          599     05 M6T           599     14
QSO:  3511 CW 2006-11-25 0105 N2ED          599     05 S59N          599     15
QSO:  3509 CW 2006-11-25 0106 N2ED          599     05 P3F           599     20
QSO:  3509 CW 2006-11-25 0107 N2ED          599     05 EI/SP4Z       599     14
QSO:  3580 CW 2006-11-25 0109 N2ED          599     05 YT1NP         599     15
QSO:  3584 CW 2006-11-25 0110 N2ED          599     05 SQ3DDQ        599     15
QSO:  3584 CW 2006-11-25 0111 N2ED          599     05 VE7CC         599      3
QSO:  3584 CW 2006-11-25 0112 N2ED          599     05 VE2AWR        599      5
QSO:  3584 CW 2006-11-25 0112 N2ED          599     05 OK2FB         599     15
QSO:  3584 CW 2006-11-25 0113 N2ED          599     05 W7TVF         599      3
QSO:  3584 CW 2006-11-25 0114 N2ED          599     05 LY5A          599     15
QSO:  3584 CW 2006-11-25 0115 N2ED          599     05 OK2BYW        599     15
QSO:  3575 CW 2006-11-25 0118 N2ED          599     05 IV3UHL        599     15
QSO:  3574 CW 2006-11-25 0119 N2ED          599     05 HA8KW         599     15
QSO:  3571 CW 2006-11-25 0121 N2ED          599     05 OE2G          599     15
QSO:  3569 CW 2006-11-25 0121 N2ED          599     05 HA1YI         599     15
QSO:  3561 CW 2006-11-25 0124 N2ED          599     05 Z38N          599     15
QSO:  3560 CW 2006-11-25 0124 N2ED          599     05 LY8O          599     15
QSO:  3560 CW 2006-11-25 0125 N2ED          599     05 DL0AO         599     14
QSO:  3559 CW 2006-11-25 0126 N2ED          599     05 VE3EC         599      4
QSO:  3558 CW 2006-11-25 0126 N2ED          599     05 DL5YM         599     14
QSO:  3557 CW 2006-11-25 0127 N2ED          599     05 OM4A          599     15
QSO:  3557 CW 2006-11-25 0128 N2ED          599     05 OK2BU         599     15
QSO:  3556 CW 2006-11-25 0129 N2ED          599     05 CT9L          599     33
QSO:  3556 CW 2006-11-25 0129 N2ED          599     05 UT5UIA        599     16
QSO:  3552 CW 2006-11-25 0130 N2ED          599     05 GD6IA         599     14
QSO:  3552 CW 2006-11-25 0131 N2ED          599     05 YT2L          599     15
QSO:  3548 CW 2006-11-25 0132 N2ED          599     05 VP5W          599      8
QSO:  3548 CW 2006-11-25 0133 N2ED          599     05 VE3NE/2       599      2
QSO:  3547 CW 2006-11-25 0133 N2ED          599     05 S58A          599     15
QSO:  3547 CW 2006-11-25 0134 N2ED          599     05 SN5M          599     15
QSO:  3546 CW 2006-11-25 0135 N2ED          599     05 OL7R          599     15
QSO:  3544 CW 2006-11-25 0135 N2ED          599     05 LY7A          599     15
QSO:  3544 CW 2006-11-25 0136 N2ED          599     05 CO6LP         599      8
QSO:  3544 CW 2006-11-25 0136 N2ED          599     05 ER4DX         599     16
QSO:  3543 CW 2006-11-25 0137 N2ED          599     05 EA8EW         599     33
QSO:  3542 CW 2006-11-25 0137 N2ED          599     05 OM3KHE        599     15
QSO:  3542 CW 2006-11-25 0139 N2ED          599     05 ZF1A          599      8
QSO:  3540 CW 2006-11-25 0140 N2ED          599     05 4N1A          599     15
QSO:  3539 CW 2006-11-25 0141 N2ED          599     05 S58J          599     15
QSO:  3536 CW 2006-11-25 0142 N2ED          599     05 VE3XB         599      4
QSO:  3536 CW 2006-11-25 0143 N2ED          599     05 GM0GAV        599     14
QSO:  3534 CW 2006-11-25 0143 N2ED          599     05 T97M          599     15
QSO:  3533 CW 2006-11-25 0145 N2ED          599     05 UT2IA         599     16
QSO:  3532 CW 2006-11-25 0145 N2ED          599     05 DF0HQ         599     14
