START-OF-LOG: 3.0
CREATED-BY: vhfmanager-downloader
CONTEST: ALPE ADRIA VHF - Official results - VHFManager
CALLSIGN: S53DKR
CATEGORY: 145 MHz - fixed and portable stations /max. PWR : 50W OUTPUT
CATEGORY-OPERATOR: SINGLE-OP
CATEGORY-ASSISTED: NON-ASSISTED
CATEGORY-TRANSMITTER: ONE
CATEGORY-STATION: FIXED
QSO: 144300 PH 2012-08-05 0700 S53DKR        59  1 JN66XE   9A2L          59  1 JN86HF  
QSO: 144300 PH 2012-08-05 0702 S53DKR        59  2 JN66XE   E77Y          59  4 JN84TG  
QSO: 144300 PH 2012-08-05 0703 S53DKR        59  3 JN66XE   S58M          59  5 JN76JC  
QSO: 144300 PH 2012-08-05 0704 S53DKR        59  4 JN66XE   S50C          59  2 JN76JG  
QSO: 144300 PH 2012-08-05 0704 S53DKR        59  5 JN66XE   IQ3UD         59  2 JN66RE  
QSO: 144300 PH 2012-08-05 0706 S53DKR        59  6 JN66XE   OE6DRG/P      59  1 JN77EG  
QSO: 144300 PH 2012-08-05 0710 S53DKR        59  7 JN66XE   S59R          59  16 JN76OM 
QSO: 144300 PH 2012-08-05 0711 S53DKR        59  8 JN66XE   IW3INQ/3      59  15 JN66CB 
QSO: 144300 PH 2012-08-05 0712 S53DKR        59  9 JN66XE   I3GWE/3       59  3 JN55PS  
QSO: 144300 PH 2012-08-05 0713 S53DKR        59  10 JN66XE  S59GS         59  11 JN75NP 
QSO: 144300 PH 2012-08-05 0713 S53DKR        59  11 JN66XE  S51ML         59  8 JN66RI  
QSO: 144300 PH 2012-08-05 0715 S53DKR        59  12 JN66XE  IK4HLQ        59  1 JN54KP  
QSO: 144300 PH 2012-08-05 0715 S53DKR        59  13 JN66XE  S50O          59  16 JN76AD 
QSO: 144300 PH 2012-08-05 0718 S53DKR        59  14 JN66XE  9A/S57SU      59  1 JN75IA  
QSO: 144300 PH 2012-08-05 0718 S53DKR        59  15 JN66XE  9A1IW         59  11 JN75SL 
QSO: 144300 PH 2012-08-05 0719 S53DKR        59  16 JN66XE  IK7UXU        59  4 JN81HE  
QSO: 144300 PH 2012-08-05 0719 S53DKR        59  17 JN66XE  9A4VM         59  13 JN85FS 
QSO: 144300 PH 2012-08-05 0722 S53DKR        59  18 JN66XE  S59DXX        59  18 JN76JM 
QSO: 144300 PH 2012-08-05 0724 S53DKR        59  19 JN66XE  I4VIL         59  3 JN54CM  
