START-OF-LOG: 3.0
CALLSIGN: N1IXF
CONTEST: CQ-WW-RTTY
CATEGORY-OPERATOR: SINGLE-OP
CATEGORY-ASSISTED: NON-ASSISTED
CATEGORY-BAND: ALL
CATEGORY-POWER: LOW
CATEGORY-MODE: RTTY
CATEGORY-TRANSMITTER: ONE
CATEGORY-OVERLAY:
CLAIMED-SCORE: 1435236
NAME: Rich Cady
LOCATION: CT
OPERATORS: N1IXF
CLUB: Yankee Clipper Contest Club
CERTIFICATE: YES
CREATED-BY: N1MM Logger+ 1.0.6789.0
SOAPBOX: What a blast.  Great to have propagation again!  Especially having Qs on 15
SOAPBOX: and 10M.  Even got a couple ATNOs.
SOAPBOX: As usual lots of new learning.  Not sure what to do about stations
SOAPBOX: squeezing me out of both sides of my run frequency... thinking "loud" in
SOAPBOX: the LP category just doesn't quite cut it and narrower filters will just
SOAPBOX:  negatively impact my decodes.  I know it's just part of the game but
SOAPBOX: moving in condx this weekend wasn't always the answer.  As they say,
SOAPBOX: "There's gotta be a better way."
SOAPBOX: Still SO1R here but my construction of the bandpass filters is almost
SOAPBOX: complete.  That should add to the RTTY fun.
SOAPBOX: Thanks to all who worked me and a special thanks to the contest sponsor
SOAPBOX: and volunteers.
SOAPBOX: 73 and CUL,
SOAPBOX: Rich N1IXF
SOAPBOX: =================================
SOAPBOX: SO1R Set up...
SOAPBOX: FT1000MP (w/ roofing fltr and click mods)
SOAPBOX: Homebrew FSK/Audio interface
SOAPBOX: SteppIR 3 el @ 55'
SOAPBOX: 40M2L @ 61'
SOAPBOX: 80M Inverted Vee @ 50'
SOAPBOX: N1MM Logger+ with MMTTY and 2Tone decoders
QSO: 14099 RY 2017-09-23 0003 N1IXF         599 05 CT  K3MJW         599 05 PA
QSO: 14095 RY 2017-09-23 0009 N1IXF         599 05 CT  WS9V          599 04 IL
QSO: 14092 RY 2017-09-23 0012 N1IXF         599 05 CT  N7AT          599 03 AZ
QSO: 14091 RY 2017-09-23 0014 N1IXF         599 05 CT  XE2KJ         599 06 DX
QSO: 14091 RY 2017-09-23 0015 N1IXF         599 05 CT  W0LSD         599 04 CO
QSO: 14089 RY 2017-09-23 0016 N1IXF         599 05 CT  K6LL          599 03 AZ
QSO: 14082 RY 2017-09-23 0024 N1IXF         599 05 CT  K3EST         599 03 CA
QSO: 14083 RY 2017-09-23 0026 N1IXF         599 05 CT  TG9IIN        599 07 DX
QSO: 14080 RY 2017-09-23 0029 N1IXF         599 05 CT  AA5AU         599 04 LA
QSO: 14104 RY 2017-09-23 0033 N1IXF         599 05 CT  K5OA          599 03 CA
QSO: 14102 RY 2017-09-23 0037 N1IXF         599 05 CT  W7CT          599 03 UT
QSO: 14080 RY 2017-09-23 0041 N1IXF         599 05 CT  AH6KO         599 31 DX
QSO: 14084 RY 2017-09-23 0044 N1IXF         599 05 CT  N5KWN         599 04 TX
QSO: 14085 RY 2017-09-23 0047 N1IXF         599 05 CT  CO3GD         599 08 DX
QSO: 14086 RY 2017-09-23 0049 N1IXF         599 05 CT  W8WOM         599 03 OR
QSO:  7040 RY 2017-09-23 0051 N1IXF         599 05 CT  K9CT          599 04 IL
QSO:  7040 RY 2017-09-23 0052 N1IXF         599 05 CT  EA1BD         599 14 DX
QSO:  7041 RY 2017-09-23 0053 N1IXF         599 05 CT  SO4M          599 15 DX
QSO:  7041 RY 2017-09-23 0054 N1IXF         599 05 CT  EA8DED        599 33 DX
QSO:  7042 RY 2017-09-23 0056 N1IXF         599 05 CT  SN8B          599 15 DX
QSO:  7042 RY 2017-09-23 0056 N1IXF         599 05 CT  CR5V          599 14 DX
QSO:  7043 RY 2017-09-23 0057 N1IXF         599 05 CT  N8OO          599 04 LA
QSO:  7043 RY 2017-09-23 0058 N1IXF         599 05 CT  UW1M          599 16 DX
QSO:  7044 RY 2017-09-23 0058 N1IXF         599 05 CT  EA1AKS        599 14 DX
QSO:  7045 RY 2017-09-23 0100 N1IXF         599 05 CT  W9IU          599 04 IN
QSO:  7046 RY 2017-09-23 0102 N1IXF         599 05 CT  EI7M          599 14 DX
QSO:  7047 RY 2017-09-23 0104 N1IXF         599 05 CT  S50A          599 15 DX
QSO:  7048 RY 2017-09-23 0105 N1IXF         599 05 CT  KI6DY         599 04 KS
QSO:  7049 RY 2017-09-23 0106 N1IXF         599 05 CT  HG3DX         599 15 DX
QSO:  7049 RY 2017-09-23 0107 N1IXF         599 05 CT  EA3KX         599 14 DX
QSO:  7050 RY 2017-09-23 0107 N1IXF         599 05 CT  F4GGQ         599 14 DX
QSO:  7050 RY 2017-09-23 0108 N1IXF         599 05 CT  C37NL         599 14 DX
QSO:  7050 RY 2017-09-23 0109 N1IXF         599 05 CT  S52X          599 15 DX
QSO:  7051 RY 2017-09-23 0111 N1IXF         599 05 CT  A44A          599 21 DX
QSO:  7052 RY 2017-09-23 0112 N1IXF         599 05 CT  DF2F          599 14 DX
QSO:  7052 RY 2017-09-23 0113 N1IXF         599 05 CT  US1Q          599 16 DX
QSO:  7054 RY 2017-09-23 0117 N1IXF         599 05 CT  I4DZ          599 15 DX
QSO:  7054 RY 2017-09-23 0118 N1IXF         599 05 CT  IK2NCJ        599 15 DX
QSO:  7055 RY 2017-09-23 0118 N1IXF         599 05 CT  LX7I          599 14 DX
QSO:  7055 RY 2017-09-23 0119 N1IXF         599 05 CT  S51A          599 15 DX
QSO:  7055 RY 2017-09-23 0120 N1IXF         599 05 CT  VY2/W5AJ      599 05 PE
QSO:  7056 RY 2017-09-23 0122 N1IXF         599 05 CT  SX2X          599 20 DX
QSO:  7057 RY 2017-09-23 0123 N1IXF         599 05 CT  SN7Q          599 15 DX
QSO:  7057 RY 2017-09-23 0124 N1IXF         599 05 CT  DM5TI         599 14 DX
QSO:  7058 RY 2017-09-23 0125 N1IXF         599 05 CT  HF9M          599 15 DX
QSO:  7059 RY 2017-09-23 0126 N1IXF         599 05 CT  DF8XC         599 14 DX
QSO:  7059 RY 2017-09-23 0127 N1IXF         599 05 CT  AB8M          599 04 OH
QSO:  7061 RY 2017-09-23 0129 N1IXF         599 05 CT  IZ7FLP        599 15 DX
