START-OF-LOG: 3.0
CONTEST: CQ-WW-CW
CALLSIGN: KA1J
OPERATORS:
LOCATION: CT
CATEGORY-ASSISTED: NON-ASSISTED
CATEGORY-OPERATOR: SINGLE-OP
CATEGORY-POWER: HIGH
CATEGORY-TRANSMITTER:  ONE
CATEGORY-BAND: ALL
CATEGORY-MODE: CW
CATEGORY-STATION: FIXED
CLAIMED-SCORE: 561100
CLUB:
NAME: Gary Smith
SOAPBOX:
SOAPBOX:
SOAPBOX:
CREATED-BY: Exported by LOGic version 9.0.47. LOGic Cabrillo Export version 1.2.
QSO:  1834 CW 2012-11-24 0015  KA1J          599 5      VE1ZJ         599 05
QSO:  1820 CW 2012-11-24 0032  KA1J          599 5      VE3KI         599 04
QSO:  1823 CW 2012-11-24 0034  KA1J          599 5      VE3EJ         599 04
QSO:  1832 CW 2012-11-24 0044  KA1J          599 5      C6ARU         599 08
QSO:  1836 CW 2012-11-24 0047  KA1J          599 5      HK1NA         599 09
QSO:  1831 CW 2012-11-24 0052  KA1J          599 5      VA3DX         599 04
QSO:  3502 CW 2012-11-24 0132  KA1J          599 5      OQ5M          599 14
QSO:  3506 CW 2012-11-24 0137  KA1J          599 5      P3N           599 20
QSO:  3508 CW 2012-11-24 0143  KA1J          599 5      Z38N          599 15
QSO:  3509 CW 2012-11-24 0148  KA1J          599 5      EI0W          599 14
QSO:  3510 CW 2012-11-24 0149  KA1J          599 5      G5D           599 14
QSO:  3511 CW 2012-11-24 0152  KA1J          599 5      HA3LI         599 15
QSO:  3512 CW 2012-11-24 0153  KA1J          599 5      OE3K          599 15
QSO:  3513 CW 2012-11-24 0159  KA1J          599 5      E71A          599 15
QSO:  3515 CW 2012-11-24 0203  KA1J          599 5      VE3YAA        599 04
QSO:  3518 CW 2012-11-24 0206  KA1J          599 5      C6AQQ         599 08
QSO:  3518 CW 2012-11-24 0208  KA1J          599 5      YT2W          599 15
QSO:  3519 CW 2012-11-24 0210  KA1J          599 5      VE9HF         599 05
QSO:  3522 CW 2012-11-24 0217  KA1J          599 5      DR4A          599 14
QSO:  3523 CW 2012-11-24 0221  KA1J          599 5      SF5D          599 14
QSO:  3523 CW 2012-11-24 0224  KA1J          599 5      OP4K          599 14
QSO:  3524 CW 2012-11-24 0227  KA1J          599 5      CO6CAC        599 08
QSO:  3526 CW 2012-11-24 0228  KA1J          599 5      VC2T          599 05
QSO:  3526 CW 2012-11-24 0229  KA1J          599 5      DF0HQ         599 14
QSO:  3527 CW 2012-11-24 0231  KA1J          599 5      DM7C          599 14
QSO:  3528 CW 2012-11-24 0233  KA1J          599 5      OL7M          599 15
QSO:  3529 CW 2012-11-24 0234  KA1J          599 5      G5W           599 14
QSO:  3530 CW 2012-11-24 0237  KA1J          599 5      HB9CA         599 14
QSO:  3530 CW 2012-11-24 0239  KA1J          599 5      II1A          599 15
QSO:  3532 CW 2012-11-24 0241  KA1J          599 5      DJ0MDR        599 14
QSO:  3532 CW 2012-11-24 0251  KA1J          599 5      D4C           599 35
QSO:  3532 CW 2012-11-24 0253  KA1J          599 5      DR1A          599 14
QSO:  3533 CW 2012-11-24 0257  KA1J          599 5      SO20          599 15
QSO:  3534 CW 2012-11-24 0306  KA1J          599 5      OE3KAB        599 15
QSO:  3534 CW 2012-11-24 0311  KA1J          599 5      DD1A          599 14
QSO:  3536 CW 2012-11-24 0314  KA1J          599 5      ED1R          599 14
QSO:  3537 CW 2012-11-24 0318  KA1J          599 5      ON4IA         599 14
QSO:  3537 CW 2012-11-24 0319  KA1J          599 5      PJ2T          599 09
QSO:  3538 CW 2012-11-24 0321  KA1J          599 5      LX7I          599 14
QSO:  3538 CW 2012-11-24 0322  KA1J          599 5      OM7M          599 15
QSO:  3540 CW 2012-11-24 0324  KA1J          599 5      HD2A          599 10
QSO:  3541 CW 2012-11-24 0327  KA1J          599 5      OM0M          599 15
QSO:  3543 CW 2012-11-24 0328  KA1J          599 5      HK1NA         599 09
