START-OF-LOG: 3.0
CREATED-BY: Win-Test 4.9.1
CONTEST: CQ-WW-CW
LOCATION: DX
CALLSIGN: DF3CB
CATEGORY-OPERATOR: SINGLE-OP
CATEGORY-TRANSMITTER: ONE
CATEGORY-ASSISTED: ASSISTED
CATEGORY-BAND: ALL
CATEGORY-POWER: HIGH
CATEGORY-MODE: CW
CATEGORY-STATION: FIXED
CLAIMED-SCORE: 3702501
OPERATORS:
CLUB: Bavarian Contest Club
NAME: Bernd Koch
SOAPBOX:
QSO:  7025 CW 2012-11-24 0002 DF3CB         599 14     DK3YD         599 14     0
QSO: 14026 CW 2012-11-24 1441 DF3CB         599 14     W2LC          599 05     0
QSO: 14026 CW 2012-11-24 1442 DF3CB         599 14     W2NAF         599 05     0
QSO: 14026 CW 2012-11-24 1442 DF3CB         599 14     UT3EV         599 16     0
QSO: 14026 CW 2012-11-24 1443 DF3CB         599 14     R3ZV          599 16     0
QSO: 14026 CW 2012-11-24 1443 DF3CB         599 14     LY2NY         599 15     0
QSO: 14026 CW 2012-11-24 1443 DF3CB         599 14     RU5TT         599 16     0
QSO: 14026 CW 2012-11-24 1443 DF3CB         599 14     RZ1O          599 16     0
QSO: 14026 CW 2012-11-24 1444 DF3CB         599 14     LA7DHA        599 14     0
QSO: 14026 CW 2012-11-24 1444 DF3CB         599 14     RY5WH         599 16     0
QSO: 14026 CW 2012-11-24 1445 DF3CB         599 14     LA7CL         599 14     0
QSO: 14026 CW 2012-11-24 1445 DF3CB         599 14     UX3HA         599 16     0
QSO: 14026 CW 2012-11-24 1445 DF3CB         599 14     UX7FD         599 16     0
QSO: 14026 CW 2012-11-24 1446 DF3CB         599 14     UA6HFI        599 16     0
QSO: 14026 CW 2012-11-24 1446 DF3CB         599 14     UA6LCJ        599 16     0
QSO: 14026 CW 2012-11-24 1446 DF3CB         599 14     N7AT          599 03     0
QSO: 14026 CW 2012-11-24 1447 DF3CB         599 14     G4RKO         599 14     0
QSO: 14026 CW 2012-11-24 1447 DF3CB         599 14     RC1NC         599 16     0
QSO: 14026 CW 2012-11-24 1447 DF3CB         599 14     US0HZ         599 16     0
QSO: 14026 CW 2012-11-24 1448 DF3CB         599 14     G3YMC         599 14     0
QSO: 14026 CW 2012-11-24 1448 DF3CB         599 14     R3OM          599 16     0
QSO: 14026 CW 2012-11-24 1448 DF3CB         599 14     UX1CL         599 16     0
QSO: 14026 CW 2012-11-24 1449 DF3CB         599 14     N7WY          599 04     0
QSO: 14026 CW 2012-11-24 1449 DF3CB         599 14     W3GQ          599 05     0
QSO: 14026 CW 2012-11-24 1450 DF3CB         599 14     N0EF          599 04     0
QSO: 14026 CW 2012-11-24 1451 DF3CB         599 14     UZ2M          599 16     0
QSO: 14026 CW 2012-11-24 1451 DF3CB         599 14     UC7A          599 16     0
QSO: 14026 CW 2012-11-24 1452 DF3CB         599 14     K2NV          599 05     0
QSO: 14026 CW 2012-11-24 1453 DF3CB         599 14     RD9CX         599 17     0
QSO: 14026 CW 2012-11-24 1453 DF3CB         599 14     UA0BA         599 18     0
QSO: 14026 CW 2012-11-24 1453 DF3CB         599 14     G3NKS         599 14     0
QSO: 14026 CW 2012-11-24 1453 DF3CB         599 14     N4EK          599 05     0
QSO: 14026 CW 2012-11-24 1454 DF3CB         599 14     RT5G          599 16     0
QSO: 14026 CW 2012-11-24 1454 DF3CB         599 14     RA3TT         599 16     0
QSO: 14026 CW 2012-11-24 1454 DF3CB         599 14     N6JV          599 03     0
QSO: 14026 CW 2012-11-24 1455 DF3CB         599 14     K8MEG         599 04     0
QSO: 14026 CW 2012-11-24 1455 DF3CB         599 14     K3RMB         599 05     0
QSO: 14026 CW 2012-11-24 1455 DF3CB         599 14     K4NC          599 05     0
QSO: 14026 CW 2012-11-24 1456 DF3CB         599 14     K2PF          599 05     0
QSO: 14026 CW 2012-11-24 1456 DF3CB         599 14     SM3X          599 14     0
QSO: 14026 CW 2012-11-24 1457 DF3CB         599 14     RA6C          599 16     0
QSO: 14026 CW 2012-11-24 1457 DF3CB         599 14     R3FX          599 16     0
QSO: 14026 CW 2012-11-24 1458 DF3CB         599 14     RW4FZ         599 16     0
QSO: 14026 CW 2012-11-24 1458 DF3CB         599 14     VE3OTL        599 04     0
QSO: 14026 CW 2012-11-24 1458 DF3CB         599 14     K7ACZ         599 03     0
QSO: 14026 CW 2012-11-24 1459 DF3CB         599 14     SM4DQE        599 14     0
QSO: 14026 CW 2012-11-24 1459 DF3CB         599 14     W3SQ          599 05     0
QSO: 14026 CW 2012-11-24 1459 DF3CB         599 14     LZ7H          599 20     0
QSO: 14026 CW 2012-11-24 1500 DF3CB         599 14     SM5BS         599 14     0
QSO: 14026 CW 2012-11-24 1500 DF3CB         599 14     UA4FDL        599 16     0
QSO: 14026 CW 2012-11-24 1500 DF3CB         599 14     OK2PQS        599 15     0
QSO: 14026 CW 2012-11-24 1501 DF3CB         599 14     KE7DX         599 03     0
QSO: 14026 CW 2012-11-24 1502 DF3CB         599 14     W6PH          599 03     0
QSO: 14026 CW 2012-11-24 1502 DF3CB         599 14     RT3T          599 16     0
QSO: 14026 CW 2012-11-24 1502 DF3CB         599 14     W7WA          599 03     0
QSO: 14026 CW 2012-11-24 1503 DF3CB         599 14     W0QQG         599 05     0
QSO: 14026 CW 2012-11-24 1503 DF3CB         599 14     G3SQU         599 14     0
QSO: 14026 CW 2012-11-24 1503 DF3CB         599 14     NT8Z          599 04     0
QSO: 14026 CW 2012-11-24 1504 DF3CB         599 14     N4AA          599 05     0
QSO: 14026 CW 2012-11-24 1504 DF3CB         599 14     US5VX         599 16     0
QSO: 14026 CW 2012-11-24 1504 DF3CB         599 14     N7WA          599 03     0
QSO: 14026 CW 2012-11-24 1505 DF3CB         599 14     WB8MIW        599 04     0
QSO: 14026 CW 2012-11-24 1505 DF3CB         599 14     EA4ESP        599 14     0
QSO: 14026 CW 2012-11-24 1506 DF3CB         599 14     ND4V          599 05     0
QSO: 14026 CW 2012-11-24 1506 DF3CB         599 14     YL2IU         599 15     0
QSO: 14026 CW 2012-11-24 1507 DF3CB         599 14     G3SVL         599 14     0
QSO: 14026 CW 2012-11-24 1507 DF3CB         599 14     N9EN          599 04     0
QSO: 14026 CW 2012-11-24 1507 DF3CB         599 14     W2VUF         599 05     0
QSO: 14026 CW 2012-11-24 1507 DF3CB         599 14     KV1E          599 04     0
QSO: 14026 CW 2012-11-24 1508 DF3CB         599 14     K7UA          599 03     0
QSO: 14026 CW 2012-11-24 1508 DF3CB         599 14     W9AIU         599 04     0
QSO: 14026 CW 2012-11-24 1509 DF3CB         599 14     RX4YY         599 16     0
QSO: 14026 CW 2012-11-24 1509 DF3CB         599 14     K0PC          599 04     0
QSO: 14026 CW 2012-11-24 1509 DF3CB         599 14     R7MM          599 16     0
QSO: 14026 CW 2012-11-24 1510 DF3CB         599 14     EW2AO         599 16     0
QSO: 14026 CW 2012-11-24 1510 DF3CB         599 14     RU5A          599 16     0
QSO: 14026 CW 2012-11-24 1510 DF3CB         599 14     KM2L          599 05     0
QSO: 14026 CW 2012-11-24 1511 DF3CB         599 14     VK7CW         599 30     0
QSO: 14026 CW 2012-11-24 1511 DF3CB         599 14     N9XX          599 04     0
QSO: 14026 CW 2012-11-24 1511 DF3CB         599 14     N5PU          599 04     0
QSO: 14026 CW 2012-11-24 1512 DF3CB         599 14     W6SX          599 03     0
QSO: 14026 CW 2012-11-24 1512 DF3CB         599 14     RX3DBG        599 16     0
QSO: 14026 CW 2012-11-24 1513 DF3CB         599 14     N9ADG         599 03     0
QSO: 14026 CW 2012-11-24 1514 DF3CB         599 14     LA4RT         599 14     0
QSO: 21092 CW 2012-11-24 1514 DF3CB         599 14     W6YI          599 03     0
QSO: 14026 CW 2012-11-24 1515 DF3CB         599 14     N6GEO         599 03     0
QSO: 14026 CW 2012-11-24 1515 DF3CB         599 14     RW3AI         599 16     0
QSO: 14026 CW 2012-11-24 1515 DF3CB         599 14     AA3DF         599 05     0
QSO: 14026 CW 2012-11-24 1516 DF3CB         599 14     YO9CWY        599 20     0
QSO: 14026 CW 2012-11-24 1516 DF3CB         599 14     W9VQ          599 04     0
QSO: 14026 CW 2012-11-24 1516 DF3CB         599 14     W1ZS          599 05     0
QSO: 14026 CW 2012-11-24 1517 DF3CB         599 14     UY2IG         599 16     0
QSO: 14026 CW 2012-11-24 1517 DF3CB         599 14     NR4M          599 05     0
QSO: 14026 CW 2012-11-24 1517 DF3CB         599 14     N4BCB         599 04     0
QSO: 14026 CW 2012-11-24 1518 DF3CB         599 14     LY2BKT        599 15     0
QSO: 14026 CW 2012-11-24 1518 DF3CB         599 14     K2RB          599 05     0
QSO: 14026 CW 2012-11-24 1518 DF3CB         599 14     VE6LB         599 04     0
QSO: 14026 CW 2012-11-24 1519 DF3CB         599 14     LA8AW         599 14     0
QSO: 14026 CW 2012-11-24 1519 DF3CB         599 14     W9ILY         599 04     0
QSO: 14026 CW 2012-11-24 1519 DF3CB         599 14     WA8CDU        599 04     0
QSO: 14026 CW 2012-11-24 1519 DF3CB         599 14     MM3N          599 14     0
QSO: 14026 CW 2012-11-24 1520 DF3CB         599 14     EU1DZ         599 16     0
QSO: 14026 CW 2012-11-24 1520 DF3CB         599 14     VE2KOT        599 05     0
QSO: 14026 CW 2012-11-24 1521 DF3CB         599 14     K1SM          599 05     0
QSO: 14026 CW 2012-11-24 1521 DF3CB         599 14     UA6G          599 16     0
QSO: 14026 CW 2012-11-24 1521 DF3CB         599 14     RG3K          599 16     0
QSO: 14026 CW 2012-11-24 1521 DF3CB         599 14     K7RF          599 03     0
QSO: 14026 CW 2012-11-24 1522 DF3CB         599 14     HA7NK         599 15     0
QSO: 14026 CW 2012-11-24 1522 DF3CB         599 14     EW3AAM        599 16     0
QSO: 14026 CW 2012-11-24 1522 DF3CB         599 14     RA3DNC        599 16     0
QSO: 14026 CW 2012-11-24 1523 DF3CB         599 14     P33W          599 20     0
QSO: 14026 CW 2012-11-24 1523 DF3CB         599 14     UT3I          599 16     0
QSO: 14026 CW 2012-11-24 1523 DF3CB         599 14     RZ6AK         599 16     0
QSO: 14026 CW 2012-11-24 1524 DF3CB         599 14     IZ8EFD        599 15     0
QSO: 14026 CW 2012-11-24 1525 DF3CB         599 14     WM9Q          599 04     0
QSO: 14026 CW 2012-11-24 1525 DF3CB         599 14     M6W           599 14     0
QSO: 14026 CW 2012-11-24 1525 DF3CB         599 14     K0YR          599 04     0
QSO: 14026 CW 2012-11-24 1526 DF3CB         599 14     S50G          599 15     0
QSO: 14026 CW 2012-11-24 1526 DF3CB         599 14     N3NZ          599 05     0
QSO: 14026 CW 2012-11-24 1526 DF3CB         599 14     UT4EU         599 16     0
QSO: 14026 CW 2012-11-24 1527 DF3CB         599 14     OK7Y          599 15     0
QSO: 14026 CW 2012-11-24 1527 DF3CB         599 14     SM6CPY        599 14     0
QSO: 14026 CW 2012-11-24 1528 DF3CB         599 14     K1KP          599 05     0
QSO: 14026 CW 2012-11-24 1528 DF3CB         599 14     EW8OG         599 16     0
QSO: 14026 CW 2012-11-24 1528 DF3CB         599 14     KA3J          599 05     0
QSO: 14026 CW 2012-11-24 1529 DF3CB         599 14     SP6IEQ        599 15     0
QSO: 14026 CW 2012-11-24 1530 DF3CB         599 14     VK6VZ         599 29     0
QSO: 14026 CW 2012-11-24 1530 DF3CB         599 14     WA3AAN        599 05     0
QSO: 14026 CW 2012-11-24 1531 DF3CB         599 14     EW8OF         599 16     0
QSO: 14026 CW 2012-11-24 1531 DF3CB         599 14     NJ4F          599 05     0
QSO: 14026 CW 2012-11-24 1532 DF3CB         599 14     K0YCR         599 04     0
QSO: 14026 CW 2012-11-24 1532 DF3CB         599 14     AC1Z          599 05     0
QSO: 14026 CW 2012-11-24 1532 DF3CB         599 14     K7ABV         599 04     0
QSO: 14026 CW 2012-11-24 1533 DF3CB         599 14     US5EFU        599 16     0
QSO: 14026 CW 2012-11-24 1533 DF3CB         599 14     LY6A          599 15     0
QSO: 14026 CW 2012-11-24 1533 DF3CB         599 14     N1TA          599 05     0
QSO: 14026 CW 2012-11-24 1534 DF3CB         599 14     RU6CS         599 16     0
QSO: 14026 CW 2012-11-24 1534 DF3CB         599 14     WE9R          599 04     0
QSO: 14026 CW 2012-11-24 1534 DF3CB         599 14     KA4W          599 05     0
QSO: 14026 CW 2012-11-24 1534 DF3CB         599 14     VE2LX         599 05     0
QSO: 14026 CW 2012-11-24 1535 DF3CB         599 14     SM0BSO        599 14     0
QSO: 14026 CW 2012-11-24 1535 DF3CB         599 14     KB1EFS        599 05     0
QSO: 14026 CW 2012-11-24 1536 DF3CB         599 14     LA5LJA        599 14     0
QSO: 14026 CW 2012-11-24 1536 DF3CB         599 14     UA1AJ         599 16     0
QSO: 14026 CW 2012-11-24 1536 DF3CB         599 14     WB9M          599 04     0
QSO: 14026 CW 2012-11-24 1537 DF3CB         599 14     PA3ANN        599 14     0
QSO: 14026 CW 2012-11-24 1537 DF3CB         599 14     KT0A          599 04     0
QSO: 14026 CW 2012-11-24 1538 DF3CB         599 14     LY2OM         599 15     0
QSO: 14026 CW 2012-11-24 1538 DF3CB         599 14     W2RST         599 05     0
QSO: 14026 CW 2012-11-24 1538 DF3CB         599 14     R1NW          599 16     0
QSO: 14026 CW 2012-11-24 1539 DF3CB         599 14     K6NR          599 03     0
QSO: 14026 CW 2012-11-24 1539 DF3CB         599 14     LZ1QN         599 20     0
QSO: 14026 CW 2012-11-24 1539 DF3CB         599 14     UY5LM         599 16     0
QSO: 14026 CW 2012-11-24 1540 DF3CB         599 14     UU7JD         599 16     0
QSO: 14026 CW 2012-11-24 1540 DF3CB         599 14     UT3UV         599 16     0
QSO: 14026 CW 2012-11-24 1541 DF3CB         599 14     RA1WA/1       599 16     0
QSO: 14026 CW 2012-11-24 1541 DF3CB         599 14     RL3A          599 16     0
QSO: 14026 CW 2012-11-24 1541 DF3CB         599 14     DK1MIR        599 14     0
QSO: 14026 CW 2012-11-24 1542 DF3CB         599 14     UA1CUR        599 16     0
QSO: 14026 CW 2012-11-24 1542 DF3CB         599 14     RN3DHB        599 16     0
QSO: 14026 CW 2012-11-24 1543 DF3CB         599 14     K4XDB         599 05     0
QSO: 14026 CW 2012-11-24 1543 DF3CB         599 14     GI0RQK        599 14     0
QSO: 14026 CW 2012-11-24 1543 DF3CB         599 14     N3AM          599 05     0
QSO: 14026 CW 2012-11-24 1544 DF3CB         599 14     OL7O          599 15     0
QSO: 14026 CW 2012-11-24 1544 DF3CB         599 14     DL2ZBO        599 14     0
QSO: 14026 CW 2012-11-24 1545 DF3CB         599 14     SI2E          599 14     0
QSO: 14026 CW 2012-11-24 1545 DF3CB         599 14     DL1MDZ        599 14     0
QSO: 14026 CW 2012-11-24 1545 DF3CB         599 14     HA1ZH         599 15     0
QSO: 14026 CW 2012-11-24 1546 DF3CB         599 14     UA9CCL        599 17     0
QSO: 14026 CW 2012-11-24 1547 DF3CB         599 14     AA0AW         599 04     0
QSO: 14026 CW 2012-11-24 1547 DF3CB         599 14     UY5TE         599 16     0
QSO: 14026 CW 2012-11-24 1548 DF3CB         599 14     UA1QM         599 16     0
QSO: 14026 CW 2012-11-24 1548 DF3CB         599 14     EA1ND         599 14     0
QSO: 14026 CW 2012-11-24 1548 DF3CB         599 14     OM5WW         599 15     0
QSO: 14026 CW 2012-11-24 1549 DF3CB         599 14     SG0U          599 14     0
QSO: 14026 CW 2012-11-24 1549 DF3CB         599 14     RA1QD         599 16     0
QSO: 14026 CW 2012-11-24 1550 DF3CB         599 14     N8UM          599 04     0
QSO: 14026 CW 2012-11-24 1550 DF3CB         599 14     KS7T          599 04     0
QSO: 14026 CW 2012-11-24 1550 DF3CB         599 14     VA2AM         599 05     0
QSO: 14026 CW 2012-11-24 1550 DF3CB         599 14     M0TJU         599 14     0
QSO: 14026 CW 2012-11-24 1551 DF3CB         599 14     UT5ERV        599 16     0
QSO: 14026 CW 2012-11-24 1551 DF3CB         599 14     R2SA          599 16     0
QSO: 14026 CW 2012-11-24 1551 DF3CB         599 14     OH2JSR        599 15     0
QSO: 14026 CW 2012-11-24 1552 DF3CB         599 14     N3NS          599 05     0
QSO: 14026 CW 2012-11-24 1553 DF3CB         599 14     SM5S          599 14     0
QSO: 14026 CW 2012-11-24 1554 DF3CB         599 14     K6LL          599 03     0
QSO: 14026 CW 2012-11-24 1554 DF3CB         599 14     UA3DCW        599 16     0
QSO: 14026 CW 2012-11-24 1554 DF3CB         599 14     KD9MS         599 04     0
QSO: 14026 CW 2012-11-24 1555 DF3CB         599 14     RM2U          599 16     0
QSO: 14026 CW 2012-11-24 1555 DF3CB         599 14     KA5M          599 04     0
QSO: 14026 CW 2012-11-24 1556 DF3CB         599 14     ES1WST        599 15     0
QSO: 14026 CW 2012-11-24 1556 DF3CB         599 14     W0GAF         599 04     0
QSO: 14026 CW 2012-11-24 1556 DF3CB         599 14     OZ4O          599 14     0
QSO: 14026 CW 2012-11-24 1557 DF3CB         599 14     RM5D          599 16     0
QSO: 14026 CW 2012-11-24 1557 DF3CB         599 14     K1GG          599 05     0
QSO: 14026 CW 2012-11-24 1557 DF3CB         599 14     VE7AX         599 03     0
QSO: 14026 CW 2012-11-24 1558 DF3CB         599 14     LA2HFA        599 14     0
QSO: 14026 CW 2012-11-24 1558 DF3CB         599 14     UA4PN         599 16     0
QSO: 14026 CW 2012-11-24 1559 DF3CB         599 14     WD8KNC        599 04     0
QSO: 14026 CW 2012-11-24 1600 DF3CB         599 14     K7ENA         599 03     0
QSO: 14026 CW 2012-11-24 1600 DF3CB         599 14     EW8EW         599 16     0
QSO: 14026 CW 2012-11-24 1601 DF3CB         599 14     K7HBN         599 03     0
QSO: 14026 CW 2012-11-24 1601 DF3CB         599 14     W9LX          599 04     0
QSO: 14026 CW 2012-11-24 1601 DF3CB         599 14     K0ALT         599 04     0
QSO: 14026 CW 2012-11-24 1602 DF3CB         599 14     AC5XK         599 04     0
QSO: 14026 CW 2012-11-24 1602 DF3CB         599 14     N8RA          599 05     0
QSO: 14026 CW 2012-11-24 1603 DF3CB         599 14     F6EAZ         599 14     0
QSO: 14026 CW 2012-11-24 1603 DF3CB         599 14     WA1ZAM        599 05     0
QSO: 14026 CW 2012-11-24 1604 DF3CB         599 14     EW6FX         599 16     0
QSO: 14026 CW 2012-11-24 1604 DF3CB         599 14     OH1B          599 15     0
QSO: 14026 CW 2012-11-24 1605 DF3CB         599 14     WW7D          599 03     0
QSO: 14026 CW 2012-11-24 1605 DF3CB         599 14     RC4HAA        599 16     0
QSO: 14026 CW 2012-11-24 1605 DF3CB         599 14     G2HDR         599 14     0
QSO: 14026 CW 2012-11-24 1606 DF3CB         599 14     UT2G          599 16     0
QSO: 14026 CW 2012-11-24 1606 DF3CB         599 14     NA3M          599 05     0
QSO: 14026 CW 2012-11-24 1606 DF3CB         599 14     UA1ATD        599 16     0
QSO: 14026 CW 2012-11-24 1607 DF3CB         599 14     EB5CS         599 14     0
QSO: 14026 CW 2012-11-24 1607 DF3CB         599 14     SP2AEK        599 15     0
QSO: 14026 CW 2012-11-24 1608 DF3CB         599 14     PD5T          599 14     0
QSO: 14026 CW 2012-11-24 1608 DF3CB         599 14     LA8OM         599 14     0
QSO: 14026 CW 2012-11-24 1609 DF3CB         599 14     KB8TYJ        599 04     0
QSO: 14026 CW 2012-11-24 1609 DF3CB         599 14     K5KC          599 04     0
QSO: 14026 CW 2012-11-24 1610 DF3CB         599 14     N6VH          599 03     0
QSO: 14026 CW 2012-11-24 1610 DF3CB         599 14     OK6RA         599 15     0
QSO: 14026 CW 2012-11-24 1611 DF3CB         599 14     EW6WF         599 16     0
QSO: 14026 CW 2012-11-24 1611 DF3CB         599 14     US2IZ         599 16     0
QSO: 14026 CW 2012-11-24 1612 DF3CB         599 14     E70M          599 15     0
QSO: 14026 CW 2012-11-24 1613 DF3CB         599 14     F5POJ         599 14     0
QSO: 14026 CW 2012-11-24 1613 DF3CB         599 14     K7BG          599 04     0
QSO: 14026 CW 2012-11-24 1614 DF3CB         599 14     DJ9SO         599 14     0
QSO: 14026 CW 2012-11-24 1614 DF3CB         599 14     SV1ENG        599 20     0
QSO: 14026 CW 2012-11-24 1614 DF3CB         599 14     OK2EQ         599 15     0
QSO: 14026 CW 2012-11-24 1615 DF3CB         599 14     WS7L          599 03     0
QSO: 14026 CW 2012-11-24 1615 DF3CB         599 14     OH1BGG        599 15     0
QSO: 14026 CW 2012-11-24 1616 DF3CB         599 14     K8HMS         599 04     0
QSO: 14026 CW 2012-11-24 1616 DF3CB         599 14     W2XO          599 05     0
QSO: 14026 CW 2012-11-24 1617 DF3CB         599 14     K3ONW         599 05     0
QSO: 14026 CW 2012-11-24 1617 DF3CB         599 14     UT5VX         599 16     0
QSO: 14026 CW 2012-11-24 1617 DF3CB         599 14     UW7M          599 16     0
QSO: 14026 CW 2012-11-24 1617 DF3CB         599 14     NC7M          599 03     0
QSO: 14026 CW 2012-11-24 1618 DF3CB         599 14     WB8YQJ        599 03     0
QSO: 14026 CW 2012-11-24 1618 DF3CB         599 14     WA9BXB        599 04     0
QSO: 14026 CW 2012-11-24 1619 DF3CB         599 14     K6BHH         599 03     0
QSO: 14026 CW 2012-11-24 1620 DF3CB         599 14     EY7BJ         599 17     0
QSO: 14026 CW 2012-11-24 1620 DF3CB         599 14     K0YW          599 04     0
QSO: 14026 CW 2012-11-24 1621 DF3CB         599 14     K9GQ          599 03     0
QSO: 14026 CW 2012-11-24 1621 DF3CB         599 14     WA8UMT        599 04     0
QSO: 14026 CW 2012-11-24 1621 DF3CB         599 14     WA6KHK        599 03     0
QSO: 14026 CW 2012-11-24 1622 DF3CB         599 14     NB3R          599 05     0
QSO: 14026 CW 2012-11-24 1622 DF3CB         599 14     UR6LAF        599 16     0
QSO: 14026 CW 2012-11-24 1622 DF3CB         599 14     UC6A          599 16     0
QSO: 14026 CW 2012-11-24 1622 DF3CB         599 14     RX3ASQ        599 16     0
QSO: 14067 CW 2012-11-24 1625 DF3CB         599 14     VU2PTT        599 22     0
QSO: 14026 CW 2012-11-24 1625 DF3CB         599 14     RA9SO         599 16     0
QSO: 14026 CW 2012-11-24 1626 DF3CB         599 14     F5INJ         599 14     0
QSO: 14026 CW 2012-11-24 1627 DF3CB         599 14     WX7G          599 03     0
QSO: 14026 CW 2012-11-24 1627 DF3CB         599 14     SP1NY         599 15     0
QSO: 14026 CW 2012-11-24 1627 DF3CB         599 14     EB1TR         599 14     0
QSO: 14026 CW 2012-11-24 1628 DF3CB         599 14     W8RTJ         599 04     0
QSO: 14026 CW 2012-11-24 1628 DF3CB         599 14     W3PH          599 05     0
QSO: 14026 CW 2012-11-24 1628 DF3CB         599 14     K7CST         599 03     0
QSO: 14026 CW 2012-11-24 1629 DF3CB         599 14     K1TN          599 04     0
QSO: 14026 CW 2012-11-24 1629 DF3CB         599 14     N6TU          599 03     0
QSO: 14026 CW 2012-11-24 1630 DF3CB         599 14     AC6SL         599 03     0
QSO: 14026 CW 2012-11-24 1631 DF3CB         599 14     RA3NC         599 16     0
QSO: 14026 CW 2012-11-24 1631 DF3CB         599 14     RZ4UZ         599 16     0
QSO: 14026 CW 2012-11-24 1632 DF3CB         599 14     WA2VQV        599 05     0
QSO: 14026 CW 2012-11-24 1632 DF3CB         599 14     K0SW          599 04     0
QSO: 14026 CW 2012-11-24 1632 DF3CB         599 14     K7AR          599 03     0
QSO: 14026 CW 2012-11-24 1633 DF3CB         599 14     UA4W          599 16     0
QSO: 14026 CW 2012-11-24 1633 DF3CB         599 14     UY7IS         599 16     0
QSO: 14026 CW 2012-11-24 1633 DF3CB         599 14     W8KA          599 04     0
QSO: 14026 CW 2012-11-24 1636 DF3CB         599 14     K5ZG          599 04     0
QSO: 14026 CW 2012-11-24 1636 DF3CB         599 14     SM6BGG        599 14     0
QSO: 14026 CW 2012-11-24 1637 DF3CB         599 14     W1MAT         599 05     0
QSO: 14026 CW 2012-11-24 1637 DF3CB         599 14     AF7S          599 03     0
QSO: 14026 CW 2012-11-24 1638 DF3CB         599 14     TC7X          599 20     0
QSO: 14026 CW 2012-11-24 1638 DF3CB         599 14     OM0M          599 15     0
QSO: 14026 CW 2012-11-24 1639 DF3CB         599 14     KA1JVR        599 05     0
QSO: 14026 CW 2012-11-24 1639 DF3CB         599 14     WQ5L          599 04     0
QSO: 14026 CW 2012-11-24 1639 DF3CB         599 14     VA3EC         599 04     0
QSO: 14026 CW 2012-11-24 1640 DF3CB         599 14     KX1E          599 05     0
QSO: 14026 CW 2012-11-24 1641 DF3CB         599 14     OL6P          599 15     0
QSO: 14026 CW 2012-11-24 1641 DF3CB         599 14     R7FF          599 16     0
QSO: 14026 CW 2012-11-24 1641 DF3CB         599 14     OK6CX         599 15     0
QSO: 14026 CW 2012-11-24 1641 DF3CB         599 14     VA7KO         599 03     0
QSO: 14026 CW 2012-11-24 1642 DF3CB         599 14     WK2H          599 05     0
QSO: 14026 CW 2012-11-24 1642 DF3CB         599 14     WR2G          599 05     0
QSO: 14026 CW 2012-11-24 1642 DF3CB         599 14     K3TC          599 05     0
QSO: 14026 CW 2012-11-24 1642 DF3CB         599 14     W7GF          599 03     0
QSO: 14026 CW 2012-11-24 1643 DF3CB         599 14     KB9NW         599 04     0
QSO: 14026 CW 2012-11-24 1643 DF3CB         599 14     SP9CQD        599 15     0
QSO: 14026 CW 2012-11-24 1644 DF3CB         599 14     AF5CC         599 04     0
QSO: 14026 CW 2012-11-24 1645 DF3CB         599 14     WA5POK        599 04     0
QSO: 14026 CW 2012-11-24 1646 DF3CB         599 14     EA2RE         599 14     0
QSO: 14026 CW 2012-11-24 1646 DF3CB         599 14     K9CT          599 04     0
QSO: 14026 CW 2012-11-24 1647 DF3CB         599 14     K0RF          599 04     0
QSO: 14026 CW 2012-11-24 1647 DF3CB         599 14     R7AO          599 16     0
QSO: 14026 CW 2012-11-24 1647 DF3CB         599 14     SP2KPD        599 15     0
QSO: 14026 CW 2012-11-24 1648 DF3CB         599 14     W9MU          599 04     0
QSO: 14026 CW 2012-11-24 1648 DF3CB         599 14     RN6LQ         599 16     0
QSO: 14026 CW 2012-11-24 1648 DF3CB         599 14     UA4PAQ        599 16     0
QSO: 14026 CW 2012-11-24 1649 DF3CB         599 14     W3UA          599 05     0
QSO: 14026 CW 2012-11-24 1649 DF3CB         599 14     RV3F          599 16     0
QSO: 14026 CW 2012-11-24 1650 DF3CB         599 14     DL4JLM        599 14     0
QSO: 14026 CW 2012-11-24 1650 DF3CB         599 14     K3MRG         599 05     0
QSO: 14026 CW 2012-11-24 1651 DF3CB         599 14     W1RH          599 03     0
QSO: 14026 CW 2012-11-24 1651 DF3CB         599 14     WD3K          599 05     0
QSO: 14026 CW 2012-11-24 1652 DF3CB         599 14     W0ERP         599 04     0
QSO: 14026 CW 2012-11-24 1652 DF3CB         599 14     VE7JKZ        599 03     0
QSO: 14026 CW 2012-11-24 1652 DF3CB         599 14     VE3FH         599 04     0
QSO: 14026 CW 2012-11-24 1653 DF3CB         599 14     UA4CNJ        599 16     0
QSO: 14026 CW 2012-11-24 1654 DF3CB         599 14     W7IIT         599 03     0
QSO: 14026 CW 2012-11-24 1654 DF3CB         599 14     VE6BBP        599 04     0
QSO: 14026 CW 2012-11-24 1654 DF3CB         599 14     NB4M          599 04     0
QSO: 14026 CW 2012-11-24 1655 DF3CB         599 14     K9IA          599 04     0
QSO: 14026 CW 2012-11-24 1655 DF3CB         599 14     K3WT          599 04     0
QSO: 14026 CW 2012-11-24 1655 DF3CB         599 14     OE3KAB        599 15     0
QSO: 14026 CW 2012-11-24 1656 DF3CB         599 14     EW1IP         599 16     0
QSO: 14026 CW 2012-11-24 1656 DF3CB         599 14     VA3GUY        599 04     0
