START-OF-LOG: 3.0
CONTEST: CQ-WW-CW
CALLSIGN: NU4B
OPERATORS: NU4B
LOCATION: TN
CATEGORY-ASSISTED: NON-ASSISTED
CATEGORY-OPERATOR: SINGLE-OP
CATEGORY-POWER: QRP
CATEGORY-TRANSMITTER: ONE
CATEGORY-BAND: ALL
CATEGORY-MODE: CW
CATEGORY-STATION: FIXED
CLAIMED-SCORE: 121220
CLUB:
NAME: Lawrence J Maso
SOAPBOX: This is always such a great contest!76 countries, 24 zones running 5 watts. I wish I hadn't napped so much.
SOAPBOX:
SOAPBOX:
CREATED-BY: Exported by LOGic version 9.0.41. LOGic Cabrillo Export version 1.2.
QSO: 21073 CW 2012-11-24 1647  NU4B          599 4      F6HKA         599 14
QSO: 21080 CW 2012-11-24 1650  NU4B          599 4      ZS4TX         599 38
QSO: 21088 CW 2012-11-24 1651  NU4B          599 4      VY2TT         599 05
QSO: 21105 CW 2012-11-24 1653  NU4B          599 4      9A2L          599 15
QSO: 21020 CW 2012-11-24 1657  NU4B          599 4      C5A           599 35
QSO: 21034 CW 2012-11-24 1701  NU4B          599 4      G5W           599 14
QSO: 21036 CW 2012-11-24 1701  NU4B          599 4      EA7TG         599 14
QSO: 21038 CW 2012-11-24 1703  NU4B          599 4      II2E          599 15
QSO: 21049 CW 2012-11-24 1707  NU4B          599 4      EI2CN         599 14
QSO: 21058 CW 2012-11-24 1710  NU4B          599 4      PJ2T          599 09
QSO: 21063 CW 2012-11-24 1713  NU4B          599 4      S57C          599 15
QSO: 21066 CW 2012-11-24 1715  NU4B          599 4      VP2V/AA7V     599 08
QSO: 21068 CW 2012-11-24 1717  NU4B          599 4      VA1CHP        599 05
QSO: 21070 CW 2012-11-24 1721  NU4B          599 4      PJ4A          599 09
QSO: 21015 CW 2012-11-24 1727  NU4B          599 4      S53F          599 15
QSO: 21029 CW 2012-11-24 1731  NU4B          599 4      ZF1A          599 08
QSO: 21057 CW 2012-11-24 1829  NU4B          599 4      D4C           599 35
QSO: 21062 CW 2012-11-24 1832  NU4B          599 4      EF8X          599 33
QSO: 21081 CW 2012-11-24 1834  NU4B          599 4      CR3E          599 33
QSO: 21083 CW 2012-11-24 1835  NU4B          599 4      NP4Z          599 08
QSO: 21050 CW 2012-11-24 1920  NU4B          599 4      VE7IO         599 03
QSO: 21051 CW 2012-11-24 1922  NU4B          599 4      C6AQQ         599 08
QSO: 21055 CW 2012-11-24 1922  NU4B          599 4      HK1NA         599 09
QSO: 28000 CW 2012-11-24 1925  NU4B          599 4      HQ2N          599 07
QSO: 28053 CW 2012-11-24 1935  NU4B          599 4      LU6UO         599 13
QSO: 28062 CW 2012-11-24 1936  NU4B          599 4      PY3DX         599 11
QSO: 28008 CW 2012-11-24 1943  NU4B          599 4      CE2AWW        599 12
QSO: 28009 CW 2012-11-24 1944  NU4B          599 4      LP1H          599 13
QSO: 28014 CW 2012-11-24 1945  NU4B          599 4      PT5T          599 11
QSO: 28043 CW 2012-11-24 1947  NU4B          599 4      XE1MM         599 06
QSO: 28056 CW 2012-11-24 1951  NU4B          599 4      P49Y          599 09
QSO: 28038 CW 2012-11-24 1958  NU4B          599 4      VP5CW         599 08
QSO: 28048 CW 2012-11-24 1959  NU4B          599 4      KP2MM         599 08
QSO: 28060 CW 2012-11-24 2001  NU4B          599 4      KL7RA         599 01
QSO: 28090 CW 2012-11-24 2008  NU4B          599 4      VE6JY         599 04
QSO: 28009 CW 2012-11-24 2010  NU4B          599 4      HK1NA         599 09
QSO: 28029 CW 2012-11-24 2019  NU4B          599 4      ZF1A          599 08
QSO: 28049 CW 2012-11-24 2024  NU4B          599 4      VY2TT         599 05
QSO: 28098 CW 2012-11-24 2027  NU4B          599 4      PY2MTS        599 11
QSO: 28068 CW 2012-11-24 2037  NU4B          599 4      P40F          599 09
QSO: 28080 CW 2012-11-24 2040  NU4B          599 4      LU1HLH        599 13
QSO: 28005 CW 2012-11-24 2053  NU4B          599 4      LT1F          599 13
QSO: 28041 CW 2012-11-24 2059  NU4B          599 4      PZ5T          599 09
QSO: 21028 CW 2012-11-24 2236  NU4B          599 4      JA3YBK        599 25
QSO: 21033 CW 2012-11-24 2240  NU4B          599 4      HD2A          599 10
QSO: 21037 CW 2012-11-24 2244  NU4B          599 4      JA5FDJ        599 25
QSO: 21036 CW 2012-11-24 2247  NU4B          599 4      JS3CTQ        599 25
QSO: 21047 CW 2012-11-24 2248  NU4B          599 4      JH4UTP        599 25
QSO: 21053 CW 2012-11-24 2250  NU4B          599 4      KH6MB         599 31
QSO: 21066 CW 2012-11-24 2253  NU4B          599 4      JH0NEC        599 25
QSO: 21068 CW 2012-11-24 2255  NU4B          599 4      JN1ILK        599 25
QSO: 21028 CW 2012-11-24 2312  NU4B          599 4      JA5DQH        599 25
QSO: 21043 CW 2012-11-24 2320  NU4B          599 4      UA0IDZ        599 19
QSO: 21056 CW 2012-11-24 2337  NU4B          599 4      JA2XYO        599 25
QSO: 21058 CW 2012-11-25 0003  NU4B          599 4      R0DX          599 19
QSO:  7025 CW 2012-11-25 1204  NU4B          599 4      KH6LC         599 31
QSO:  7027 CW 2012-11-25 1205  NU4B          599 4      JE1ZWT        599 25
QSO:  3531 CW 2012-11-25 1209  NU4B          599 4      KH7X          599 31
QSO:  3532 CW 2012-11-25 1210  NU4B          599 4      VE7FO         599 03
QSO:  3505 CW 2012-11-25 1212  NU4B          599 4      VC2T          599 05
QSO:  3518 CW 2012-11-25 1215  NU4B          599 4      W8AV          599 04
QSO: 14016 CW 2012-11-25 1224  NU4B          599 4      PJ4A          599 09
QSO: 14046 CW 2012-11-25 1227  NU4B          599 4      C6AQQ         599 08
QSO: 14004 CW 2012-11-25 1232  NU4B          599 4      C6AUM         599 08
QSO: 21012 CW 2012-11-25 1236  NU4B          599 4      LN3Z          599 14
QSO: 21032 CW 2012-11-25 1242  NU4B          599 4      S53MM         599 15
QSO: 21037 CW 2012-11-25 1243  NU4B          599 4      YU1KX         599 15
QSO: 21047 CW 2012-11-25 1247  NU4B          599 4      DF9ZP         599 14
QSO: 21049 CW 2012-11-25 1249  NU4B          599 4      GU4YOX        599 14
QSO: 21050 CW 2012-11-25 1251  NU4B          599 4      DL2DX         599 14
QSO: 21051 CW 2012-11-25 1251  NU4B          599 4      DP9A          599 14
QSO: 21056 CW 2012-11-25 1252  NU4B          599 4      LY7A          599 15
QSO: 21060 CW 2012-11-25 1254  NU4B          599 4      OH0V          599 15
QSO: 21001 CW 2012-11-25 1256  NU4B          599 4      OH2XX         599 15
QSO: 21004 CW 2012-11-25 1258  NU4B          599 4      CR2X          599 14
QSO: 21005 CW 2012-11-25 1301  NU4B          599 4      RA4I          599 16
QSO: 21009 CW 2012-11-25 1302  NU4B          599 4      YL2SM         599 15
QSO: 21009 CW 2012-11-25 1303  NU4B          599 4      GM3X          599 14
QSO: 21017 CW 2012-11-25 1304  NU4B          599 4      LX7I          599 14
QSO: 21025 CW 2012-11-25 1306  NU4B          599 4      UA5B          599 16
QSO: 21026 CW 2012-11-25 1307  NU4B          599 4      9A1A          599 15
QSO: 21038 CW 2012-11-25 1311  NU4B          599 4      OH1F          599 15
QSO: 21047 CW 2012-11-25 1322  NU4B          599 4      YP9W          599 20
QSO: 21051 CW 2012-11-25 1324  NU4B          599 4      OM5M          599 15
QSO: 21055 CW 2012-11-25 1325  NU4B          599 4      SM6BGG        599 14
QSO: 21055 CW 2012-11-25 1326  NU4B          599 4      R7AL          599 16
QSO: 21057 CW 2012-11-25 1328  NU4B          599 4      OH5TS         599 15
QSO: 21063 CW 2012-11-25 1330  NU4B          599 4      LN8W          599 14
QSO: 21065 CW 2012-11-25 1331  NU4B          599 4      6V7V          599 35
QSO: 21080 CW 2012-11-25 1334  NU4B          599 4      LZ9W          599 20
QSO: 21083 CW 2012-11-25 1335  NU4B          599 4      GM5X          599 14
QSO: 21084 CW 2012-11-25 1336  NU4B          599 4      ER4A          599 16
QSO: 21095 CW 2012-11-25 1339  NU4B          599 4      LY2W          599 15
QSO: 21104 CW 2012-11-25 1344  NU4B          599 4      SZ6P          599 20
QSO: 21104 CW 2012-11-25 1345  NU4B          599 4      HF3T          599 15
QSO: 28011 CW 2012-11-25 1350  NU4B          599 4      EA2NN         599 14
QSO: 28014 CW 2012-11-25 1351  NU4B          599 4      DR5N          599 14
QSO: 28015 CW 2012-11-25 1353  NU4B          599 4      TM4Q          599 14
QSO: 28017 CW 2012-11-25 1354  NU4B          599 4      EI7M          599 14
QSO: 28030 CW 2012-11-25 1357  NU4B          599 4      EA6URA        599 14
QSO: 28032 CW 2012-11-25 1359  NU4B          599 4      II9P          599 15
QSO: 28035 CW 2012-11-25 1359  NU4B          599 4      LZ9W          599 20
QSO: 28038 CW 2012-11-25 1401  NU4B          599 4      IO5O          599 15
QSO: 28043 CW 2012-11-25 1403  NU4B          599 4      G3TXF         599 14
QSO: 28083 CW 2012-11-25 1418  NU4B          599 4      YT2W          599 15
QSO: 28093 CW 2012-11-25 1419  NU4B          599 4      E74A          599 15
QSO: 28048 CW 2012-11-25 1422  NU4B          599 4      HG7T          599 15
QSO: 28023 CW 2012-11-25 1427  NU4B          599 4      S53O          599 15
QSO: 28026 CW 2012-11-25 1430  NU4B          599 4      HA5JI         599 15
QSO: 28040 CW 2012-11-25 1435  NU4B          599 4      9A1P          599 15
QSO: 28047 CW 2012-11-25 1440  NU4B          599 4      J43J          599 20
QSO: 28117 CW 2012-11-25 1445  NU4B          599 4      OQ4U          599 14
QSO: 28110 CW 2012-11-25 1456  NU4B          599 4      CR6K          599 14
QSO: 28124 CW 2012-11-25 1458  NU4B          599 4      9H3TX         599 15
QSO: 28132 CW 2012-11-25 1501  NU4B          599 4      OZ5E          599 14
QSO: 28016 CW 2012-11-25 1618  NU4B          599 4      EA7TG         599 14
QSO: 28023 CW 2012-11-25 1619  NU4B          599 4      M7A           599 14
QSO: 28035 CW 2012-11-25 1623  NU4B          599 4      CN2R          599 33
QSO: 28045 CW 2012-11-25 1626  NU4B          599 4      EF3A          599 14
QSO: 28049 CW 2012-11-25 1626  NU4B          599 4      CR3E          599 33
QSO: 28069 CW 2012-11-25 1630  NU4B          599 4      PJ2T          599 09
QSO: 28084 CW 2012-11-25 1633  NU4B          599 4      9J3A          599 36
QSO: 28093 CW 2012-11-25 1636  NU4B          599 4      EF8X          599 33
QSO: 28107 CW 2012-11-25 1639  NU4B          599 4      PA3AAV        599 14
QSO: 28125 CW 2012-11-25 1643  NU4B          599 4      ZS1EL         599 38
QSO: 28010 CW 2012-11-25 1645  NU4B          599 4      D4C           599 35
QSO: 28040 CW 2012-11-25 1652  NU4B          599 4      EL2A          599 35
QSO: 28057 CW 2012-11-25 1655  NU4B          599 4      F6AUS         599 14
QSO: 28061 CW 2012-11-25 1700  NU4B          599 4      GI0RQK        599 14
QSO: 28082 CW 2012-11-25 1702  NU4B          599 4      ON4WW         599 14
QSO: 28088 CW 2012-11-25 1703  NU4B          599 4      CR2X          599 14
QSO: 28101 CW 2012-11-25 1705  NU4B          599 4      GU4CHY        599 14
QSO: 28104 CW 2012-11-25 1706  NU4B          599 4      M0BJL         599 14
QSO: 28107 CW 2012-11-25 1708  NU4B          599 4      MU0FAL        599 14
QSO: 28133 CW 2012-11-25 1710  NU4B          599 4      EE8L          599 33
QSO: 21038 CW 2012-11-25 1715  NU4B          599 4      4O3A          599 15
QSO: 21070 CW 2012-11-25 1722  NU4B          599 4      OL5Y          599 15
QSO: 21087 CW 2012-11-25 1726  NU4B          599 4      XE2S          599 06
QSO: 21103 CW 2012-11-25 1728  NU4B          599 4      HG7T          599 15
QSO: 21109 CW 2012-11-25 1730  NU4B          599 4      HG1S          599 15
QSO: 14054 CW 2012-11-25 1741  NU4B          599 4      VE7FO         599 03
QSO: 14058 CW 2012-11-25 1742  NU4B          599 4      YT2W          599 15
QSO: 14069 CW 2012-11-25 1745  NU4B          599 4      S52ZW         599 15
QSO: 14082 CW 2012-11-25 1748  NU4B          599 4      RU1A          599 16
QSO: 14025 CW 2012-11-25 1755  NU4B          599 4      9A7A          599 15
QSO: 14026 CW 2012-11-25 1756  NU4B          599 4      TM5Y          599 14
QSO: 14063 CW 2012-11-25 1946  NU4B          599 4      NP3X          599 08
QSO: 14073 CW 2012-11-25 1950  NU4B          599 4      CR3L          599 33
QSO: 14075 CW 2012-11-25 1952  NU4B          599 4      6Y3M          599 08
QSO: 14076 CW 2012-11-25 1953  NU4B          599 4      FY5FY         599 09
QSO: 14092 CW 2012-11-25 1956  NU4B          599 4      VE3CR         599 04
QSO: 14021 CW 2012-11-25 2000  NU4B          599 4      ZF1A          599 08
QSO: 28012 CW 2012-11-25 2021  NU4B          599 4      TG9IDX        599 07
END-OF-LOG:
