START-OF-LOG: 3.0
CREATED-BY: RLOG ver 3.28
CONTEST: CQ-WW-CW
CALLSIGN: RW0LBM
OPERATORS: RW0LBM
CATEGORY-OPERATOR: SINGLE-OP
CATEGORY-BAND: ALL
CATEGORY-MODE: CW
CATEGORY-POWER: LOW
CATEGORY-TRANSMITTER: ONE
CATEGORY-ASSISTED: NON-ASSISTED
CLAIMED-SCORE: 24790
CLUB:
NAME: Artemev Igor
SOAPBOX:
LOCATION: DX
QSO: 21000 CW 2012-11-24 0439 RW0LBM       599 19 NL7G          599   01
QSO:  1800 CW 2012-11-24 0906 RW0LBM       599 19 JI3KDH        599   25
QSO:  1800 CW 2012-11-24 0907 RW0LBM       599 19 JA3YBK        599   25
QSO:  1800 CW 2012-11-24 0908 RW0LBM       599 19 JE1SPY        599   25
QSO:  1800 CW 2012-11-24 0909 RW0LBM       599 19 JA1SVP        599   25
QSO:  1800 CW 2012-11-24 0910 RW0LBM       599 19 JA6REX        599   25
QSO:  1800 CW 2012-11-24 0911 RW0LBM       599 19 JA7SPJ        599   25
QSO:  1800 CW 2012-11-24 0911 RW0LBM       599 19 JA8KXA        599   25
QSO:  1800 CW 2012-11-24 0912 RW0LBM       599 19 JA1KVT        599   25
QSO:  1800 CW 2012-11-24 0912 RW0LBM       599 19 RT0C          599   19
QSO:  1800 CW 2012-11-24 0913 RW0LBM       599 19 JF2XGF        599   25
QSO:  1800 CW 2012-11-24 0913 RW0LBM       599 19 JH2FXK        599   25
QSO:  1800 CW 2012-11-24 0914 RW0LBM       599 19 JA3RAR        599   25
QSO:  1800 CW 2012-11-24 0915 RW0LBM       599 19 JH7PHD        599   25
QSO:  1800 CW 2012-11-24 0916 RW0LBM       599 19 JH0BQX        599   25
QSO:  7000 CW 2012-11-24 0945 RW0LBM       599 19 CW5W          599   13
QSO:  3500 CW 2012-11-24 1005 RW0LBM       599 19 K0RF          599   04
QSO:  3500 CW 2012-11-24 1127 RW0LBM       599 19 JR6GIM        599   25
QSO:  3500 CW 2012-11-24 1128 RW0LBM       599 19 JN1CUA        599   25
QSO:  3500 CW 2012-11-24 1128 RW0LBM       599 19 JE4MHL        599   25
QSO:  3500 CW 2012-11-24 1129 RW0LBM       599 19 JH7IMX        599   25
QSO:  3500 CW 2012-11-24 1129 RW0LBM       599 19 JH7BVH        599   25
QSO:  3500 CW 2012-11-24 1130 RW0LBM       599 19 JA8CJY        599   25
QSO:  3500 CW 2012-11-24 1130 RW0LBM       599 19 JA1COP        599   25
QSO:  3500 CW 2012-11-24 1131 RW0LBM       599 19 JG3LGD        599   25
QSO:  3500 CW 2012-11-24 1132 RW0LBM       599 19 JA1BOQ        599   25
QSO:  3500 CW 2012-11-24 1134 RW0LBM       599 19 JH4CES        599   25
QSO:  3500 CW 2012-11-24 1135 RW0LBM       599 19 JS0RVY        599   25
QSO:  3500 CW 2012-11-24 1135 RW0LBM       599 19 JA9FAI        599   25
QSO:  3500 CW 2012-11-24 1136 RW0LBM       599 19 JF3LOP        599   25
QSO:  3500 CW 2012-11-24 1137 RW0LBM       599 19 JR2AWS        599   25
QSO:  3500 CW 2012-11-24 1138 RW0LBM       599 19 JR7DUT        599   25
QSO:  3500 CW 2012-11-24 1139 RW0LBM       599 19 JA4OPW        599   25
QSO:  3500 CW 2012-11-24 1139 RW0LBM       599 19 JH1AEP        599   25
QSO:  3500 CW 2012-11-24 1140 RW0LBM       599 19 JA1VLK        599   25
QSO:  3500 CW 2012-11-24 1140 RW0LBM       599 19 JH1GNU        599   25
QSO:  3500 CW 2012-11-24 1140 RW0LBM       599 19 JH1MTR/4      599   25
QSO:  3500 CW 2012-11-24 1141 RW0LBM       599 19 HL5UOG        599   25
QSO:  3500 CW 2012-11-24 1142 RW0LBM       599 19 JM1NKT        599   25
QSO:  3500 CW 2012-11-24 1142 RW0LBM       599 19 JR2SCJ        599   25
QSO:  3500 CW 2012-11-24 1143 RW0LBM       599 19 HL3AMO        599   25
QSO:  3500 CW 2012-11-24 1143 RW0LBM       599 19 JA1PTJ        599   25
QSO:  3500 CW 2012-11-24 1144 RW0LBM       599 19 JA1BJI        599   25
QSO:  3500 CW 2012-11-24 1144 RW0LBM       599 19 JR2UXO        599   25
QSO:  3500 CW 2012-11-24 1146 RW0LBM       599 19 BD5SO         599   24
QSO:  3500 CW 2012-11-24 1146 RW0LBM       599 19 JA3TVQ        599   25
QSO:  3500 CW 2012-11-24 1147 RW0LBM       599 19 JN2AMD        599   25
QSO:  3500 CW 2012-11-24 1147 RW0LBM       599 19 JA1AYO        599   25
QSO:  3500 CW 2012-11-24 1148 RW0LBM       599 19 JF1KWG        599   25
QSO:  3500 CW 2012-11-24 1149 RW0LBM       599 19 R0WC          599   18
QSO:  3500 CW 2012-11-24 1149 RW0LBM       599 19 JA8XOK        599   25
QSO:  3500 CW 2012-11-24 1150 RW0LBM       599 19 JR4PDP        599   25
QSO:  3500 CW 2012-11-24 1151 RW0LBM       599 19 JI1RXQ        599   25
QSO:  3500 CW 2012-11-24 1151 RW0LBM       599 19 JH4KKL        599   25
QSO:  3500 CW 2012-11-24 1152 RW0LBM       599 19 JH1OGT        599   25
QSO:  3500 CW 2012-11-24 1152 RW0LBM       599 19 JA6JNF        599   25
QSO:  3500 CW 2012-11-24 1153 RW0LBM       599 19 JA1JAT        599   25
QSO:  3500 CW 2012-11-24 1154 RW0LBM       599 19 JH1EAQ        599   25
QSO:  3500 CW 2012-11-24 1154 RW0LBM       599 19 RU0LL         599   19
QSO:  3500 CW 2012-11-24 1155 RW0LBM       599 19 JA1IE         599   25
QSO:  3500 CW 2012-11-24 1156 RW0LBM       599 19 JJ1LZE        599   25
QSO:  3500 CW 2012-11-24 1156 RW0LBM       599 19 JH3CUL        599   25
QSO:  3500 CW 2012-11-24 1159 RW0LBM       599 19 JA2FXV        599   25
QSO:  3500 CW 2012-11-24 1200 RW0LBM       599 19 JP1GVC        599   25
QSO:  3500 CW 2012-11-24 1200 RW0LBM       599 19 JH0NEC        599   25
QSO:  3500 CW 2012-11-24 1200 RW0LBM       599 19 JA6BWH        599   25
QSO:  3500 CW 2012-11-24 1202 RW0LBM       599 19 JA2HYD        599   25
QSO:  3500 CW 2012-11-24 1203 RW0LBM       599 19 BG4NMT        599   24
QSO:  3500 CW 2012-11-24 1203 RW0LBM       599 19 JE7HYK        599   25
QSO:  3500 CW 2012-11-24 1204 RW0LBM       599 19 JI1ANI        599   25
QSO:  3500 CW 2012-11-24 1205 RW0LBM       599 19 K7GK          599   03
QSO:  3500 CW 2012-11-24 1206 RW0LBM       599 19 JA1YPA        599   25
QSO:  3500 CW 2012-11-24 1209 RW0LBM       599 19 K6XX          599   03
QSO:  3500 CW 2012-11-24 1211 RW0LBM       599 19 K1JD          599   04
QSO:  3500 CW 2012-11-24 1213 RW0LBM       599 19 JA4KOR        599   25
QSO:  3500 CW 2012-11-24 1214 RW0LBM       599 19 JA1AZR        599   25
QSO:  3500 CW 2012-11-24 1215 RW0LBM       599 19 W6YI          599   03
QSO:  3500 CW 2012-11-24 1216 RW0LBM       599 19 JA2VHO        599   25
QSO:  3500 CW 2012-11-24 1216 RW0LBM       599 19 JA4FHE        599   25
QSO:  3500 CW 2012-11-24 1224 RW0LBM       599 19 BY4AE         599   24
QSO:  3500 CW 2012-11-24 1227 RW0LBM       599 19 W6TMD         599   03
QSO:  7000 CW 2012-11-24 1242 RW0LBM       599 19 KH7X          599   31
QSO:  7000 CW 2012-11-24 1243 RW0LBM       599 19 AH0DX         599   27
QSO:  7000 CW 2012-11-24 1244 RW0LBM       599 19 RT9UT/9       599   18
QSO:  7000 CW 2012-11-24 1246 RW0LBM       599 19 NT6X          599   03
QSO:  7000 CW 2012-11-24 1247 RW0LBM       599 19 K0RF          599   04
QSO:  7000 CW 2012-11-24 1250 RW0LBM       599 19 ZM1A          599   32
QSO:  7000 CW 2012-11-24 1251 RW0LBM       599 19 UN0L          599   17
QSO:  7000 CW 2012-11-24 1252 RW0LBM       599 19 VE7SV         599   03
QSO:  7000 CW 2012-11-24 1253 RW0LBM       599 19 K7NJ          599   03
QSO:  7000 CW 2012-11-24 1254 RW0LBM       599 19 YL6W          599   15
QSO:  7000 CW 2012-11-24 1256 RW0LBM       599 19 K6XX          599   03
QSO:  7000 CW 2012-11-24 1257 RW0LBM       599 19 JA6SHL        599   25
QSO:  7000 CW 2012-11-24 1258 RW0LBM       599 19 YL7A          599   15
QSO:  7000 CW 2012-11-24 1259 RW0LBM       599 19 KE7DX         599   03
QSO:  7000 CW 2012-11-24 1300 RW0LBM       599 19 K9WZB         599   03
QSO:  7000 CW 2012-11-24 1301 RW0LBM       599 19 K0FX          599   04
QSO:  7000 CW 2012-11-24 1301 RW0LBM       599 19 W6AUG         599   03
QSO:  7000 CW 2012-11-24 1302 RW0LBM       599 19 W8KA          599   03
QSO:  7000 CW 2012-11-24 1303 RW0LBM       599 19 JK1NMJ        599   25
QSO:  7000 CW 2012-11-24 1303 RW0LBM       599 19 JE6ETN        599   25
QSO:  7000 CW 2012-11-24 1304 RW0LBM       599 19 W6JTI         599   03
QSO:  7000 CW 2012-11-24 1305 RW0LBM       599 19 NU7J          599   03
QSO:  7000 CW 2012-11-24 1306 RW0LBM       599 19 RW0AJ         599   18
QSO:  7000 CW 2012-11-24 1310 RW0LBM       599 19 N7IR          599   03
QSO:  7000 CW 2012-11-24 1310 RW0LBM       599 19 N6SS          599   03
QSO:  7000 CW 2012-11-24 1311 RW0LBM       599 19 N6MA          599   03
QSO:  7000 CW 2012-11-24 1312 RW0LBM       599 19 KI7Y          599   03
QSO:  7000 CW 2012-11-24 1313 RW0LBM       599 19 W7RN          599   03
QSO:  7000 CW 2012-11-24 1317 RW0LBM       599 19 XE2MX         599   06
QSO:  7000 CW 2012-11-24 1317 RW0LBM       599 19 N5AW          599   04
QSO:  7000 CW 2012-11-24 1320 RW0LBM       599 19 W6YA          599   03
QSO:  7000 CW 2012-11-24 1321 RW0LBM       599 19 K6KW          599   03
QSO:  7000 CW 2012-11-24 1321 RW0LBM       599 19 RT0T          599   18
QSO:  7000 CW 2012-11-24 1322 RW0LBM       599 19 W6TMD         599   03
QSO:  7000 CW 2012-11-24 1323 RW0LBM       599 19 R9DA          599   18
QSO:  7000 CW 2012-11-24 1325 RW0LBM       599 19 JR1QOC        599   25
QSO:  7000 CW 2012-11-24 1326 RW0LBM       599 19 RW0AB         599   18
QSO:  7000 CW 2012-11-24 1326 RW0LBM       599 19 N6RV          599   03
QSO:  7000 CW 2012-11-24 1327 RW0LBM       599 19 R9UG          599   18
QSO:  7000 CW 2012-11-24 1327 RW0LBM       599 19 RG9A          599   18
