START-OF-LOG: 3.0
CREATED-BY: TR4W v.4.246
CALLSIGN: EA1CBX
CONTEST: CQ-WW-CW
CLAIMED-SCORE: 144000
CATEGORY-ASSISTED: ASSISTED
CATEGORY-BAND: ALL
CATEGORY-MODE: CW
CATEGORY-OPERATOR: SINGLE-OP
CATEGORY-POWER: LOW
CATEGORY-STATION: FIXED
CATEGORY-TRANSMITTER: ONE
OPERATORS: EA1CBX
NAME: JOSE
SOAPBOX: COMO TODOS LOS AÑOS POR MOTIVOS FAMILIARES SOLO TRABAJE EN EL CONCURSO UNAS POCAS   HORAS, PERO ME DIVERTI MUCHO,   MUCHAS ESTACIONES  Y BUENA PROPAGACION , UN SALUDO
QSO: 28000 CW 2012-11-24 1059 EA1CBX        599 14     E7RS          599 15
QSO: 28000 CW 2012-11-24 1101 EA1CBX        599 14     9A4U          599 15
QSO: 28000 CW 2012-11-24 1102 EA1CBX        599 14     YU1FG         599 15
QSO: 28000 CW 2012-11-24 1102 EA1CBX        599 14     OM5NL         599 15
QSO: 28000 CW 2012-11-24 1103 EA1CBX        599 14     LY2MM         599 15
QSO: 28000 CW 2012-11-24 1103 EA1CBX        599 14     SM0BSO        599 14
QSO: 28000 CW 2012-11-24 1104 EA1CBX        599 14     DM5DM         599 14
QSO: 28000 CW 2012-11-24 1105 EA1CBX        599 14     SQ9BDN        599 15
QSO: 28000 CW 2012-11-24 1105 EA1CBX        599 14     HA5OO         599 15
QSO: 28000 CW 2012-11-24 1106 EA1CBX        599 14     OK1VD         599 15
QSO: 28000 CW 2012-11-24 1106 EA1CBX        599 14     DL9USA        599 14
QSO: 28000 CW 2012-11-24 1107 EA1CBX        599 14     OE2BZL        599 15
QSO: 28000 CW 2012-11-24 1108 EA1CBX        599 14     SN1T          599 15
QSO: 28000 CW 2012-11-24 1108 EA1CBX        599 14     RA6C          599 16
QSO: 28000 CW 2012-11-24 1109 EA1CBX        599 14     OH7KBF        599 15
QSO: 28000 CW 2012-11-24 1111 EA1CBX        599 14     SP3IC         599 15
QSO: 28000 CW 2012-11-24 1111 EA1CBX        599 14     RN4CA         599 16
QSO: 28000 CW 2012-11-24 1112 EA1CBX        599 14     UN6G          599 17
QSO: 28000 CW 2012-11-24 1112 EA1CBX        599 14     OK2VK         599 15
QSO: 28000 CW 2012-11-24 1113 EA1CBX        599 14     Z35W          599 15
QSO: 28000 CW 2012-11-24 1114 EA1CBX        599 14     UB9CAC        599 17
QSO: 28000 CW 2012-11-24 1114 EA1CBX        599 14     UA4LU         599 16
QSO: 28000 CW 2012-11-24 1115 EA1CBX        599 14     OM2IV         599 15
QSO: 28000 CW 2012-11-24 1116 EA1CBX        599 14     SM5AOG        599 14
QSO: 28000 CW 2012-11-24 1116 EA1CBX        599 14     SM3C          599 14
QSO: 28000 CW 2012-11-24 1118 EA1CBX        599 14     DJ6TK         599 14
QSO: 28000 CW 2012-11-24 1118 EA1CBX        599 14     SP3LWP        599 15
