START-OF-LOG: 3.0
CREATED-BY: reconstructed-log-builder
CONTEST: CQ-WW-RTTY
CALLSIGN: SM4EMO
LOCATION: 
CATEGORY: CHECKLOG
CATEGORY-OPERATOR: SINGLE-OP
CATEGORY-BAND: ALL
CATEGORY-MODE: MIXED
CATEGORY-POWER: UNKNOWN
CATEGORY-ASSISTED: NON-ASSISTED
CATEGORY-TRANSMITTER: ONE
CATEGORY-STATION: UNKNOWN
CATEGORY-OVERLAY: 
OPERATORS: SM4EMO
CLAIMED-SCORE: 
CLUB: 
NAME: 
SOAPBOX: RECONSTRUCTED MOCKUP LOG - NOT AN OFFICIAL SUBMISSION.
SOAPBOX: Derived from submitted logs for CQ-WW-RTTY CQWWRTTY/2017.
QSO: 14078 RY 2017-09-23 0448 SM4EMO        599 14 DX A65DC         599 21 DX
QSO: 14082 RY 2017-09-23 0453 SM4EMO        599 14 DX UN0LL         599 17 DX
QSO: 14094 RY 2017-09-23 0455 SM4EMO        599 14 DX RT9S          599 16 DX
QSO: 14098 RY 2017-09-23 0458 SM4EMO        599 14 DX JA6GCE        599 25 DX
QSO: 14082 RY 2017-09-23 0502 SM4EMO        599 14 DX UC8U          599 18 DX
QSO: 14101 RY 2017-09-23 0504 SM4EMO        599 14 DX UB0A          599 18 DX
QSO: 14106 RY 2017-09-23 0507 SM4EMO        599 14 DX JT5DX         599 23 DX
QSO: 14092 RY 2017-09-23 0510 SM4EMO        599 14 DX UN7EG         599 17 DX
QSO: 14093 RY 2017-09-23 0517 SM4EMO        599 14 DX RO9A          599 17 DX
QSO: 14099 RY 2017-09-23 0519 SM4EMO        599 14 DX RA6GW         599 16 DX
QSO: 14098 RY 2017-09-23 0524 SM4EMO        599 14 DX RX0AE         599 18 DX
QSO: 14102 RY 2017-09-23 0526 SM4EMO        599 14 DX SX1Z          599 20 DX
QSO: 14103 RY 2017-09-23 0530 SM4EMO        599 14 DX UA0AKY        599 18 DX
QSO: 14091 RY 2017-09-23 0623 SM4EMO        599 14 DX R7AB          599 16 DX
QSO: 14000 RY 2017-09-23 0629 SM4EMO        599 14 DX IT9STX        599 15 DX
QSO: 14000 RY 2017-09-23 0634 SM4EMO        599 14 DX IK7RVY        599 15 DX
QSO: 14091 RY 2017-09-23 0640 SM4EMO        599 14 DX R8XF          599 17 DX
QSO: 14084 RY 2017-09-23 0643 SM4EMO        599 14 DX UA4HBM        599 16 DX
QSO: 14104 RY 2017-09-23 0646 SM4EMO        599 14 DX JA7IC         599 25 JA
QSO: 14110 RY 2017-09-23 0649 SM4EMO        599 14 DX JH4UYB        599 25 DX
QSO: 14112 RY 2017-09-23 0652 SM4EMO        599 14 DX ZB2TT         599 14 DX
QSO: 14120 RY 2017-09-23 0654 SM4EMO        599 14 DX A35W          599 32 DX
QSO: 14120 RY 2017-09-23 0708 SM4EMO        599 14 DX 9A3TY         599 15 DX
END-OF-LOG:
