START-OF-LOG: 3.0
CREATED-BY: reconstructed-log-builder
CONTEST: CQ-WW-RTTY
CALLSIGN: JA4MOK
LOCATION: 
CATEGORY: CHECKLOG
CATEGORY-OPERATOR: SINGLE-OP
CATEGORY-BAND: ALL
CATEGORY-MODE: MIXED
CATEGORY-POWER: UNKNOWN
CATEGORY-ASSISTED: NON-ASSISTED
CATEGORY-TRANSMITTER: ONE
CATEGORY-STATION: UNKNOWN
CATEGORY-OVERLAY: 
OPERATORS: JA4MOK
CLAIMED-SCORE: 
CLUB: 
NAME: 
SOAPBOX: RECONSTRUCTED MOCKUP LOG - NOT AN OFFICIAL SUBMISSION.
SOAPBOX: Derived from submitted logs for CQ-WW-RTTY CQWWRTTY/2017.
QSO: 21096 RY 2017-09-24 0436 JA4MOK        599 25 DX A44A          599 21 DX
QSO: 21082 RY 2017-09-24 0438 JA4MOK        599 25 DX DU1JM         599 27 DX
QSO: 14081 RY 2017-09-24 0454 JA4MOK        599 25 DX RK8I          599 18 DX
QSO: 14079 RY 2017-09-24 0456 JA4MOK        599 25 DX UA9LAO        599 17 DX
QSO: 14101 RY 2017-09-24 0457 JA4MOK        599 25 DX 9A1A          599 15 DX
QSO: 14106 RY 2017-09-24 0501 JA4MOK        599 25 DX OH8A          599 15 DX
QSO: 14109 RY 2017-09-24 0502 JA4MOK        599 25 DX R4IM          599 16 DX
QSO: 14094 RY 2017-09-24 0519 JA4MOK        599 25 DX BV2A/3        599 24 DX
QSO: 14089 RY 2017-09-24 0535 JA4MOK        599 25 DX KH6ZM         599 31 DX
QSO: 14106 RY 2017-09-24 0537 JA4MOK        599 25 DX A35W          599 32 DX
QSO: 14000 RY 2017-09-24 0557 JA4MOK        599 25 DX JD1BON        599 27 DX
QSO: 14113 RY 2017-09-24 0604 JA4MOK        599 25 DX 4Z4AK         599 20 DX
QSO: 14097 RY 2017-09-24 0645 JA4MOK        599 25 DX HA7TM         599 15 DX
QSO: 14112 RY 2017-09-24 0647 JA4MOK        599 25 DX 5W1SA         599 32 DX
QSO: 14103 RY 2017-09-24 0653 JA4MOK        599 25 DX VK4BRT        599 30 DX
QSO: 21092 RY 2017-09-24 0925 JA4MOK        599 25 DX UW1M          599 16 DX
QSO: 21094 RY 2017-09-24 0926 JA4MOK        599 25 DX LZ7A          599 20 DX
QSO: 21095 RY 2017-09-24 0926 JA4MOK        599 25 DX OZ7AM         599 14 DX
QSO: 21097 RY 2017-09-24 0928 JA4MOK        599 25 DX LY1R          599 15 DX
QSO: 21099 RY 2017-09-24 0929 JA4MOK        599 25 DX IT9BLB        599 15 DX
QSO: 21104 RY 2017-09-24 0932 JA4MOK        599 25 DX RM3DA         599 16 DX
QSO: 21105 RY 2017-09-24 0934 JA4MOK        599 25 DX EA7ZY         599 14 DX
QSO: 21103 RY 2017-09-24 0939 JA4MOK        599 25 DX Z36N          599 15 DX
END-OF-LOG:
