START-OF-LOG: 3.0
CALLSIGN: UX4E
CLUB: None
CONTEST: CQ-WPX-CW
CLAIMED-SCORE: 884274
OPERATORS: UX4E, UR7EC, UT5EOX
NAME: 
CREATED-BY: N1MM Logger V12.10.3
LOCATION: DX
CATEGORY-OPERATOR: MULTI-OP
CATEGORY-TRANSMITTER: ONE
CATEGORY-BAND: ALL
CATEGORY-POWER: HIGH
CATEGORY-MODE: CW
CATEGORY-ASSISTED: ASSISTED
CATEGORY-STATION: FIXED
QSO: 14000 CW 2013-05-25 0530 UX4E          599 0001   5Q2T          599 0022
QSO: 14000 CW 2013-05-25 0533 UX4E          599 0002   PA3AAV        599 0154
QSO: 14000 CW 2013-05-25 0540 UX4E          599 0003   UN2E          599 0155
QSO: 14000 CW 2013-05-25 0541 UX4E          599 0004   P33W          599 1103
QSO: 14000 CW 2013-05-25 0542 UX4E          599 0005   PA5GU         599 0056
QSO: 14000 CW 2013-05-25 0543 UX4E          599 0006   E72U          599 0076
QSO: 14000 CW 2013-05-25 0543 UX4E          599 0007   HA5KY         599 0030
QSO: 14000 CW 2013-05-25 0544 UX4E          599 0008   OU2M          599 0114
QSO: 14000 CW 2013-05-25 0545 UX4E          599 0009   DR1A          599 0447
QSO: 14000 CW 2013-05-25 0547 UX4E          599 0010   LY5W          599 0062
QSO: 14070 CW 2013-05-25 1228 UX4E          599 0300   SP9RI         599 0056   0
QSO: 14070 CW 2013-05-25 1229 UX4E          599 0301   YU1JF         599 0084   0
QSO: 14070 CW 2013-05-25 1230 UX4E          599 0302   PA3BUD        599 0176   0
QSO: 14070 CW 2013-05-25 1231 UX4E          599 0303   DL5CD         599 0138   0
QSO: 14070 CW 2013-05-25 1231 UX4E          599 0304   DJ9RR         599 0123   0
QSO: 14070 CW 2013-05-25 1232 UX4E          599 0305   R0QA          599 0236   0
QSO: 14070 CW 2013-05-25 1233 UX4E          599 0306   DL4ZA         599 0148   0
QSO: 14070 CW 2013-05-25 1234 UX4E          599 0307   YO9CWY        599 0125   0
QSO: 14070 CW 2013-05-25 1235 UX4E          599 0308   SP9MZH        599 0117   0
QSO: 14070 CW 2013-05-25 1236 UX4E          599 0309   OK7Y          599 0478   0
QSO: 14070 CW 2013-05-25 1236 UX4E          599 0310   DM3HZN        599 0149   0
QSO: 14070 CW 2013-05-25 1237 UX4E          599 0311   PD5T          599 0151   0
QSO: 14070 CW 2013-05-25 1237 UX4E          599 0312   DL2VV         599 0220   0
QSO: 14070 CW 2013-05-25 1238 UX4E          599 0313   YO2DFA        599 0366   0
QSO: 14070 CW 2013-05-25 1238 UX4E          599 0314   HA6OA         599 0364   0
QSO: 14070 CW 2013-05-25 1239 UX4E          599 0315   UX7FD         599 0267   0
QSO: 14070 CW 2013-05-25 1241 UX4E          599 0316   JK1UNZ        599 0092   0
QSO: 14070 CW 2013-05-25 1242 UX4E          599 0317   UA1CUR        599 0227   0
QSO: 14070 CW 2013-05-25 1243 UX4E          599 0318   R1AT          599 0236   0
QSO: 14070 CW 2013-05-25 1243 UX4E          599 0319   YU1GN         599 0168   0
QSO: 14070 CW 2013-05-25 1244 UX4E          599 0320   DF1OE         599 0040   0
QSO: 14070 CW 2013-05-25 1245 UX4E          599 0321   YO5CUQ        599 0113   0
QSO: 14070 CW 2013-05-25 1246 UX4E          599 0322   RF8R          599 0276   0
QSO: 14070 CW 2013-05-25 1247 UX4E          599 0323   LZ1FH         599 0348   0
QSO: 14070 CW 2013-05-25 1248 UX4E          599 0324   OK7CM         599 0082   0
QSO: 14070 CW 2013-05-25 1249 UX4E          599 0325   RA6HSM        599 0340   0
QSO: 14070 CW 2013-05-25 1249 UX4E          599 0326   AC4CA         599 0365   0
QSO: 14070 CW 2013-05-25 1250 UX4E          599 0327   OK2PF         599 0140   0
QSO: 14070 CW 2013-05-25 1251 UX4E          599 0328   RN4HAB        599 0234   0
QSO: 14070 CW 2013-05-25 1251 UX4E          599 0329   LA2HFA        599 0278   0
QSO: 14070 CW 2013-05-25 1252 UX4E          599 0330   JG1VGX        599 0114   0
QSO: 14070 CW 2013-05-25 1253 UX4E          599 0331   YU1HFG        599 0164   0
QSO: 14070 CW 2013-05-25 1254 UX4E          599 0332   9A7A          599 1343   0
QSO: 14070 CW 2013-05-25 1255 UX4E          599 0333   KR4F          599 0294   0
QSO: 14070 CW 2013-05-25 1256 UX4E          599 0334   DF9GR         599 0574   0
QSO: 14070 CW 2013-05-25 1257 UX4E          599 0335   SQ5LTL        599 0169   0
QSO: 14070 CW 2013-05-25 1258 UX4E          599 0336   K4NNQ         599 0001   0
QSO: 14070 CW 2013-05-25 1259 UX4E          599 0337   OZ6AGX        599 0216   0
QSO: 14070 CW 2013-05-25 1259 UX4E          599 0338   DJ6OZ         599 0269   0
QSO: 14070 CW 2013-05-25 1300 UX4E          599 0339   SI6W          599 0052   0
QSO: 14070 CW 2013-05-25 1300 UX4E          599 0340   RA0AQQ        599 0076   0
QSO: 14070 CW 2013-05-25 1301 UX4E          599 0341   DL1NKS        599 0467   0
QSO: 14070 CW 2013-05-25 1301 UX4E          599 0342   OK1FMG        599 0299   0
QSO: 14070 CW 2013-05-25 1302 UX4E          599 0343   SM2BJS        599 0148   0
QSO: 14070 CW 2013-05-25 1304 UX4E          599 0344   HA5FM         599 0035   0
QSO: 14070 CW 2013-05-25 1305 UX4E          599 0345   DL2SAX        599 0180   0
QSO: 14070 CW 2013-05-25 1306 UX4E          599 0346   DD2ML         599 0781   0
QSO: 14070 CW 2013-05-25 1307 UX4E          599 0347   OH2KM         599 0011   0
QSO: 14070 CW 2013-05-25 1308 UX4E          599 0348   OM5WW         599 0315   0
QSO: 14070 CW 2013-05-25 1308 UX4E          599 0349   DL7JOM        599 0051   0
QSO: 14070 CW 2013-05-25 1309 UX4E          599 0350   HF55O         599 0279   0
QSO: 14070 CW 2013-05-25 1309 UX4E          599 0351   LY2DV         599 0047   0
QSO: 14070 CW 2013-05-25 1310 UX4E          599 0352   JA1BNW        599 0008   0
QSO: 14070 CW 2013-05-25 1311 UX4E          599 0353   UA0W          599 0141   0
QSO: 14070 CW 2013-05-25 1312 UX4E          599 0354   YO5OHY        599 0352   0
QSO: 14070 CW 2013-05-25 1313 UX4E          599 0355   SP1AEN        599 0571   0
QSO: 14070 CW 2013-05-25 1314 UX4E          599 0356   LA7CL         599 0137   0
QSO: 14070 CW 2013-05-25 1315 UX4E          599 0357   OK1HX         599 0068   0
QSO: 14070 CW 2013-05-25 1315 UX4E          599 0358   UP2L          599 1276   0
QSO: 14070 CW 2013-05-25 1316 UX4E          599 0359   DJ3WE         599 0099   0
QSO: 14070 CW 2013-05-25 1317 UX4E          599 0360   OL6P          599 0685   0
QSO: 14070 CW 2013-05-25 1318 UX4E          599 0361   DL2DWP        599 0113   0
QSO: 14070 CW 2013-05-25 1319 UX4E          599 0362   DL8QS         599 0260   0
QSO: 14070 CW 2013-05-25 1319 UX4E          599 0363   JE1ZWT        599 0328   0
QSO: 14070 CW 2013-05-25 1320 UX4E          599 0364   DM8T          599 0701   0
QSO: 14070 CW 2013-05-25 1322 UX4E          599 0365   IV3KAS        599 0043   0
QSO: 14070 CW 2013-05-25 1324 UX4E          599 0366   S57YK         599 0139   0
QSO: 14070 CW 2013-05-25 1324 UX4E          599 0367   HB9ARF        599 0473   0
QSO: 14070 CW 2013-05-25 1325 UX4E          599 0368   DL7BQ         599 0210   0
QSO: 14070 CW 2013-05-25 1326 UX4E          599 0369   DL8UGF        599 0034   0
QSO: 14070 CW 2013-05-25 1329 UX4E          599 0370   R8MD          599 0431   0
QSO: 14070 CW 2013-05-25 1330 UX4E          599 0371   ON4DN         599 0096   0
QSO: 14070 CW 2013-05-25 1332 UX4E          599 0372   RW4WA         599 0638   0
QSO: 14070 CW 2013-05-25 1334 UX4E          599 0373   YL7A          599 0117   0
QSO: 14070 CW 2013-05-25 1335 UX4E          599 0374   HB9AAZ        599 0131   0
QSO: 14070 CW 2013-05-25 1335 UX4E          599 0375   HG8C          599 0355   0
QSO: 14070 CW 2013-05-25 1336 UX4E          599 0376   F4WAX         599 0244   0
QSO: 14070 CW 2013-05-25 1336 UX4E          599 0377   DL5YM         599 0404   0
QSO: 14070 CW 2013-05-25 1337 UX4E          599 0378   UA9AGX        599 0312   0
QSO: 14070 CW 2013-05-25 1337 UX4E          599 0379   DK2DQ         599 0314   0
QSO: 14070 CW 2013-05-25 1338 UX4E          599 0380   VO1MP         599 0081   0
QSO: 14070 CW 2013-05-25 1339 UX4E          599 0381   OV3X          599 0363   0
QSO: 14070 CW 2013-05-25 1340 UX4E          599 0382   YT9M          599 0210   0
QSO: 14070 CW 2013-05-25 1340 UX4E          599 0383   EA1JO         599 0184   0
QSO: 14070 CW 2013-05-25 1341 UX4E          599 0384   EA1CS         599 0100   0
QSO: 14070 CW 2013-05-25 1342 UX4E          599 0385   SQ5LNU        599 0037   0
QSO: 14070 CW 2013-05-25 1343 UX4E          599 0386   ES8DH         599 0058   0
QSO: 14070 CW 2013-05-25 1343 UX4E          599 0387   YL2CV         599 0289   0
QSO: 14070 CW 2013-05-25 1345 UX4E          599 0388   R9QQ          599 0158   0
QSO: 14070 CW 2013-05-25 1346 UX4E          599 0389   LA8OM         599 0880   0
QSO: 14070 CW 2013-05-25 1346 UX4E          599 0390   OL8Z          599 0343   0
QSO: 14070 CW 2013-05-25 1347 UX4E          599 0391   RT9X          599 0245   0
QSO: 14070 CW 2013-05-25 1349 UX4E          599 0392   OE3K          599 0657   0
QSO: 14070 CW 2013-05-25 1349 UX4E          599 0393   DL3KWF        599 0318   0
QSO: 14070 CW 2013-05-25 1351 UX4E          599 0394   W0EW          599 0629   0
QSO: 14070 CW 2013-05-25 1352 UX4E          599 0395   F5INJ         599 0220   0
QSO: 14070 CW 2013-05-25 1353 UX4E          599 0396   DK1LRS        599 0106   0
QSO: 14070 CW 2013-05-25 1353 UX4E          599 0397   YT5W          599 1010   0
QSO: 14070 CW 2013-05-25 1354 UX4E          599 0398   YO5OBA        599 0126   0
QSO: 14070 CW 2013-05-25 1355 UX4E          599 0399   IZ8EEL        599 0077   0
QSO: 14070 CW 2013-05-25 1355 UX4E          599 0400   OK3C          599 0429   0
QSO: 14070 CW 2013-05-25 1356 UX4E          599 0401   K1SND         599 0114   0
QSO: 14070 CW 2013-05-25 1356 UX4E          599 0402   DL3DCC        599 0033   0
QSO: 14070 CW 2013-05-25 1357 UX4E          599 0403   RN9CM         599 0783   0
QSO: 14070 CW 2013-05-25 1358 UX4E          599 0404   DL1LOD        599 0450   0
QSO: 14070 CW 2013-05-25 1358 UX4E          599 0405   OK2TBC        599 0181   0
QSO: 14070 CW 2013-05-25 1359 UX4E          599 0406   K9OM          599 0337   0
QSO: 14070 CW 2013-05-25 1401 UX4E          599 0407   SP2KPD        599 0646   0
QSO: 14070 CW 2013-05-25 1402 UX4E          599 0408   SM0Q          599 0186   0
QSO: 14070 CW 2013-05-25 1403 UX4E          599 0409   SP2FGO        599 0048   0
QSO: 14070 CW 2013-05-25 1403 UX4E          599 0410   DL0JBB        599 0165   0
QSO: 14070 CW 2013-05-25 1404 UX4E          599 0411   PE2K          599 0099   0
QSO: 14070 CW 2013-05-25 1405 UX4E          599 0412   JA2KVB        599 0319   0
QSO: 14070 CW 2013-05-25 1406 UX4E          599 0413   SP2RIQ        599 0115   0
QSO: 14070 CW 2013-05-25 1408 UX4E          599 0414   E73SD         599 0134   0
QSO: 14070 CW 2013-05-25 1409 UX4E          599 0415   DL2NBY        599 0212   0
QSO: 14070 CW 2013-05-25 1409 UX4E          599 0416   DL7ALM        599 0097   0
QSO: 14070 CW 2013-05-25 1410 UX4E          599 0417   BA1GN/8       599 0408   0
QSO: 14070 CW 2013-05-25 1411 UX4E          599 0418   DF5BX         599 0057   0
QSO: 14070 CW 2013-05-25 1412 UX4E          599 0419   EI3KI         599 0157   0
QSO: 14070 CW 2013-05-25 1413 UX4E          599 0420   I0/S53R       599 0310   0
QSO: 14070 CW 2013-05-25 1413 UX4E          599 0421   DK3WM         599 0004   0
QSO: 14070 CW 2013-05-25 1414 UX4E          599 0422   DJ5IW         599 0199   0
QSO: 14070 CW 2013-05-25 1414 UX4E          599 0423   DL8WN         599 0311   0
QSO: 14070 CW 2013-05-25 1414 UX4E          599 0424   IK2TKX        599 0105   0
QSO: 14070 CW 2013-05-25 1415 UX4E          599 0425   PA0HOR        599 0001   0
QSO: 14070 CW 2013-05-25 1416 UX4E          599 0426   UA9XF         599 0284   0
QSO: 14070 CW 2013-05-25 1417 UX4E          599 0427   RT4W          599 0353   0
QSO: 14070 CW 2013-05-25 1417 UX4E          599 0428   DC9ZP         599 0296   0
QSO: 14070 CW 2013-05-25 1418 UX4E          599 0429   PE3V          599 0707   0
QSO: 14070 CW 2013-05-25 1419 UX4E          599 0430   LY2OM         599 0176   0
QSO: 14070 CW 2013-05-25 1419 UX4E          599 0431   EX0M          599 0103   0
QSO: 14070 CW 2013-05-25 1420 UX4E          599 0432   DL5JS         599 0198   0
QSO: 14070 CW 2013-05-25 1421 UX4E          599 0433   R8XF          599 0379   0
QSO: 14070 CW 2013-05-25 1423 UX4E          599 0434   DF5RF         599 0317   0
QSO: 14070 CW 2013-05-25 1424 UX4E          599 0435   IN3FHE        599 0286   0
QSO: 14070 CW 2013-05-25 1425 UX4E          599 0436   OK1HEH        599 0310   0
QSO: 14070 CW 2013-05-25 1426 UX4E          599 0437   EI8JX         599 0256   0
QSO: 14070 CW 2013-05-25 1427 UX4E          599 0438   DQ7A          599 0449   0
QSO: 14070 CW 2013-05-25 1428 UX4E          599 0439   4O3A          599 0867   0
QSO: 14070 CW 2013-05-25 1428 UX4E          599 0440   DL3MVC        599 0132   0
QSO: 14070 CW 2013-05-25 1429 UX4E          599 0441   S56A          599 0566   0
QSO: 14070 CW 2013-05-25 1431 UX4E          599 0442   9A2EY         599 0252   0
QSO: 14003 CW 2013-05-25 1431 UX4E          599 0443   RM1Z          599 0238   1
QSO:  7029 CW 2013-05-25 1433 UX4E          599 0444   UY2UQ         599 0268   0
QSO:  7031 CW 2013-05-25 1434 UX4E          599 0445   ES9C          599 0839   0
QSO:  7031 CW 2013-05-25 1435 UX4E          599 0446   UU2J          599 0403   0
QSO:  7040 CW 2013-05-25 1435 UX4E          599 0448   LY7A          599 0587   1
QSO:  7031 CW 2013-05-25 1436 UX4E          599 0447   9A1A          599 0920   0
QSO:  7031 CW 2013-05-25 1436 UX4E          599 0449   RF9C          599 0382   0
QSO:  7031 CW 2013-05-25 1436 UX4E          599 0450   UT8AS         599 0169   0
QSO:  7031 CW 2013-05-25 1437 UX4E          599 0451   YU2A          599 0503   0
QSO:  7031 CW 2013-05-25 1438 UX4E          599 0452   EO7U          599 0849   0
QSO:  7031 CW 2013-05-25 1438 UX4E          599 0453   SP2LNW        599 0664   0
QSO:  7031 CW 2013-05-25 1439 UX4E          599 0454   OK1RZ         599 0249   0
QSO:  7031 CW 2013-05-25 1440 UX4E          599 0456   UT5KO         599 0150   0
QSO:  7031 CW 2013-05-25 1440 UX4E          599 0457   RZ3QS         599 0163   0
QSO:  7014 CW 2013-05-25 1441 UX4E          599 0455   SN8N          599 0600   1
QSO:  7031 CW 2013-05-25 1443 UX4E          599 0459   RM2T          599 0294   0
QSO:  7031 CW 2013-05-25 1443 UX4E          599 0460   HA3MU         599 0214   0
QSO:  7004 CW 2013-05-25 1445 UX4E          599 0458   LZ9W          599 0024   1
QSO:  7010 CW 2013-05-25 1445 UX4E          599 0461   YT8A          599 0923   1
QSO:  7031 CW 2013-05-25 1446 UX4E          599 0462   UA3YDI        599 0013   0
QSO:  7031 CW 2013-05-25 1447 UX4E          599 0464   DR1A          599 0774   0
QSO:  7010 CW 2013-05-25 1447 UX4E          599 0463   OM3R          599 0293   1
QSO:  7031 CW 2013-05-25 1448 UX4E          599 0465   OM3CWY        599 0261   0
QSO:  7031 CW 2013-05-25 1448 UX4E          599 0466   RY3D          599 0400   0
QSO:  7031 CW 2013-05-25 1449 UX4E          599 0467   R7MM          599 0907   0
QSO:  7018 CW 2013-05-25 1449 UX4E          599 0468   RW3WA         599 0227   1
QSO:  7031 CW 2013-05-25 1449 UX4E          599 0469   SP9GR         599 0388   0
QSO:  7004 CW 2013-05-25 1449 UX4E          599 0470   JT1CO         599 0033   1
QSO:  7031 CW 2013-05-25 1450 UX4E          599 0471   RZ3BW         599 0459   0
QSO:  7031 CW 2013-05-25 1451 UX4E          599 0472   SQ5M          599 0244   0
QSO:  7019 CW 2013-05-25 1451 UX4E          599 0473   RV3ZN         599 0553   1
QSO:  7031 CW 2013-05-25 1452 UX4E          599 0474   UT5IA         599 0062   0
QSO:  7012 CW 2013-05-25 1453 UX4E          599 0475   RW0A          599 0196   1
QSO:  7023 CW 2013-05-25 1454 UX4E          599 0477   SP0A          599 0816   1
QSO:  7031 CW 2013-05-25 1454 UX4E          599 0476   RA1QD         599 0529   0
QSO:  7031 CW 2013-05-25 1455 UX4E          599 0478   UX5UU         599 0298   0
QSO:  7025 CW 2013-05-25 1455 UX4E          599 0479   YT4W          599 0687   1
QSO:  7031 CW 2013-05-25 1456 UX4E          599 0480   DL7VRG        599 0065   0
QSO:  7026 CW 2013-05-25 1456 UX4E          599 0481   UP2L          599 0376   1
QSO:  7031 CW 2013-05-25 1457 UX4E          599 0482   EW5W          599 0737   0
QSO:  7027 CW 2013-05-25 1457 UX4E          599 0483   RN3F          599 0346   1
QSO:  7028 CW 2013-05-25 1458 UX4E          599 0485   OG30OJ        599 0237   1
QSO:  7031 CW 2013-05-25 1458 UX4E          599 0484   RW3AI         599 0230   0
QSO:  7031 CW 2013-05-25 1459 UX4E          599 0486   LY3B          599 0972   0
QSO:  7029 CW 2013-05-25 1459 UX4E          599 0487   SP2KPD        599 0673   1
QSO:  7031 CW 2013-05-25 1500 UX4E          599 0488   RZ3PX         599 0236   0
QSO:  7031 CW 2013-05-25 1502 UX4E          599 0489   OK2BYW        599 0281   0
QSO:  7031 CW 2013-05-25 1504 UX4E          599 0490   OM3CPF        599 0272   0
QSO:  7031 CW 2013-05-25 1504 UX4E          599 0491   LZ7H          599 0321   0
QSO:  7031 CW 2013-05-25 1508 UX4E          599 0492   UT2RI         599 0122   0
QSO:  7005 CW 2013-05-25 1508 UX4E          599 0493   S56X          599 0598   1
QSO:  7031 CW 2013-05-25 1508 UX4E          599 0494   UA4M          599 0605   0
QSO:  7031 CW 2013-05-25 1509 UX4E          599 0495   RM3G          599 0005   0
QSO:  7014 CW 2013-05-25 1510 UX4E          599 0497   RA7A          599 0370   1
QSO:  7031 CW 2013-05-25 1510 UX4E          599 0496   OK2TDM        599 0101   0
QSO:  7022 CW 2013-05-25 1512 UX4E          599 0499   9A5D          599 0627   1
QSO:  7031 CW 2013-05-25 1512 UX4E          599 0498   LY3QA         599 0355   0
QSO:  7021 CW 2013-05-25 1513 UX4E          599 0501   RM3UA         599 0219   1
QSO:  7031 CW 2013-05-25 1513 UX4E          599 0500   SQ8KFM        599 0128   0
QSO:  7031 CW 2013-05-25 1514 UX4E          599 0502   HA30S         599 0630   0
QSO:  7031 CW 2013-05-25 1515 UX4E          599 0503   YP5T          599 0333   0
QSO:  7031 CW 2013-05-25 1515 UX4E          599 0504   OL4A          599 0687   0
QSO:  7031 CW 2013-05-25 1516 UX4E          599 0505   OK2BRS        599 0218   0
QSO:  7031 CW 2013-05-25 1517 UX4E          599 0506   RA1CP         599 0188   0
QSO:  7031 CW 2013-05-25 1517 UX4E          599 0507   RA9AN         599 0271   0
QSO:  7001 CW 2013-05-25 1517 UX4E          599 0508   RA3FD         599 0114   1
QSO:  7031 CW 2013-05-25 1520 UX4E          599 0509   RT4W          599 0384   0
QSO:  7031 CW 2013-05-25 1520 UX4E          599 0510   9A5Y          599 0696   0
QSO:  7006 CW 2013-05-25 1521 UX4E          599 0511   SP1AEN        599 0637   1
QSO:  7031 CW 2013-05-25 1521 UX4E          599 0512   YT2AAA        599 0473   0
QSO:  7031 CW 2013-05-25 1522 UX4E          599 0513   S57AL         599 0847   0
QSO:  7008 CW 2013-05-25 1522 UX4E          599 0515   UA4W          599 0979   1
QSO:  7031 CW 2013-05-25 1522 UX4E          599 0514   LZ5R          599 0527   0
QSO:  7031 CW 2013-05-25 1523 UX4E          599 0516   R8OA          599 0178   0
QSO:  7031 CW 2013-05-25 1524 UX4E          599 0517   LZ8E          599 1408   0
QSO:  7031 CW 2013-05-25 1525 UX4E          599 0518   YL2PJ         599 0258   0
QSO:  7031 CW 2013-05-25 1525 UX4E          599 0519   US7IID        599 0134   0
QSO:  7009 CW 2013-05-25 1526 UX4E          599 0520   RC9YA         599 0056   1
QSO:  7031 CW 2013-05-25 1526 UX4E          599 0521   DL5YL         599 0471   0
QSO:  7031 CW 2013-05-25 1527 UX4E          599 0522   PA0CT         599 0219   0
QSO:  7031 CW 2013-05-25 1529 UX4E          599 0523   UW2Q          599 0160   0
QSO:  7031 CW 2013-05-25 1531 UX4E          599 0524   OH4A          599 0044   0
QSO:  7031 CW 2013-05-25 1532 UX4E          599 0525   LY2NY         599 0594   0
QSO:  7031 CW 2013-05-25 1533 UX4E          599 0526   SP8CGU        599 0211   0
QSO:  7031 CW 2013-05-25 1533 UX4E          599 0527   DF9GR         599 0720   0
QSO:  7031 CW 2013-05-25 1534 UX4E          599 0528   IK2AOO        599 0059   0
QSO:  7031 CW 2013-05-25 1535 UX4E          599 0529   UT7X          599 0363   0
QSO:  7031 CW 2013-05-25 1535 UX4E          599 0530   UA3MIF        599 0129   0
QSO:  7031 CW 2013-05-25 1536 UX4E          599 0531   UX4U          599 0991   0
QSO:  7031 CW 2013-05-25 1536 UX4E          599 0532   YU7D          599 0246   0
QSO:  7031 CW 2013-05-25 1538 UX4E          599 0533   YO7CVL        599 0164   0
QSO: 14054 CW 2013-05-25 1550 UX4E          599 0534   TP2CE         599 0499   1
QSO: 14003 CW 2013-05-25 1556 UX4E          599 0535   YB4IR         599 0579   1
QSO: 14001 CW 2013-05-25 1558 UX4E          599 0536   RK0UT         599 0370   1
QSO: 14000 CW 2013-05-25 1604 UX4E          599 0537   BY5CD         599 0217   1
QSO: 14005 CW 2013-05-25 1605 UX4E          599 0538   JA2CUS        599 0483   1
QSO: 14018 CW 2013-05-25 1607 UX4E          599 0539   IR2R          599 0116   1
QSO: 14035 CW 2013-05-25 1614 UX4E          599 0540   RL9I          599 0399   1
QSO: 14050 CW 2013-05-25 1619 UX4E          599 0541   UN9L          599 0173   1
QSO: 14085 CW 2013-05-25 1625 UX4E          599 0542   VK6LW         599 0737   1
QSO: 14088 CW 2013-05-25 1626 UX4E          599 0543   RA0SMS        599 0091   1
QSO: 14092 CW 2013-05-25 1626 UX4E          599 0544   JR4GPA        599 0110   1
QSO: 14096 CW 2013-05-25 1629 UX4E          599 0545   JI1RXQ        599 0424   1
QSO: 14091 CW 2013-05-25 1630 UX4E          599 0546   OK1DG         599 0703   1
QSO: 14092 CW 2013-05-25 1632 UX4E          599 0547   JK3NSD        599 0038   1
QSO: 14092 CW 2013-05-25 1635 UX4E          599 0548   KE2WY         599 0001   1
QSO: 14092 CW 2013-05-25 1707 UX4E          599 0549   DD5M          599 0577   1
QSO: 14088 CW 2013-05-25 1708 UX4E          599 0550   VR2KW         599 0189   1
QSO: 14088 CW 2013-05-25 1710 UX4E          599 0551   JA1BJI        599 0711   1
QSO:  7008 CW 2013-05-25 1839 UX4E          599 0552   HG6N          599 1689   1
QSO:  7031 CW 2013-05-25 1841 UX4E          599 0553   OH0X          599 1262   1
QSO:  7028 CW 2013-05-25 1843 UX4E          599 0554   S53MM         599 1268   1
QSO:  7047 CW 2013-05-25 1844 UX4E          599 0555   DK8ZZ         599 0646   1
QSO:  7041 CW 2013-05-25 1845 UX4E          599 0556   3V8BB         599 0971   1
QSO:  7041 CW 2013-05-25 1847 UX4E          599 0557   SK3W          599 0369   1
QSO:  7040 CW 2013-05-25 1848 UX4E          599 0558   Z33F          599 0206   1
QSO:  7048 CW 2013-05-25 1849 UX4E          599 0559   LZ6C          599 1448   1
QSO:  7044 CW 2013-05-25 1853 UX4E          599 0560   UN8GA         599 0088   1
QSO:  7045 CW 2013-05-25 1952 UX4E          599 0561   SZ1A          599 1462   1
QSO:  7048 CW 2013-05-25 1953 UX4E          599 0562   SU9AF         599 0621   1
QSO:  7051 CW 2013-05-25 1955 UX4E          599 0563   MJ5Z          599 1124   1
QSO:  7052 CW 2013-05-25 1956 UX4E          599 0564   CT9/OM8AA     599 1357   1
QSO:  7059 CW 2013-05-25 1959 UX4E          599 0565   TA7I          599 0119   1
QSO:  7063 CW 2013-05-25 2001 UX4E          599 0566   LY2MM         599 0813   1
QSO:  7063 CW 2013-05-25 2002 UX4E          599 0567   DF1LX         599 0628   1
QSO:  7061 CW 2013-05-25 2004 UX4E          599 0568   ON4ACW        599 0132   1
QSO:  7060 CW 2013-05-25 2005 UX4E          599 0569   IC8FBU        599 0406   1
QSO:  7059 CW 2013-05-25 2007 UX4E          599 0570   IK4VET        599 0155   1
QSO:  7056 CW 2013-05-25 2009 UX4E          599 0571   OG0Z          599 1173   1
QSO:  7055 CW 2013-05-25 2010 UX4E          599 0572   UW2ZM         599 0266   1
QSO:  7055 CW 2013-05-25 2011 UX4E          599 0573   IK2AHB        599 0367   1
QSO:  7053 CW 2013-05-25 2012 UX4E          599 0574   S58M          599 0645   1
QSO:  7051 CW 2013-05-25 2015 UX4E          599 0575   UX2MF         599 0384   1
QSO:  7051 CW 2013-05-25 2017 UX4E          599 0576   E46Z          599 0199   1
QSO:  7047 CW 2013-05-25 2019 UX4E          599 0577   9M2/JE1SCJ    599 0407   1
QSO:  7042 CW 2013-05-25 2019 UX4E          599 0578   UA5B          599 1519   1
QSO:  7026 CW 2013-05-25 2022 UX4E          599 0579   ES0DJ         599 0510   1
QSO:  7028 CW 2013-05-25 2023 UX4E          599 0580   IB9T          599 0926   1
QSO:  7022 CW 2013-05-25 2024 UX4E          599 0581   E7DX          599 1821   1
QSO:  7020 CW 2013-05-25 2026 UX4E          599 0582   OR5T          599 0335   1
QSO:  7009 CW 2013-05-25 2028 UX4E          599 0583   YU5R          599 0739   1
QSO:  7009 CW 2013-05-25 2029 UX4E          599 0584   HA8JV         599 1091   1
QSO:  7009 CW 2013-05-25 2031 UX4E          599 0585   JH4UYB        599 1379   1
QSO:  7009 CW 2013-05-25 2032 UX4E          599 0586   RO7C          599 0309   1
QSO:  7009 CW 2013-05-25 2033 UX4E          599 0587   DD2ML         599 1070   1
QSO:  7009 CW 2013-05-25 2034 UX4E          599 0588   OK1HEH        599 0384   1
QSO:  7009 CW 2013-05-25 2036 UX4E          599 0589   SQ9FMU        599 0229   1
QSO:  3537 CW 2013-05-25 2050 UX4E          599 0590   RG5A          599 0872   1
QSO:  3537 CW 2013-05-25 2051 UX4E          599 0591   UP7G          599 0083   1
QSO:  3537 CW 2013-05-25 2052 UX4E          599 0592   DF9GR         599 1015   1
QSO:  3537 CW 2013-05-25 2054 UX4E          599 0593   HA3LI         599 0439   1
QSO:  3537 CW 2013-05-25 2055 UX4E          599 0594   HA30H         599 0420   1
QSO:  3537 CW 2013-05-25 2055 UX4E          599 0595   EW8DJ         599 0409   1
QSO:  3537 CW 2013-05-25 2055 UX4E          599 0596   SP4GL         599 0184   1
QSO:  3537 CW 2013-05-25 2056 UX4E          599 0597   SP3DOF        599 0178   1
QSO:  3537 CW 2013-05-25 2057 UX4E          599 0598   UA3AKI        599 0133   1
QSO:  3537 CW 2013-05-25 2057 UX4E          599 0599   LY2J          599 0955   1
QSO:  3537 CW 2013-05-25 2059 UX4E          599 0600   DL3KWF        599 0725   1
QSO:  3537 CW 2013-05-25 2100 UX4E          599 0601   DL0CS         599 0204   1
